case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-08-08 00:00:00,2021-08-09 05:02:00
1,A52,2021-08-08 00:00:00,2021-08-09 05:02:00
2,A52,2021-08-08 00:00:00,2021-08-09 05:02:00
0,A43,2021-08-09 05:02:00,2021-08-09 05:42:00
1,A43,2021-08-09 05:02:00,2021-08-09 05:42:00
2,A43,2021-08-09 05:02:00,2021-08-09 05:42:00
0,A63,2021-08-09 05:42:00,2021-08-09 06:25:00
1,A63,2021-08-09 05:42:00,2021-08-09 06:25:00
2,A63,2021-08-09 05:42:00,2021-08-09 06:25:00
0,A60,2021-08-09 06:25:00,2021-08-09 10:18:00
1,A60,2021-08-09 06:25:00,2021-08-09 10:18:00
2,A60,2021-08-09 06:25:00,2021-08-09 10:18:00
2,A86,2021-08-09 10:18:00,2021-08-09 19:58:00
1,A65,2021-08-09 10:18:00,2021-08-09 21:47:00
0,A87,2021-08-09 10:18:00,2021-08-10 06:19:00
2,A46,2021-08-09 19:58:00,2021-08-10 12:56:00
1,A46,2021-08-09 21:47:00,2021-08-10 14:45:00
0,A46,2021-08-10 06:19:00,2021-08-10 23:17:00
2,A57,2021-08-10 12:56:00,2021-08-12 19:41:00
1,A57,2021-08-10 14:45:00,2021-08-12 21:30:00
0,A57,2021-08-10 23:17:00,2021-08-13 06:02:00
2,A61,2021-08-12 19:41:00,2021-08-13 16:57:00
1,A61,2021-08-12 21:30:00,2021-08-13 18:46:00
2,A13,2021-08-13 16:57:00,2021-08-13 20:16:00
1,A13,2021-08-13 18:46:00,2021-08-13 22:05:00
0,A61,2021-08-13 06:02:00,2021-08-14 03:18:00
0,A13,2021-08-14 03:18:00,2021-08-14 06:37:00
2,A58,2021-08-13 20:16:00,2021-08-14 16:44:00
2,A50,2021-08-14 16:44:00,2021-08-14 16:46:00
1,A58,2021-08-13 22:05:00,2021-08-14 18:33:00
1,A50,2021-08-14 18:33:00,2021-08-14 18:35:00
2,A51,2021-08-14 16:46:00,2021-08-15 00:41:00
1,A51,2021-08-14 18:35:00,2021-08-15 02:30:00
0,A58,2021-08-14 06:37:00,2021-08-15 03:05:00
0,A50,2021-08-15 03:05:00,2021-08-15 03:07:00
2,A41,2021-08-15 00:41:00,2021-08-15 10:09:00
0,A51,2021-08-15 03:07:00,2021-08-15 11:02:00
1,A41,2021-08-15 02:30:00,2021-08-15 11:58:00
2,A21,2021-08-15 10:09:00,2021-08-15 12:42:00
1,A21,2021-08-15 11:58:00,2021-08-15 14:31:00
0,A36,2021-08-15 11:02:00,2021-08-15 21:28:00
0,A16,2021-08-15 21:28:00,2021-08-16 00:13:00
2,A58,2021-08-15 12:42:00,2021-08-16 09:10:00
2,A50,2021-08-16 09:10:00,2021-08-16 09:12:00
1,A58,2021-08-15 14:31:00,2021-08-16 10:59:00
1,A50,2021-08-16 10:59:00,2021-08-16 11:01:00
2,A51,2021-08-16 09:12:00,2021-08-16 17:07:00
1,A51,2021-08-16 11:01:00,2021-08-16 18:56:00
0,A58,2021-08-16 00:13:00,2021-08-16 20:41:00
0,A50,2021-08-16 20:41:00,2021-08-16 20:43:00
1,A33,2021-08-16 18:56:00,2021-08-17 03:13:00
2,A28,2021-08-16 17:07:00,2021-08-17 03:21:00
0,A51,2021-08-16 20:43:00,2021-08-17 04:38:00
2,A8,2021-08-17 03:21:00,2021-08-17 06:12:00
0,A41,2021-08-17 04:38:00,2021-08-17 14:06:00
1,A49,2021-08-17 03:13:00,2021-08-17 14:59:00
0,A21,2021-08-17 14:06:00,2021-08-17 16:39:00
1,A47,2021-08-17 14:59:00,2021-08-18 01:29:00
2,A58,2021-08-17 06:12:00,2021-08-18 02:40:00
2,A50,2021-08-18 02:40:00,2021-08-18 02:42:00
2,A51,2021-08-18 02:42:00,2021-08-18 10:37:00
1,A112,2021-08-18 01:29:00,2021-08-18 10:48:00
1,A53,2021-08-18 10:48:00,2021-08-18 10:54:00
0,A58,2021-08-17 16:39:00,2021-08-18 13:07:00
0,A50,2021-08-18 13:07:00,2021-08-18 13:09:00
2,A28,2021-08-18 10:37:00,2021-08-18 20:51:00
1,A45,2021-08-18 10:54:00,2021-08-18 20:51:00
0,A51,2021-08-18 13:09:00,2021-08-18 21:04:00
2,A8,2021-08-18 20:51:00,2021-08-18 23:42:00
1,A111,2021-08-18 20:51:00,2021-08-19 05:07:00
0,A29,2021-08-18 21:04:00,2021-08-19 07:53:00
0,A49,2021-08-19 07:53:00,2021-08-19 19:39:00
1,A44,2021-08-19 05:07:00,2021-08-19 19:40:00
2,A58,2021-08-18 23:42:00,2021-08-19 20:10:00
2,A50,2021-08-19 20:10:00,2021-08-19 20:12:00
1,A107,2021-08-19 19:40:00,2021-08-20 04:01:00
2,A51,2021-08-19 20:12:00,2021-08-20 04:07:00
0,A47,2021-08-19 19:39:00,2021-08-20 06:09:00
0,A104,2021-08-20 06:09:00,2021-08-20 12:56:00
2,A32,2021-08-20 04:07:00,2021-08-20 17:39:00
2,A12,2021-08-20 17:39:00,2021-08-20 20:31:00
1,A54,2021-08-20 04:01:00,2021-08-21 00:37:00
1,A48,2021-08-21 00:37:00,2021-08-21 01:25:00
0,A44,2021-08-20 12:56:00,2021-08-21 03:29:00
0,A107,2021-08-21 03:29:00,2021-08-21 11:50:00
2,A58,2021-08-20 20:31:00,2021-08-21 16:59:00
2,A50,2021-08-21 16:59:00,2021-08-21 17:01:00
2,A51,2021-08-21 17:01:00,2021-08-22 00:56:00
0,A54,2021-08-21 11:50:00,2021-08-22 08:26:00
0,A48,2021-08-22 08:26:00,2021-08-22 09:14:00
2,A29,2021-08-22 00:56:00,2021-08-22 11:45:00
2,A49,2021-08-22 11:45:00,2021-08-22 23:31:00
2,A109,2021-08-22 23:31:00,2021-08-23 05:21:00
2,A53,2021-08-23 05:21:00,2021-08-23 05:27:00
2,A45,2021-08-23 05:27:00,2021-08-23 15:24:00
2,A111,2021-08-23 15:24:00,2021-08-23 23:40:00
2,A44,2021-08-23 23:40:00,2021-08-24 14:13:00
2,A107,2021-08-24 14:13:00,2021-08-24 22:34:00
2,A54,2021-08-24 22:34:00,2021-08-25 19:10:00
2,A48,2021-08-25 19:10:00,2021-08-25 19:58:00
1,A119,2021-08-21 01:25:00,2021-08-21 02:25:00
1,A56,2021-08-21 02:25:00,2021-08-21 05:25:00
1,A1,2021-08-21 05:25:00,2021-08-21 14:54:00
0,A119,2021-08-22 09:14:00,2021-08-22 10:14:00
0,A56,2021-08-22 10:14:00,2021-08-22 13:14:00
0,A1,2021-08-22 13:14:00,2021-08-22 22:10:00
2,A119,2021-08-25 19:58:00,2021-08-25 20:58:00
2,A56,2021-08-25 20:58:00,2021-08-25 23:58:00
2,A1,2021-08-25 23:58:00,2021-08-26 09:20:00
