case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-27 00:00:00,2021-09-28 05:02:00
1,A52,2021-09-27 00:00:00,2021-09-28 05:02:00
0,A43,2021-09-28 05:02:00,2021-09-28 05:42:00
1,A43,2021-09-28 05:02:00,2021-09-28 05:42:00
0,A63,2021-09-28 05:42:00,2021-09-28 06:25:00
1,A63,2021-09-28 05:42:00,2021-09-28 06:25:00
0,A60,2021-09-28 06:25:00,2021-09-28 10:18:00
1,A60,2021-09-28 06:25:00,2021-09-28 10:18:00
0,A79,2021-09-28 10:18:00,2021-09-28 13:46:00
0,A46,2021-09-28 13:46:00,2021-09-29 06:44:00
1,A71,2021-09-28 10:18:00,2021-09-29 13:03:00
1,A46,2021-09-29 13:03:00,2021-09-30 06:01:00
0,A57,2021-09-29 06:44:00,2021-10-01 13:29:00
0,A61,2021-10-01 13:29:00,2021-10-02 10:45:00
1,A57,2021-09-30 06:01:00,2021-10-02 12:46:00
0,A13,2021-10-02 10:45:00,2021-10-02 14:04:00
1,A61,2021-10-02 12:46:00,2021-10-03 10:02:00
0,A58,2021-10-02 14:04:00,2021-10-03 10:32:00
0,A50,2021-10-03 10:32:00,2021-10-03 10:34:00
1,A13,2021-10-03 10:02:00,2021-10-03 13:21:00
0,A51,2021-10-03 10:34:00,2021-10-03 18:29:00
0,A33,2021-10-03 18:29:00,2021-10-04 02:46:00
1,A58,2021-10-03 13:21:00,2021-10-04 09:49:00
1,A50,2021-10-04 09:49:00,2021-10-04 09:51:00
0,A49,2021-10-04 02:46:00,2021-10-04 14:32:00
1,A51,2021-10-04 09:51:00,2021-10-04 17:46:00
0,A47,2021-10-04 14:32:00,2021-10-05 01:02:00
1,A28,2021-10-04 17:46:00,2021-10-05 04:00:00
1,A8,2021-10-05 04:00:00,2021-10-05 06:51:00
0,A104,2021-10-05 01:02:00,2021-10-05 07:49:00
0,A44,2021-10-05 07:49:00,2021-10-05 22:22:00
1,A58,2021-10-05 06:51:00,2021-10-06 03:19:00
1,A50,2021-10-06 03:19:00,2021-10-06 03:21:00
0,A107,2021-10-05 22:22:00,2021-10-06 06:43:00
1,A51,2021-10-06 03:21:00,2021-10-06 11:16:00
1,A36,2021-10-06 11:16:00,2021-10-06 21:42:00
1,A16,2021-10-06 21:42:00,2021-10-07 00:27:00
0,A54,2021-10-06 06:43:00,2021-10-07 03:19:00
0,A48,2021-10-07 03:19:00,2021-10-07 04:07:00
1,A58,2021-10-07 00:27:00,2021-10-07 20:55:00
1,A50,2021-10-07 20:55:00,2021-10-07 20:57:00
1,A51,2021-10-07 20:57:00,2021-10-08 04:52:00
1,A36,2021-10-08 04:52:00,2021-10-08 15:18:00
1,A16,2021-10-08 15:18:00,2021-10-08 18:03:00
1,A58,2021-10-08 18:03:00,2021-10-09 14:31:00
1,A50,2021-10-09 14:31:00,2021-10-09 14:33:00
1,A51,2021-10-09 14:33:00,2021-10-09 22:28:00
1,A36,2021-10-09 22:28:00,2021-10-10 08:54:00
1,A16,2021-10-10 08:54:00,2021-10-10 11:39:00
1,A58,2021-10-10 11:39:00,2021-10-11 08:07:00
1,A50,2021-10-11 08:07:00,2021-10-11 08:09:00
1,A51,2021-10-11 08:09:00,2021-10-11 16:04:00
1,A33,2021-10-11 16:04:00,2021-10-12 00:21:00
1,A49,2021-10-12 00:21:00,2021-10-12 12:07:00
1,A109,2021-10-12 12:07:00,2021-10-12 17:57:00
1,A53,2021-10-12 17:57:00,2021-10-12 18:03:00
1,A45,2021-10-12 18:03:00,2021-10-13 04:00:00
1,A111,2021-10-13 04:00:00,2021-10-13 12:16:00
1,A44,2021-10-13 12:16:00,2021-10-14 02:49:00
1,A116,2021-10-14 02:49:00,2021-10-14 05:05:00
1,A54,2021-10-14 05:05:00,2021-10-15 01:41:00
1,A48,2021-10-15 01:41:00,2021-10-15 02:29:00
0,A119,2021-10-07 04:07:00,2021-10-07 05:07:00
0,A56,2021-10-07 05:07:00,2021-10-07 08:07:00
0,A1,2021-10-07 08:07:00,2021-10-07 16:56:00
1,A119,2021-10-15 02:29:00,2021-10-15 03:29:00
1,A56,2021-10-15 03:29:00,2021-10-15 06:29:00
1,A1,2021-10-15 06:29:00,2021-10-15 15:58:00
