case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-31 00:00:00,2021-08-01 05:02:00
1,A52,2021-07-31 00:00:00,2021-08-01 05:02:00
0,A43,2021-08-01 05:02:00,2021-08-01 05:42:00
1,A43,2021-08-01 05:02:00,2021-08-01 05:42:00
0,A63,2021-08-01 05:42:00,2021-08-01 06:25:00
1,A63,2021-08-01 05:42:00,2021-08-01 06:25:00
0,A60,2021-08-01 06:25:00,2021-08-01 10:18:00
1,A60,2021-08-01 06:25:00,2021-08-01 10:18:00
1,A79,2021-08-01 10:18:00,2021-08-01 13:46:00
0,A65,2021-08-01 10:18:00,2021-08-01 21:47:00
1,A46,2021-08-01 13:46:00,2021-08-02 06:44:00
0,A46,2021-08-01 21:47:00,2021-08-02 14:45:00
1,A57,2021-08-02 06:44:00,2021-08-04 13:29:00
0,A57,2021-08-02 14:45:00,2021-08-04 21:30:00
1,A61,2021-08-04 13:29:00,2021-08-05 10:45:00
1,A13,2021-08-05 10:45:00,2021-08-05 14:04:00
0,A61,2021-08-04 21:30:00,2021-08-05 18:46:00
0,A13,2021-08-05 18:46:00,2021-08-05 22:05:00
1,A58,2021-08-05 14:04:00,2021-08-06 10:32:00
1,A50,2021-08-06 10:32:00,2021-08-06 10:34:00
1,A51,2021-08-06 10:34:00,2021-08-06 18:29:00
0,A58,2021-08-05 22:05:00,2021-08-06 18:33:00
0,A50,2021-08-06 18:33:00,2021-08-06 18:35:00
0,A51,2021-08-06 18:35:00,2021-08-07 02:30:00
1,A32,2021-08-06 18:29:00,2021-08-07 08:01:00
0,A33,2021-08-07 02:30:00,2021-08-07 10:47:00
1,A12,2021-08-07 08:01:00,2021-08-07 10:53:00
0,A49,2021-08-07 10:47:00,2021-08-07 22:33:00
1,A58,2021-08-07 10:53:00,2021-08-08 07:21:00
1,A50,2021-08-08 07:21:00,2021-08-08 07:23:00
0,A47,2021-08-07 22:33:00,2021-08-08 09:03:00
1,A51,2021-08-08 07:23:00,2021-08-08 15:18:00
0,A104,2021-08-08 09:03:00,2021-08-08 15:50:00
1,A36,2021-08-08 15:18:00,2021-08-09 01:44:00
1,A16,2021-08-09 01:44:00,2021-08-09 04:29:00
0,A44,2021-08-08 15:50:00,2021-08-09 06:23:00
0,A107,2021-08-09 06:23:00,2021-08-09 14:44:00
1,A58,2021-08-09 04:29:00,2021-08-10 00:57:00
1,A50,2021-08-10 00:57:00,2021-08-10 00:59:00
1,A51,2021-08-10 00:59:00,2021-08-10 08:54:00
0,A54,2021-08-09 14:44:00,2021-08-10 11:20:00
0,A48,2021-08-10 11:20:00,2021-08-10 12:08:00
1,A28,2021-08-10 08:54:00,2021-08-10 19:08:00
1,A8,2021-08-10 19:08:00,2021-08-10 21:59:00
1,A58,2021-08-10 21:59:00,2021-08-11 18:27:00
1,A50,2021-08-11 18:27:00,2021-08-11 18:29:00
1,A51,2021-08-11 18:29:00,2021-08-12 02:24:00
1,A23,2021-08-12 02:24:00,2021-08-12 14:54:00
1,A49,2021-08-12 14:54:00,2021-08-13 02:40:00
1,A47,2021-08-13 02:40:00,2021-08-13 13:10:00
1,A112,2021-08-13 13:10:00,2021-08-13 22:29:00
1,A53,2021-08-13 22:29:00,2021-08-13 22:35:00
1,A45,2021-08-13 22:35:00,2021-08-14 08:32:00
1,A2,2021-08-14 08:32:00,2021-08-14 22:23:00
1,A55,2021-08-14 22:23:00,2021-08-15 06:00:00
1,A114,2021-08-15 06:00:00,2021-08-15 12:55:00
1,A44,2021-08-15 12:55:00,2021-08-16 03:28:00
1,A107,2021-08-16 03:28:00,2021-08-16 11:49:00
1,A54,2021-08-16 11:49:00,2021-08-17 08:25:00
1,A48,2021-08-17 08:25:00,2021-08-17 09:13:00
1,A119,2021-08-17 09:13:00,2021-08-17 10:13:00
1,A56,2021-08-17 10:13:00,2021-08-17 13:13:00
1,A1,2021-08-17 13:13:00,2021-08-17 22:23:00
