case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-25 00:00:00,2021-11-26 05:02:00
1,A52,2021-11-25 00:00:00,2021-11-26 05:02:00
0,A43,2021-11-26 05:02:00,2021-11-26 05:42:00
1,A43,2021-11-26 05:02:00,2021-11-26 05:42:00
0,A63,2021-11-26 05:42:00,2021-11-26 06:25:00
1,A63,2021-11-26 05:42:00,2021-11-26 06:25:00
0,A60,2021-11-26 06:25:00,2021-11-26 10:18:00
1,A60,2021-11-26 06:25:00,2021-11-26 10:18:00
0,A79,2021-11-26 10:18:00,2021-11-26 13:46:00
1,A66,2021-11-26 10:18:00,2021-11-27 03:47:00
0,A46,2021-11-26 13:46:00,2021-11-27 06:44:00
1,A46,2021-11-27 03:47:00,2021-11-27 20:45:00
0,A57,2021-11-27 06:44:00,2021-11-29 13:29:00
1,A57,2021-11-27 20:45:00,2021-11-30 03:30:00
1,A15,2021-11-30 03:30:00,2021-11-30 04:36:00
0,A61,2021-11-29 13:29:00,2021-11-30 10:45:00
0,A13,2021-11-30 10:45:00,2021-11-30 14:04:00
1,A58,2021-11-30 04:36:00,2021-12-01 01:04:00
1,A50,2021-12-01 01:04:00,2021-12-01 01:06:00
1,A51,2021-12-01 01:06:00,2021-12-01 09:01:00
0,A58,2021-11-30 14:04:00,2021-12-01 10:32:00
0,A50,2021-12-01 10:32:00,2021-12-01 10:34:00
0,A51,2021-12-01 10:34:00,2021-12-01 18:29:00
1,A32,2021-12-01 09:01:00,2021-12-01 22:33:00
1,A12,2021-12-01 22:33:00,2021-12-02 01:25:00
0,A36,2021-12-01 18:29:00,2021-12-02 04:55:00
0,A16,2021-12-02 04:55:00,2021-12-02 07:40:00
1,A58,2021-12-02 01:25:00,2021-12-02 21:53:00
1,A50,2021-12-02 21:53:00,2021-12-02 21:55:00
0,A58,2021-12-02 07:40:00,2021-12-03 04:08:00
0,A50,2021-12-03 04:08:00,2021-12-03 04:10:00
1,A51,2021-12-02 21:55:00,2021-12-03 05:50:00
0,A51,2021-12-03 04:10:00,2021-12-03 12:05:00
1,A31,2021-12-03 05:50:00,2021-12-03 14:31:00
1,A11,2021-12-03 14:31:00,2021-12-03 17:21:00
0,A28,2021-12-03 12:05:00,2021-12-03 22:19:00
0,A8,2021-12-03 22:19:00,2021-12-04 01:10:00
1,A58,2021-12-03 17:21:00,2021-12-04 13:49:00
1,A50,2021-12-04 13:49:00,2021-12-04 13:51:00
0,A58,2021-12-04 01:10:00,2021-12-04 21:38:00
0,A50,2021-12-04 21:38:00,2021-12-04 21:40:00
1,A51,2021-12-04 13:51:00,2021-12-04 21:46:00
0,A51,2021-12-04 21:40:00,2021-12-05 05:35:00
1,A32,2021-12-04 21:46:00,2021-12-05 11:18:00
0,A33,2021-12-05 05:35:00,2021-12-05 13:52:00
1,A12,2021-12-05 11:18:00,2021-12-05 14:10:00
0,A49,2021-12-05 13:52:00,2021-12-06 01:38:00
1,A58,2021-12-05 14:10:00,2021-12-06 10:38:00
1,A50,2021-12-06 10:38:00,2021-12-06 10:40:00
0,A47,2021-12-06 01:38:00,2021-12-06 12:08:00
1,A51,2021-12-06 10:40:00,2021-12-06 18:35:00
0,A104,2021-12-06 12:08:00,2021-12-06 18:55:00
1,A41,2021-12-06 18:35:00,2021-12-07 04:03:00
1,A21,2021-12-07 04:03:00,2021-12-07 06:36:00
0,A44,2021-12-06 18:55:00,2021-12-07 09:28:00
0,A107,2021-12-07 09:28:00,2021-12-07 17:49:00
1,A58,2021-12-07 06:36:00,2021-12-08 03:04:00
1,A50,2021-12-08 03:04:00,2021-12-08 03:06:00
1,A51,2021-12-08 03:06:00,2021-12-08 11:01:00
0,A54,2021-12-07 17:49:00,2021-12-08 14:25:00
0,A48,2021-12-08 14:25:00,2021-12-08 15:13:00
1,A33,2021-12-08 11:01:00,2021-12-08 19:18:00
1,A49,2021-12-08 19:18:00,2021-12-09 07:04:00
1,A47,2021-12-09 07:04:00,2021-12-09 17:34:00
1,A104,2021-12-09 17:34:00,2021-12-10 00:21:00
1,A44,2021-12-10 00:21:00,2021-12-10 14:54:00
1,A107,2021-12-10 14:54:00,2021-12-10 23:15:00
1,A54,2021-12-10 23:15:00,2021-12-11 19:51:00
1,A48,2021-12-11 19:51:00,2021-12-11 20:39:00
0,A119,2021-12-08 15:13:00,2021-12-08 16:13:00
0,A56,2021-12-08 16:13:00,2021-12-08 19:13:00
0,A1,2021-12-08 19:13:00,2021-12-09 03:43:00
1,A119,2021-12-11 20:39:00,2021-12-11 21:39:00
1,A56,2021-12-11 21:39:00,2021-12-12 00:39:00
1,A1,2021-12-12 00:39:00,2021-12-12 09:14:00
