case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-05 00:00:00,2021-02-06 05:02:00
1,A52,2021-02-05 00:00:00,2021-02-06 05:02:00
0,A43,2021-02-06 05:02:00,2021-02-06 05:42:00
1,A43,2021-02-06 05:02:00,2021-02-06 05:42:00
0,A63,2021-02-06 05:42:00,2021-02-06 06:25:00
1,A63,2021-02-06 05:42:00,2021-02-06 06:25:00
0,A60,2021-02-06 06:25:00,2021-02-06 10:18:00
1,A60,2021-02-06 06:25:00,2021-02-06 10:18:00
1,A78,2021-02-06 10:18:00,2021-02-06 10:33:00
1,A46,2021-02-06 10:33:00,2021-02-07 03:31:00
0,A71,2021-02-06 10:18:00,2021-02-07 13:03:00
0,A46,2021-02-07 13:03:00,2021-02-08 06:01:00
1,A57,2021-02-07 03:31:00,2021-02-09 10:16:00
1,A61,2021-02-09 10:16:00,2021-02-10 07:32:00
1,A13,2021-02-10 07:32:00,2021-02-10 10:51:00
0,A57,2021-02-08 06:01:00,2021-02-10 12:46:00
1,A58,2021-02-10 10:51:00,2021-02-11 07:19:00
1,A50,2021-02-11 07:19:00,2021-02-11 07:21:00
0,A61,2021-02-10 12:46:00,2021-02-11 10:02:00
0,A13,2021-02-11 10:02:00,2021-02-11 13:21:00
1,A51,2021-02-11 07:21:00,2021-02-11 15:16:00
1,A28,2021-02-11 15:16:00,2021-02-12 01:30:00
1,A8,2021-02-12 01:30:00,2021-02-12 04:21:00
0,A58,2021-02-11 13:21:00,2021-02-12 09:49:00
0,A50,2021-02-12 09:49:00,2021-02-12 09:51:00
0,A51,2021-02-12 09:51:00,2021-02-12 17:46:00
1,A58,2021-02-12 04:21:00,2021-02-13 00:49:00
1,A50,2021-02-13 00:49:00,2021-02-13 00:51:00
0,A28,2021-02-12 17:46:00,2021-02-13 04:00:00
0,A8,2021-02-13 04:00:00,2021-02-13 06:51:00
1,A51,2021-02-13 00:51:00,2021-02-13 08:46:00
1,A32,2021-02-13 08:46:00,2021-02-13 22:18:00
1,A12,2021-02-13 22:18:00,2021-02-14 01:10:00
0,A58,2021-02-13 06:51:00,2021-02-14 03:19:00
0,A50,2021-02-14 03:19:00,2021-02-14 03:21:00
0,A51,2021-02-14 03:21:00,2021-02-14 11:16:00
0,A33,2021-02-14 11:16:00,2021-02-14 19:33:00
1,A58,2021-02-14 01:10:00,2021-02-14 21:38:00
1,A50,2021-02-14 21:38:00,2021-02-14 21:40:00
1,A51,2021-02-14 21:40:00,2021-02-15 05:35:00
0,A49,2021-02-14 19:33:00,2021-02-15 07:19:00
0,A47,2021-02-15 07:19:00,2021-02-15 17:49:00
1,A32,2021-02-15 05:35:00,2021-02-15 19:07:00
1,A12,2021-02-15 19:07:00,2021-02-15 21:59:00
0,A112,2021-02-15 17:49:00,2021-02-16 03:08:00
0,A53,2021-02-16 03:08:00,2021-02-16 03:14:00
0,A45,2021-02-16 03:14:00,2021-02-16 13:11:00
1,A58,2021-02-15 21:59:00,2021-02-16 18:27:00
1,A50,2021-02-16 18:27:00,2021-02-16 18:29:00
0,A111,2021-02-16 13:11:00,2021-02-16 21:27:00
1,A51,2021-02-16 18:29:00,2021-02-17 02:24:00
0,A44,2021-02-16 21:27:00,2021-02-17 12:00:00
1,A36,2021-02-17 02:24:00,2021-02-17 12:50:00
1,A16,2021-02-17 12:50:00,2021-02-17 15:35:00
0,A107,2021-02-17 12:00:00,2021-02-17 20:21:00
1,A58,2021-02-17 15:35:00,2021-02-18 12:03:00
1,A50,2021-02-18 12:03:00,2021-02-18 12:05:00
0,A54,2021-02-17 20:21:00,2021-02-18 16:57:00
0,A48,2021-02-18 16:57:00,2021-02-18 17:45:00
1,A51,2021-02-18 12:05:00,2021-02-18 20:00:00
1,A27,2021-02-18 20:00:00,2021-02-19 02:16:00
1,A7,2021-02-19 02:16:00,2021-02-19 06:34:00
1,A58,2021-02-19 06:34:00,2021-02-20 03:02:00
1,A50,2021-02-20 03:02:00,2021-02-20 03:04:00
1,A51,2021-02-20 03:04:00,2021-02-20 10:59:00
1,A33,2021-02-20 10:59:00,2021-02-20 19:16:00
1,A49,2021-02-20 19:16:00,2021-02-21 07:02:00
1,A47,2021-02-21 07:02:00,2021-02-21 17:32:00
1,A117,2021-02-21 17:32:00,2021-02-22 04:18:00
1,A55,2021-02-22 04:18:00,2021-02-22 11:55:00
1,A114,2021-02-22 11:55:00,2021-02-22 18:50:00
1,A44,2021-02-22 18:50:00,2021-02-23 09:23:00
1,A107,2021-02-23 09:23:00,2021-02-23 17:44:00
1,A54,2021-02-23 17:44:00,2021-02-24 14:20:00
1,A48,2021-02-24 14:20:00,2021-02-24 15:08:00
0,A119,2021-02-18 17:45:00,2021-02-18 18:45:00
0,A56,2021-02-18 18:45:00,2021-02-18 21:45:00
0,A1,2021-02-18 21:45:00,2021-02-19 06:27:00
1,A119,2021-02-24 15:08:00,2021-02-24 16:08:00
1,A56,2021-02-24 16:08:00,2021-02-24 19:08:00
1,A1,2021-02-24 19:08:00,2021-02-25 03:45:00
