case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-19 00:00:00,2021-01-20 05:02:00
1,A52,2021-01-19 00:00:00,2021-01-20 05:02:00
2,A52,2021-01-19 00:00:00,2021-01-20 05:02:00
3,A52,2021-01-19 00:00:00,2021-01-20 05:02:00
0,A43,2021-01-20 05:02:00,2021-01-20 05:42:00
1,A43,2021-01-20 05:02:00,2021-01-20 05:42:00
2,A43,2021-01-20 05:02:00,2021-01-20 05:42:00
3,A43,2021-01-20 05:02:00,2021-01-20 05:42:00
0,A63,2021-01-20 05:42:00,2021-01-20 06:25:00
1,A63,2021-01-20 05:42:00,2021-01-20 06:25:00
2,A63,2021-01-20 05:42:00,2021-01-20 06:25:00
3,A63,2021-01-20 05:42:00,2021-01-20 06:25:00
0,A60,2021-01-20 06:25:00,2021-01-20 10:18:00
1,A60,2021-01-20 06:25:00,2021-01-20 10:18:00
2,A60,2021-01-20 06:25:00,2021-01-20 10:18:00
3,A60,2021-01-20 06:25:00,2021-01-20 10:18:00
2,A82,2021-01-20 10:18:00,2021-01-20 15:47:00
3,A66,2021-01-20 10:18:00,2021-01-21 03:47:00
2,A46,2021-01-20 15:47:00,2021-01-21 08:45:00
1,A71,2021-01-20 10:18:00,2021-01-21 13:03:00
3,A46,2021-01-21 03:47:00,2021-01-21 20:45:00
0,A67,2021-01-20 10:18:00,2021-01-22 01:49:00
1,A46,2021-01-21 13:03:00,2021-01-22 06:01:00
0,A46,2021-01-22 01:49:00,2021-01-22 18:47:00
2,A57,2021-01-21 08:45:00,2021-01-23 15:30:00
3,A57,2021-01-21 20:45:00,2021-01-24 03:30:00
1,A57,2021-01-22 06:01:00,2021-01-24 12:46:00
2,A61,2021-01-23 15:30:00,2021-01-24 12:46:00
2,A13,2021-01-24 12:46:00,2021-01-24 16:05:00
3,A61,2021-01-24 03:30:00,2021-01-25 00:46:00
0,A57,2021-01-22 18:47:00,2021-01-25 01:32:00
3,A13,2021-01-25 00:46:00,2021-01-25 04:05:00
1,A61,2021-01-24 12:46:00,2021-01-25 10:02:00
2,A58,2021-01-24 16:05:00,2021-01-25 12:33:00
2,A50,2021-01-25 12:33:00,2021-01-25 12:35:00
1,A13,2021-01-25 10:02:00,2021-01-25 13:21:00
2,A51,2021-01-25 12:35:00,2021-01-25 20:30:00
0,A61,2021-01-25 01:32:00,2021-01-25 22:48:00
3,A58,2021-01-25 04:05:00,2021-01-26 00:33:00
3,A50,2021-01-26 00:33:00,2021-01-26 00:35:00
0,A13,2021-01-25 22:48:00,2021-01-26 02:07:00
2,A42,2021-01-25 20:30:00,2021-01-26 07:30:00
3,A51,2021-01-26 00:35:00,2021-01-26 08:30:00
1,A58,2021-01-25 13:21:00,2021-01-26 09:49:00
1,A50,2021-01-26 09:49:00,2021-01-26 09:51:00
1,A51,2021-01-26 09:51:00,2021-01-26 17:46:00
3,A28,2021-01-26 08:30:00,2021-01-26 18:44:00
2,A49,2021-01-26 07:30:00,2021-01-26 19:16:00
3,A8,2021-01-26 18:44:00,2021-01-26 21:35:00
0,A58,2021-01-26 02:07:00,2021-01-26 22:35:00
0,A50,2021-01-26 22:35:00,2021-01-26 22:37:00
2,A109,2021-01-26 19:16:00,2021-01-27 01:06:00
2,A53,2021-01-27 01:06:00,2021-01-27 01:12:00
1,A31,2021-01-26 17:46:00,2021-01-27 02:27:00
1,A11,2021-01-27 02:27:00,2021-01-27 05:17:00
0,A51,2021-01-26 22:37:00,2021-01-27 06:32:00
2,A45,2021-01-27 01:12:00,2021-01-27 11:09:00
0,A29,2021-01-27 06:32:00,2021-01-27 17:21:00
3,A58,2021-01-26 21:35:00,2021-01-27 18:03:00
3,A50,2021-01-27 18:03:00,2021-01-27 18:05:00
2,A2,2021-01-27 11:09:00,2021-01-28 01:00:00
1,A58,2021-01-27 05:17:00,2021-01-28 01:45:00
