case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-09 00:00:00,2021-04-10 05:02:00
0,A43,2021-04-10 05:02:00,2021-04-10 05:42:00
0,A63,2021-04-10 05:42:00,2021-04-10 06:25:00
0,A60,2021-04-10 06:25:00,2021-04-10 10:18:00
0,A79,2021-04-10 10:18:00,2021-04-10 13:46:00
0,A46,2021-04-10 13:46:00,2021-04-11 06:44:00
0,A57,2021-04-11 06:44:00,2021-04-13 13:29:00
0,A61,2021-04-13 13:29:00,2021-04-14 10:45:00
0,A13,2021-04-14 10:45:00,2021-04-14 14:04:00
0,A58,2021-04-14 14:04:00,2021-04-15 10:32:00
0,A50,2021-04-15 10:32:00,2021-04-15 10:34:00
0,A51,2021-04-15 10:34:00,2021-04-15 18:29:00
0,A41,2021-04-15 18:29:00,2021-04-16 03:57:00
0,A21,2021-04-16 03:57:00,2021-04-16 06:30:00
0,A58,2021-04-16 06:30:00,2021-04-17 02:58:00
0,A50,2021-04-17 02:58:00,2021-04-17 03:00:00
0,A51,2021-04-17 03:00:00,2021-04-17 10:55:00
0,A33,2021-04-17 10:55:00,2021-04-17 19:12:00
0,A49,2021-04-17 19:12:00,2021-04-18 06:58:00
0,A47,2021-04-18 06:58:00,2021-04-18 17:28:00
0,A104,2021-04-18 17:28:00,2021-04-19 00:15:00
0,A44,2021-04-19 00:15:00,2021-04-19 14:48:00
0,A107,2021-04-19 14:48:00,2021-04-19 23:09:00
0,A54,2021-04-19 23:09:00,2021-04-20 19:45:00
0,A48,2021-04-20 19:45:00,2021-04-20 20:33:00
0,A119,2021-04-20 20:33:00,2021-04-20 21:33:00
0,A56,2021-04-20 21:33:00,2021-04-21 00:33:00
0,A1,2021-04-21 00:33:00,2021-04-21 09:13:00
