case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-21 00:00:00,2021-02-22 05:02:00
1,A52,2021-02-21 00:00:00,2021-02-22 05:02:00
0,A43,2021-02-22 05:02:00,2021-02-22 05:42:00
1,A43,2021-02-22 05:02:00,2021-02-22 05:42:00
0,A63,2021-02-22 05:42:00,2021-02-22 06:25:00
1,A63,2021-02-22 05:42:00,2021-02-22 06:25:00
0,A60,2021-02-22 06:25:00,2021-02-22 10:18:00
1,A60,2021-02-22 06:25:00,2021-02-22 10:18:00
0,A65,2021-02-22 10:18:00,2021-02-22 21:47:00
1,A65,2021-02-22 10:18:00,2021-02-22 21:47:00
0,A46,2021-02-22 21:47:00,2021-02-23 14:45:00
1,A46,2021-02-22 21:47:00,2021-02-23 14:45:00
0,A57,2021-02-23 14:45:00,2021-02-25 21:30:00
1,A57,2021-02-23 14:45:00,2021-02-25 21:30:00
0,A61,2021-02-25 21:30:00,2021-02-26 18:46:00
1,A61,2021-02-25 21:30:00,2021-02-26 18:46:00
0,A13,2021-02-26 18:46:00,2021-02-26 22:05:00
1,A13,2021-02-26 18:46:00,2021-02-26 22:05:00
0,A58,2021-02-26 22:05:00,2021-02-27 18:33:00
1,A58,2021-02-26 22:05:00,2021-02-27 18:33:00
0,A50,2021-02-27 18:33:00,2021-02-27 18:35:00
1,A50,2021-02-27 18:33:00,2021-02-27 18:35:00
0,A51,2021-02-27 18:35:00,2021-02-28 02:30:00
1,A51,2021-02-27 18:35:00,2021-02-28 02:30:00
1,A36,2021-02-28 02:30:00,2021-02-28 12:56:00
1,A16,2021-02-28 12:56:00,2021-02-28 15:41:00
0,A32,2021-02-28 02:30:00,2021-02-28 16:02:00
0,A12,2021-02-28 16:02:00,2021-02-28 18:54:00
1,A58,2021-02-28 15:41:00,2021-03-01 12:09:00
1,A50,2021-03-01 12:09:00,2021-03-01 12:11:00
0,A58,2021-02-28 18:54:00,2021-03-01 15:22:00
0,A50,2021-03-01 15:22:00,2021-03-01 15:24:00
1,A51,2021-03-01 12:11:00,2021-03-01 20:06:00
0,A51,2021-03-01 15:24:00,2021-03-01 23:19:00
1,A36,2021-03-01 20:06:00,2021-03-02 06:32:00
1,A16,2021-03-02 06:32:00,2021-03-02 09:17:00
0,A32,2021-03-01 23:19:00,2021-03-02 12:51:00
0,A12,2021-03-02 12:51:00,2021-03-02 15:43:00
1,A58,2021-03-02 09:17:00,2021-03-03 05:45:00
1,A50,2021-03-03 05:45:00,2021-03-03 05:47:00
0,A58,2021-03-02 15:43:00,2021-03-03 12:11:00
0,A50,2021-03-03 12:11:00,2021-03-03 12:13:00
1,A51,2021-03-03 05:47:00,2021-03-03 13:42:00
0,A51,2021-03-03 12:13:00,2021-03-03 20:08:00
1,A36,2021-03-03 13:42:00,2021-03-04 00:08:00
1,A16,2021-03-04 00:08:00,2021-03-04 02:53:00
0,A36,2021-03-03 20:08:00,2021-03-04 06:34:00
0,A16,2021-03-04 06:34:00,2021-03-04 09:19:00
1,A58,2021-03-04 02:53:00,2021-03-04 23:21:00
1,A50,2021-03-04 23:21:00,2021-03-04 23:23:00
0,A58,2021-03-04 09:19:00,2021-03-05 05:47:00
0,A50,2021-03-05 05:47:00,2021-03-05 05:49:00
1,A51,2021-03-04 23:23:00,2021-03-05 07:18:00
0,A51,2021-03-05 05:49:00,2021-03-05 13:44:00
1,A32,2021-03-05 07:18:00,2021-03-05 20:50:00
1,A12,2021-03-05 20:50:00,2021-03-05 23:42:00
0,A32,2021-03-05 13:44:00,2021-03-06 03:16:00
0,A12,2021-03-06 03:16:00,2021-03-06 06:08:00
1,A58,2021-03-05 23:42:00,2021-03-06 20:10:00
1,A50,2021-03-06 20:10:00,2021-03-06 20:12:00
0,A58,2021-03-06 06:08:00,2021-03-07 02:36:00
0,A50,2021-03-07 02:36:00,2021-03-07 02:38:00
1,A51,2021-03-06 20:12:00,2021-03-07 04:07:00
1,A30,2021-03-07 04:07:00,2021-03-07 10:31:00
0,A51,2021-03-07 02:38:00,2021-03-07 10:33:00
1,A10,2021-03-07 10:31:00,2021-03-07 12:32:00
