case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-20 00:00:00,2021-03-21 05:02:00
1,A52,2021-03-20 00:00:00,2021-03-21 05:02:00
2,A52,2021-03-20 00:00:00,2021-03-21 05:02:00
3,A52,2021-03-20 00:00:00,2021-03-21 05:02:00
0,A43,2021-03-21 05:02:00,2021-03-21 05:42:00
1,A43,2021-03-21 05:02:00,2021-03-21 05:42:00
2,A43,2021-03-21 05:02:00,2021-03-21 05:42:00
3,A43,2021-03-21 05:02:00,2021-03-21 05:42:00
0,A63,2021-03-21 05:42:00,2021-03-21 06:25:00
1,A63,2021-03-21 05:42:00,2021-03-21 06:25:00
2,A63,2021-03-21 05:42:00,2021-03-21 06:25:00
3,A63,2021-03-21 05:42:00,2021-03-21 06:25:00
0,A60,2021-03-21 06:25:00,2021-03-21 10:18:00
1,A60,2021-03-21 06:25:00,2021-03-21 10:18:00
2,A60,2021-03-21 06:25:00,2021-03-21 10:18:00
3,A60,2021-03-21 06:25:00,2021-03-21 10:18:00
0,A78,2021-03-21 10:18:00,2021-03-21 10:33:00
1,A78,2021-03-21 10:18:00,2021-03-21 10:33:00
2,A82,2021-03-21 10:18:00,2021-03-21 15:47:00
0,A46,2021-03-21 10:33:00,2021-03-22 03:31:00
1,A46,2021-03-21 10:33:00,2021-03-22 03:31:00
2,A46,2021-03-21 15:47:00,2021-03-22 08:45:00
3,A71,2021-03-21 10:18:00,2021-03-22 13:03:00
3,A46,2021-03-22 13:03:00,2021-03-23 06:01:00
0,A57,2021-03-22 03:31:00,2021-03-24 10:16:00
1,A57,2021-03-22 03:31:00,2021-03-24 10:16:00
2,A57,2021-03-22 08:45:00,2021-03-24 15:30:00
0,A61,2021-03-24 10:16:00,2021-03-25 07:32:00
1,A61,2021-03-24 10:16:00,2021-03-25 07:32:00
0,A13,2021-03-25 07:32:00,2021-03-25 10:51:00
1,A13,2021-03-25 07:32:00,2021-03-25 10:51:00
3,A57,2021-03-23 06:01:00,2021-03-25 12:46:00
2,A61,2021-03-24 15:30:00,2021-03-25 12:46:00
2,A13,2021-03-25 12:46:00,2021-03-25 16:05:00
0,A58,2021-03-25 10:51:00,2021-03-26 07:19:00
1,A58,2021-03-25 10:51:00,2021-03-26 07:19:00
0,A50,2021-03-26 07:19:00,2021-03-26 07:21:00
1,A50,2021-03-26 07:19:00,2021-03-26 07:21:00
3,A61,2021-03-25 12:46:00,2021-03-26 10:02:00
2,A58,2021-03-25 16:05:00,2021-03-26 12:33:00
2,A50,2021-03-26 12:33:00,2021-03-26 12:35:00
3,A13,2021-03-26 10:02:00,2021-03-26 13:21:00
0,A51,2021-03-26 07:21:00,2021-03-26 15:16:00
1,A51,2021-03-26 07:21:00,2021-03-26 15:16:00
2,A51,2021-03-26 12:35:00,2021-03-26 20:30:00
0,A41,2021-03-26 15:16:00,2021-03-27 00:44:00
0,A21,2021-03-27 00:44:00,2021-03-27 03:17:00
1,A39,2021-03-26 15:16:00,2021-03-27 03:35:00
2,A36,2021-03-26 20:30:00,2021-03-27 06:56:00
2,A16,2021-03-27 06:56:00,2021-03-27 09:41:00
3,A58,2021-03-26 13:21:00,2021-03-27 09:49:00
3,A50,2021-03-27 09:49:00,2021-03-27 09:51:00
1,A19,2021-03-27 03:35:00,2021-03-27 11:41:00
