case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-27 00:00:00,2021-01-28 05:02:00
1,A52,2021-01-27 00:00:00,2021-01-28 05:02:00
0,A43,2021-01-28 05:02:00,2021-01-28 05:42:00
1,A43,2021-01-28 05:02:00,2021-01-28 05:42:00
0,A63,2021-01-28 05:42:00,2021-01-28 06:25:00
1,A63,2021-01-28 05:42:00,2021-01-28 06:25:00
0,A60,2021-01-28 06:25:00,2021-01-28 10:18:00
1,A60,2021-01-28 06:25:00,2021-01-28 10:18:00
1,A79,2021-01-28 10:18:00,2021-01-28 13:46:00
1,A46,2021-01-28 13:46:00,2021-01-29 06:44:00
0,A75,2021-01-28 10:18:00,2021-01-31 06:23:00
1,A57,2021-01-29 06:44:00,2021-01-31 13:29:00
1,A18,2021-01-31 13:29:00,2021-01-31 17:16:00
0,A46,2021-01-31 06:23:00,2021-01-31 23:21:00
1,A58,2021-01-31 17:16:00,2021-02-01 13:44:00
1,A50,2021-02-01 13:44:00,2021-02-01 13:46:00
1,A51,2021-02-01 13:46:00,2021-02-01 21:41:00
1,A33,2021-02-01 21:41:00,2021-02-02 05:58:00
1,A49,2021-02-02 05:58:00,2021-02-02 17:44:00
1,A109,2021-02-02 17:44:00,2021-02-02 23:34:00
1,A53,2021-02-02 23:34:00,2021-02-02 23:40:00
0,A57,2021-01-31 23:21:00,2021-02-03 06:06:00
1,A45,2021-02-02 23:40:00,2021-02-03 09:37:00
1,A111,2021-02-03 09:37:00,2021-02-03 17:53:00
0,A61,2021-02-03 06:06:00,2021-02-04 03:22:00
0,A13,2021-02-04 03:22:00,2021-02-04 06:41:00
1,A44,2021-02-03 17:53:00,2021-02-04 08:26:00
1,A107,2021-02-04 08:26:00,2021-02-04 16:47:00
0,A58,2021-02-04 06:41:00,2021-02-05 03:09:00
0,A50,2021-02-05 03:09:00,2021-02-05 03:11:00
0,A51,2021-02-05 03:11:00,2021-02-05 11:06:00
1,A54,2021-02-04 16:47:00,2021-02-05 13:23:00
1,A48,2021-02-05 13:23:00,2021-02-05 14:11:00
0,A37,2021-02-05 11:06:00,2021-02-05 20:30:00
0,A49,2021-02-05 20:30:00,2021-02-06 08:16:00
0,A47,2021-02-06 08:16:00,2021-02-06 18:46:00
0,A104,2021-02-06 18:46:00,2021-02-07 01:33:00
0,A44,2021-02-07 01:33:00,2021-02-07 16:06:00
0,A107,2021-02-07 16:06:00,2021-02-08 00:27:00
0,A54,2021-02-08 00:27:00,2021-02-08 21:03:00
0,A48,2021-02-08 21:03:00,2021-02-08 21:51:00
1,A119,2021-02-05 14:11:00,2021-02-05 15:11:00
1,A56,2021-02-05 15:11:00,2021-02-05 18:11:00
1,A1,2021-02-05 18:11:00,2021-02-06 03:13:00
