case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-12 00:00:00,2021-11-13 05:02:00
1,A52,2021-11-12 00:00:00,2021-11-13 05:02:00
0,A43,2021-11-13 05:02:00,2021-11-13 05:42:00
1,A43,2021-11-13 05:02:00,2021-11-13 05:42:00
0,A63,2021-11-13 05:42:00,2021-11-13 06:25:00
1,A63,2021-11-13 05:42:00,2021-11-13 06:25:00
0,A60,2021-11-13 06:25:00,2021-11-13 10:18:00
1,A60,2021-11-13 06:25:00,2021-11-13 10:18:00
0,A79,2021-11-13 10:18:00,2021-11-13 13:46:00
1,A82,2021-11-13 10:18:00,2021-11-13 15:47:00
0,A46,2021-11-13 13:46:00,2021-11-14 06:44:00
1,A46,2021-11-13 15:47:00,2021-11-14 08:45:00
0,A57,2021-11-14 06:44:00,2021-11-16 13:29:00
0,A15,2021-11-16 13:29:00,2021-11-16 14:35:00
1,A57,2021-11-14 08:45:00,2021-11-16 15:30:00
0,A58,2021-11-16 14:35:00,2021-11-17 11:03:00
0,A50,2021-11-17 11:03:00,2021-11-17 11:05:00
1,A61,2021-11-16 15:30:00,2021-11-17 12:46:00
1,A13,2021-11-17 12:46:00,2021-11-17 16:05:00
0,A51,2021-11-17 11:05:00,2021-11-17 19:00:00
0,A36,2021-11-17 19:00:00,2021-11-18 05:26:00
0,A16,2021-11-18 05:26:00,2021-11-18 08:11:00
1,A58,2021-11-17 16:05:00,2021-11-18 12:33:00
1,A50,2021-11-18 12:33:00,2021-11-18 12:35:00
1,A51,2021-11-18 12:35:00,2021-11-18 20:30:00
0,A58,2021-11-18 08:11:00,2021-11-19 04:39:00
0,A50,2021-11-19 04:39:00,2021-11-19 04:41:00
1,A33,2021-11-18 20:30:00,2021-11-19 04:47:00
0,A51,2021-11-19 04:41:00,2021-11-19 12:36:00
1,A49,2021-11-19 04:47:00,2021-11-19 16:33:00
0,A36,2021-11-19 12:36:00,2021-11-19 23:02:00
0,A16,2021-11-19 23:02:00,2021-11-20 01:47:00
1,A47,2021-11-19 16:33:00,2021-11-20 03:03:00
1,A112,2021-11-20 03:03:00,2021-11-20 12:22:00
1,A53,2021-11-20 12:22:00,2021-11-20 12:28:00
0,A58,2021-11-20 01:47:00,2021-11-20 22:15:00
0,A50,2021-11-20 22:15:00,2021-11-20 22:17:00
1,A45,2021-11-20 12:28:00,2021-11-20 22:25:00
0,A51,2021-11-20 22:17:00,2021-11-21 06:12:00
1,A111,2021-11-20 22:25:00,2021-11-21 06:41:00
0,A37,2021-11-21 06:12:00,2021-11-21 15:36:00
1,A44,2021-11-21 06:41:00,2021-11-21 21:14:00
0,A49,2021-11-21 15:36:00,2021-11-22 03:22:00
1,A107,2021-11-21 21:14:00,2021-11-22 05:35:00
0,A109,2021-11-22 03:22:00,2021-11-22 09:12:00
0,A53,2021-11-22 09:12:00,2021-11-22 09:18:00
0,A45,2021-11-22 09:18:00,2021-11-22 19:15:00
1,A54,2021-11-22 05:35:00,2021-11-23 02:11:00
1,A48,2021-11-23 02:11:00,2021-11-23 02:59:00
0,A110,2021-11-22 19:15:00,2021-11-25 03:15:00
0,A55,2021-11-25 03:15:00,2021-11-25 10:52:00
0,A103,2021-11-25 10:52:00,2021-11-25 16:25:00
0,A54,2021-11-25 16:25:00,2021-11-26 13:01:00
0,A48,2021-11-26 13:01:00,2021-11-26 13:49:00
1,A119,2021-11-23 02:59:00,2021-11-23 03:59:00
1,A56,2021-11-23 03:59:00,2021-11-23 06:59:00
1,A1,2021-11-23 06:59:00,2021-11-23 15:49:00
0,A119,2021-11-26 13:49:00,2021-11-26 14:49:00
0,A56,2021-11-26 14:49:00,2021-11-26 17:49:00
0,A1,2021-11-26 17:49:00,2021-11-27 02:26:00
