case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-31 00:00:00,2021-06-01 05:02:00
1,A52,2021-05-31 00:00:00,2021-06-01 05:02:00
0,A43,2021-06-01 05:02:00,2021-06-01 05:42:00
1,A43,2021-06-01 05:02:00,2021-06-01 05:42:00
0,A63,2021-06-01 05:42:00,2021-06-01 06:25:00
1,A63,2021-06-01 05:42:00,2021-06-01 06:25:00
0,A60,2021-06-01 06:25:00,2021-06-01 10:18:00
1,A60,2021-06-01 06:25:00,2021-06-01 10:18:00
1,A84,2021-06-01 10:18:00,2021-06-01 20:38:00
0,A71,2021-06-01 10:18:00,2021-06-02 13:03:00
1,A46,2021-06-01 20:38:00,2021-06-02 13:36:00
0,A46,2021-06-02 13:03:00,2021-06-03 06:01:00
1,A57,2021-06-02 13:36:00,2021-06-04 20:21:00
0,A57,2021-06-03 06:01:00,2021-06-05 12:46:00
1,A61,2021-06-04 20:21:00,2021-06-05 17:37:00
1,A13,2021-06-05 17:37:00,2021-06-05 20:56:00
0,A61,2021-06-05 12:46:00,2021-06-06 10:02:00
0,A13,2021-06-06 10:02:00,2021-06-06 13:21:00
1,A58,2021-06-05 20:56:00,2021-06-06 17:24:00
1,A50,2021-06-06 17:24:00,2021-06-06 17:26:00
1,A51,2021-06-06 17:26:00,2021-06-07 01:21:00
0,A58,2021-06-06 13:21:00,2021-06-07 09:49:00
0,A50,2021-06-07 09:49:00,2021-06-07 09:51:00
1,A36,2021-06-07 01:21:00,2021-06-07 11:47:00
1,A16,2021-06-07 11:47:00,2021-06-07 14:32:00
0,A51,2021-06-07 09:51:00,2021-06-07 17:46:00
0,A41,2021-06-07 17:46:00,2021-06-08 03:14:00
0,A21,2021-06-08 03:14:00,2021-06-08 05:47:00
1,A58,2021-06-07 14:32:00,2021-06-08 11:00:00
1,A50,2021-06-08 11:00:00,2021-06-08 11:02:00
1,A51,2021-06-08 11:02:00,2021-06-08 18:57:00
0,A58,2021-06-08 05:47:00,2021-06-09 02:15:00
0,A50,2021-06-09 02:15:00,2021-06-09 02:17:00
1,A31,2021-06-08 18:57:00,2021-06-09 03:38:00
1,A11,2021-06-09 03:38:00,2021-06-09 06:28:00
0,A51,2021-06-09 02:17:00,2021-06-09 10:12:00
0,A33,2021-06-09 10:12:00,2021-06-09 18:29:00
1,A58,2021-06-09 06:28:00,2021-06-10 02:56:00
1,A50,2021-06-10 02:56:00,2021-06-10 02:58:00
0,A49,2021-06-09 18:29:00,2021-06-10 06:15:00
1,A51,2021-06-10 02:58:00,2021-06-10 10:53:00
0,A47,2021-06-10 06:15:00,2021-06-10 16:45:00
1,A28,2021-06-10 10:53:00,2021-06-10 21:07:00
1,A8,2021-06-10 21:07:00,2021-06-10 23:58:00
0,A105,2021-06-10 16:45:00,2021-06-11 07:19:00
0,A55,2021-06-11 07:19:00,2021-06-11 14:56:00
1,A58,2021-06-10 23:58:00,2021-06-11 20:26:00
1,A50,2021-06-11 20:26:00,2021-06-11 20:28:00
0,A103,2021-06-11 14:56:00,2021-06-11 20:29:00
1,A51,2021-06-11 20:28:00,2021-06-12 04:23:00
1,A23,2021-06-12 04:23:00,2021-06-12 16:53:00
0,A54,2021-06-11 20:29:00,2021-06-12 17:05:00
0,A48,2021-06-12 17:05:00,2021-06-12 17:53:00
1,A49,2021-06-12 16:53:00,2021-06-13 04:39:00
1,A47,2021-06-13 04:39:00,2021-06-13 15:09:00
1,A112,2021-06-13 15:09:00,2021-06-14 00:28:00
1,A53,2021-06-14 00:28:00,2021-06-14 00:34:00
1,A45,2021-06-14 00:34:00,2021-06-14 10:31:00
1,A111,2021-06-14 10:31:00,2021-06-14 18:47:00
1,A44,2021-06-14 18:47:00,2021-06-15 09:20:00
1,A107,2021-06-15 09:20:00,2021-06-15 17:41:00
1,A54,2021-06-15 17:41:00,2021-06-16 14:17:00
1,A48,2021-06-16 14:17:00,2021-06-16 15:05:00
0,A119,2021-06-12 17:53:00,2021-06-12 18:53:00
0,A56,2021-06-12 18:53:00,2021-06-12 21:53:00
0,A1,2021-06-12 21:53:00,2021-06-13 06:39:00
1,A119,2021-06-16 15:05:00,2021-06-16 16:05:00
1,A56,2021-06-16 16:05:00,2021-06-16 19:05:00
1,A1,2021-06-16 19:05:00,2021-06-17 03:52:00
