case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-26 00:00:00,2021-11-27 05:02:00
1,A52,2021-11-26 00:00:00,2021-11-27 05:02:00
0,A43,2021-11-27 05:02:00,2021-11-27 05:42:00
1,A43,2021-11-27 05:02:00,2021-11-27 05:42:00
0,A63,2021-11-27 05:42:00,2021-11-27 06:25:00
1,A63,2021-11-27 05:42:00,2021-11-27 06:25:00
0,A60,2021-11-27 06:25:00,2021-11-27 10:18:00
1,A60,2021-11-27 06:25:00,2021-11-27 10:18:00
0,A84,2021-11-27 10:18:00,2021-11-27 20:38:00
1,A66,2021-11-27 10:18:00,2021-11-28 03:47:00
0,A46,2021-11-27 20:38:00,2021-11-28 13:36:00
1,A46,2021-11-28 03:47:00,2021-11-28 20:45:00
0,A57,2021-11-28 13:36:00,2021-11-30 20:21:00
1,A57,2021-11-28 20:45:00,2021-12-01 03:30:00
1,A18,2021-12-01 03:30:00,2021-12-01 07:17:00
0,A61,2021-11-30 20:21:00,2021-12-01 17:37:00
0,A13,2021-12-01 17:37:00,2021-12-01 20:56:00
1,A58,2021-12-01 07:17:00,2021-12-02 03:45:00
1,A50,2021-12-02 03:45:00,2021-12-02 03:47:00
1,A51,2021-12-02 03:47:00,2021-12-02 11:42:00
0,A58,2021-12-01 20:56:00,2021-12-02 17:24:00
0,A50,2021-12-02 17:24:00,2021-12-02 17:26:00
1,A31,2021-12-02 11:42:00,2021-12-02 20:23:00
1,A11,2021-12-02 20:23:00,2021-12-02 23:13:00
0,A51,2021-12-02 17:26:00,2021-12-03 01:21:00
0,A35,2021-12-03 01:21:00,2021-12-03 08:11:00
1,A58,2021-12-02 23:13:00,2021-12-03 19:41:00
1,A50,2021-12-03 19:41:00,2021-12-03 19:43:00
0,A49,2021-12-03 08:11:00,2021-12-03 19:57:00
0,A109,2021-12-03 19:57:00,2021-12-04 01:47:00
0,A53,2021-12-04 01:47:00,2021-12-04 01:53:00
1,A51,2021-12-03 19:43:00,2021-12-04 03:38:00
0,A45,2021-12-04 01:53:00,2021-12-04 11:50:00
1,A29,2021-12-04 03:38:00,2021-12-04 14:27:00
0,A111,2021-12-04 11:50:00,2021-12-04 20:06:00
1,A49,2021-12-04 14:27:00,2021-12-05 02:13:00
1,A109,2021-12-05 02:13:00,2021-12-05 08:03:00
1,A53,2021-12-05 08:03:00,2021-12-05 08:09:00
0,A44,2021-12-04 20:06:00,2021-12-05 10:39:00
1,A45,2021-12-05 08:09:00,2021-12-05 18:06:00
0,A107,2021-12-05 10:39:00,2021-12-05 19:00:00
1,A111,2021-12-05 18:06:00,2021-12-06 02:22:00
0,A54,2021-12-05 19:00:00,2021-12-06 15:36:00
0,A48,2021-12-06 15:36:00,2021-12-06 16:24:00
1,A44,2021-12-06 02:22:00,2021-12-06 16:55:00
1,A107,2021-12-06 16:55:00,2021-12-07 01:16:00
1,A54,2021-12-07 01:16:00,2021-12-07 21:52:00
1,A48,2021-12-07 21:52:00,2021-12-07 22:40:00
0,A119,2021-12-06 16:24:00,2021-12-06 17:24:00
0,A56,2021-12-06 17:24:00,2021-12-06 20:24:00
0,A1,2021-12-06 20:24:00,2021-12-07 05:53:00
1,A119,2021-12-07 22:40:00,2021-12-07 23:40:00
1,A56,2021-12-07 23:40:00,2021-12-08 02:40:00
1,A1,2021-12-08 02:40:00,2021-12-08 11:54:00
