case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-06 00:00:00,2021-07-07 05:02:00
0,A43,2021-07-07 05:02:00,2021-07-07 05:42:00
0,A63,2021-07-07 05:42:00,2021-07-07 06:25:00
0,A60,2021-07-07 06:25:00,2021-07-07 10:18:00
0,A87,2021-07-07 10:18:00,2021-07-08 06:19:00
0,A46,2021-07-08 06:19:00,2021-07-08 23:17:00
0,A57,2021-07-08 23:17:00,2021-07-11 06:02:00
0,A61,2021-07-11 06:02:00,2021-07-12 03:18:00
0,A13,2021-07-12 03:18:00,2021-07-12 06:37:00
0,A58,2021-07-12 06:37:00,2021-07-13 03:05:00
0,A50,2021-07-13 03:05:00,2021-07-13 03:07:00
0,A51,2021-07-13 03:07:00,2021-07-13 11:02:00
0,A36,2021-07-13 11:02:00,2021-07-13 21:28:00
0,A16,2021-07-13 21:28:00,2021-07-14 00:13:00
0,A58,2021-07-14 00:13:00,2021-07-14 20:41:00
0,A50,2021-07-14 20:41:00,2021-07-14 20:43:00
0,A51,2021-07-14 20:43:00,2021-07-15 04:38:00
0,A36,2021-07-15 04:38:00,2021-07-15 15:04:00
0,A16,2021-07-15 15:04:00,2021-07-15 17:49:00
0,A58,2021-07-15 17:49:00,2021-07-16 14:17:00
0,A50,2021-07-16 14:17:00,2021-07-16 14:19:00
0,A51,2021-07-16 14:19:00,2021-07-16 22:14:00
0,A33,2021-07-16 22:14:00,2021-07-17 06:31:00
0,A49,2021-07-17 06:31:00,2021-07-17 18:17:00
0,A47,2021-07-17 18:17:00,2021-07-18 04:47:00
0,A105,2021-07-18 04:47:00,2021-07-18 19:21:00
0,A55,2021-07-18 19:21:00,2021-07-19 02:58:00
0,A103,2021-07-19 02:58:00,2021-07-19 08:31:00
0,A54,2021-07-19 08:31:00,2021-07-20 05:07:00
0,A48,2021-07-20 05:07:00,2021-07-20 05:55:00
0,A119,2021-07-20 05:55:00,2021-07-20 06:55:00
0,A56,2021-07-20 06:55:00,2021-07-20 09:55:00
0,A1,2021-07-20 09:55:00,2021-07-20 19:15:00
