case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-25 00:00:00,2021-02-26 05:02:00
1,A52,2021-02-25 00:00:00,2021-02-26 05:02:00
2,A52,2021-02-25 00:00:00,2021-02-26 05:02:00
0,A43,2021-02-26 05:02:00,2021-02-26 05:42:00
1,A43,2021-02-26 05:02:00,2021-02-26 05:42:00
2,A43,2021-02-26 05:02:00,2021-02-26 05:42:00
0,A63,2021-02-26 05:42:00,2021-02-26 06:25:00
1,A63,2021-02-26 05:42:00,2021-02-26 06:25:00
2,A63,2021-02-26 05:42:00,2021-02-26 06:25:00
0,A60,2021-02-26 06:25:00,2021-02-26 10:18:00
1,A60,2021-02-26 06:25:00,2021-02-26 10:18:00
2,A60,2021-02-26 06:25:00,2021-02-26 10:18:00
0,A79,2021-02-26 10:18:00,2021-02-26 13:46:00
2,A79,2021-02-26 10:18:00,2021-02-26 13:46:00
0,A46,2021-02-26 13:46:00,2021-02-27 06:44:00
2,A46,2021-02-26 13:46:00,2021-02-27 06:44:00
1,A71,2021-02-26 10:18:00,2021-02-27 13:03:00
1,A46,2021-02-27 13:03:00,2021-02-28 06:01:00
0,A57,2021-02-27 06:44:00,2021-03-01 13:29:00
2,A57,2021-02-27 06:44:00,2021-03-01 13:29:00
2,A18,2021-03-01 13:29:00,2021-03-01 17:16:00
0,A61,2021-03-01 13:29:00,2021-03-02 10:45:00
1,A57,2021-02-28 06:01:00,2021-03-02 12:46:00
2,A58,2021-03-01 17:16:00,2021-03-02 13:44:00
2,A50,2021-03-02 13:44:00,2021-03-02 13:46:00
0,A13,2021-03-02 10:45:00,2021-03-02 14:04:00
2,A51,2021-03-02 13:46:00,2021-03-02 21:41:00
2,A33,2021-03-02 21:41:00,2021-03-03 05:58:00
1,A61,2021-03-02 12:46:00,2021-03-03 10:02:00
0,A58,2021-03-02 14:04:00,2021-03-03 10:32:00
0,A50,2021-03-03 10:32:00,2021-03-03 10:34:00
1,A13,2021-03-03 10:02:00,2021-03-03 13:21:00
2,A49,2021-03-03 05:58:00,2021-03-03 17:44:00
0,A51,2021-03-03 10:34:00,2021-03-03 18:29:00
2,A47,2021-03-03 17:44:00,2021-03-04 04:14:00
0,A32,2021-03-03 18:29:00,2021-03-04 08:01:00
1,A58,2021-03-03 13:21:00,2021-03-04 09:49:00
1,A50,2021-03-04 09:49:00,2021-03-04 09:51:00
0,A12,2021-03-04 08:01:00,2021-03-04 10:53:00
2,A104,2021-03-04 04:14:00,2021-03-04 11:01:00
1,A51,2021-03-04 09:51:00,2021-03-04 17:46:00
2,A44,2021-03-04 11:01:00,2021-03-05 01:34:00
1,A36,2021-03-04 17:46:00,2021-03-05 04:12:00
1,A16,2021-03-05 04:12:00,2021-03-05 06:57:00
0,A58,2021-03-04 10:53:00,2021-03-05 07:21:00
0,A50,2021-03-05 07:21:00,2021-03-05 07:23:00
2,A107,2021-03-05 01:34:00,2021-03-05 09:55:00
0,A51,2021-03-05 07:23:00,2021-03-05 15:18:00
0,A28,2021-03-05 15:18:00,2021-03-06 01:32:00
1,A58,2021-03-05 06:57:00,2021-03-06 03:25:00
1,A50,2021-03-06 03:25:00,2021-03-06 03:27:00
0,A8,2021-03-06 01:32:00,2021-03-06 04:23:00
2,A54,2021-03-05 09:55:00,2021-03-06 06:31:00
2,A48,2021-03-06 06:31:00,2021-03-06 07:19:00
1,A51,2021-03-06 03:27:00,2021-03-06 11:22:00
1,A33,2021-03-06 11:22:00,2021-03-06 19:39:00
0,A58,2021-03-06 04:23:00,2021-03-07 00:51:00
0,A50,2021-03-07 00:51:00,2021-03-07 00:53:00
1,A49,2021-03-06 19:39:00,2021-03-07 07:25:00
0,A51,2021-03-07 00:53:00,2021-03-07 08:48:00
1,A47,2021-03-07 07:25:00,2021-03-07 17:55:00
0,A36,2021-03-07 08:48:00,2021-03-07 19:14:00
0,A16,2021-03-07 19:14:00,2021-03-07 21:59:00
1,A112,2021-03-07 17:55:00,2021-03-08 03:14:00
1,A53,2021-03-08 03:14:00,2021-03-08 03:20:00
1,A45,2021-03-08 03:20:00,2021-03-08 13:17:00
0,A58,2021-03-07 21:59:00,2021-03-08 18:27:00
0,A50,2021-03-08 18:27:00,2021-03-08 18:29:00
0,A51,2021-03-08 18:29:00,2021-03-09 02:24:00
1,A2,2021-03-08 13:17:00,2021-03-09 03:08:00
0,A33,2021-03-09 02:24:00,2021-03-09 10:41:00
1,A55,2021-03-09 03:08:00,2021-03-09 10:45:00
1,A103,2021-03-09 10:45:00,2021-03-09 16:18:00
0,A49,2021-03-09 10:41:00,2021-03-09 22:27:00
0,A47,2021-03-09 22:27:00,2021-03-10 08:57:00
1,A54,2021-03-09 16:18:00,2021-03-10 12:54:00
1,A48,2021-03-10 12:54:00,2021-03-10 13:42:00
0,A118,2021-03-10 08:57:00,2021-03-10 20:51:00
0,A44,2021-03-10 20:51:00,2021-03-11 11:24:00
0,A107,2021-03-11 11:24:00,2021-03-11 19:45:00
0,A54,2021-03-11 19:45:00,2021-03-12 16:21:00
0,A48,2021-03-12 16:21:00,2021-03-12 17:09:00
2,A119,2021-03-06 07:19:00,2021-03-06 08:19:00
2,A56,2021-03-06 08:19:00,2021-03-06 11:19:00
2,A1,2021-03-06 11:19:00,2021-03-06 20:18:00
1,A119,2021-03-10 13:42:00,2021-03-10 14:42:00
1,A56,2021-03-10 14:42:00,2021-03-10 17:42:00
1,A1,2021-03-10 17:42:00,2021-03-11 02:53:00
0,A119,2021-03-12 17:09:00,2021-03-12 18:09:00
0,A56,2021-03-12 18:09:00,2021-03-12 21:09:00
0,A1,2021-03-12 21:09:00,2021-03-13 06:37:00
