case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-28 00:00:00,2021-10-29 05:02:00
0,A43,2021-10-29 05:02:00,2021-10-29 05:42:00
0,A63,2021-10-29 05:42:00,2021-10-29 06:25:00
0,A60,2021-10-29 06:25:00,2021-10-29 10:18:00
0,A67,2021-10-29 10:18:00,2021-10-31 01:49:00
0,A46,2021-10-31 01:49:00,2021-10-31 18:47:00
0,A57,2021-10-31 18:47:00,2021-11-03 01:32:00
0,A61,2021-11-03 01:32:00,2021-11-03 22:48:00
0,A13,2021-11-03 22:48:00,2021-11-04 02:07:00
0,A58,2021-11-04 02:07:00,2021-11-04 22:35:00
0,A50,2021-11-04 22:35:00,2021-11-04 22:37:00
0,A51,2021-11-04 22:37:00,2021-11-05 06:32:00
0,A36,2021-11-05 06:32:00,2021-11-05 16:58:00
0,A16,2021-11-05 16:58:00,2021-11-05 19:43:00
0,A58,2021-11-05 19:43:00,2021-11-06 16:11:00
0,A50,2021-11-06 16:11:00,2021-11-06 16:13:00
0,A51,2021-11-06 16:13:00,2021-11-07 00:08:00
0,A31,2021-11-07 00:08:00,2021-11-07 08:49:00
0,A11,2021-11-07 08:49:00,2021-11-07 11:39:00
0,A58,2021-11-07 11:39:00,2021-11-08 08:07:00
0,A50,2021-11-08 08:07:00,2021-11-08 08:09:00
0,A51,2021-11-08 08:09:00,2021-11-08 16:04:00
0,A33,2021-11-08 16:04:00,2021-11-09 00:21:00
0,A49,2021-11-09 00:21:00,2021-11-09 12:07:00
0,A109,2021-11-09 12:07:00,2021-11-09 17:57:00
0,A53,2021-11-09 17:57:00,2021-11-09 18:03:00
0,A45,2021-11-09 18:03:00,2021-11-10 04:00:00
0,A111,2021-11-10 04:00:00,2021-11-10 12:16:00
0,A44,2021-11-10 12:16:00,2021-11-11 02:49:00
0,A107,2021-11-11 02:49:00,2021-11-11 11:10:00
0,A54,2021-11-11 11:10:00,2021-11-12 07:46:00
0,A48,2021-11-12 07:46:00,2021-11-12 08:34:00
0,A119,2021-11-12 08:34:00,2021-11-12 09:34:00
0,A56,2021-11-12 09:34:00,2021-11-12 12:34:00
0,A1,2021-11-12 12:34:00,2021-11-12 21:37:00
