case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-16 00:00:00,2021-04-17 05:02:00
0,A43,2021-04-17 05:02:00,2021-04-17 05:42:00
0,A63,2021-04-17 05:42:00,2021-04-17 06:25:00
0,A60,2021-04-17 06:25:00,2021-04-17 10:18:00
0,A67,2021-04-17 10:18:00,2021-04-19 01:49:00
0,A46,2021-04-19 01:49:00,2021-04-19 18:47:00
0,A57,2021-04-19 18:47:00,2021-04-22 01:32:00
0,A61,2021-04-22 01:32:00,2021-04-22 22:48:00
0,A13,2021-04-22 22:48:00,2021-04-23 02:07:00
0,A58,2021-04-23 02:07:00,2021-04-23 22:35:00
0,A50,2021-04-23 22:35:00,2021-04-23 22:37:00
0,A51,2021-04-23 22:37:00,2021-04-24 06:32:00
0,A36,2021-04-24 06:32:00,2021-04-24 16:58:00
0,A16,2021-04-24 16:58:00,2021-04-24 19:43:00
0,A58,2021-04-24 19:43:00,2021-04-25 16:11:00
0,A50,2021-04-25 16:11:00,2021-04-25 16:13:00
0,A51,2021-04-25 16:13:00,2021-04-26 00:08:00
0,A42,2021-04-26 00:08:00,2021-04-26 11:08:00
0,A49,2021-04-26 11:08:00,2021-04-26 22:54:00
0,A47,2021-04-26 22:54:00,2021-04-27 09:24:00
0,A117,2021-04-27 09:24:00,2021-04-27 20:10:00
0,A55,2021-04-27 20:10:00,2021-04-28 03:47:00
0,A103,2021-04-28 03:47:00,2021-04-28 09:20:00
0,A54,2021-04-28 09:20:00,2021-04-29 05:56:00
0,A48,2021-04-29 05:56:00,2021-04-29 06:44:00
0,A119,2021-04-29 06:44:00,2021-04-29 07:44:00
0,A56,2021-04-29 07:44:00,2021-04-29 10:44:00
0,A1,2021-04-29 10:44:00,2021-04-29 19:29:00
