case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-21 00:00:00,2021-10-22 05:02:00
0,A43,2021-10-22 05:02:00,2021-10-22 05:42:00
0,A63,2021-10-22 05:42:00,2021-10-22 06:25:00
0,A60,2021-10-22 06:25:00,2021-10-22 10:18:00
0,A79,2021-10-22 10:18:00,2021-10-22 13:46:00
0,A46,2021-10-22 13:46:00,2021-10-23 06:44:00
0,A57,2021-10-23 06:44:00,2021-10-25 13:29:00
0,A18,2021-10-25 13:29:00,2021-10-25 17:16:00
0,A58,2021-10-25 17:16:00,2021-10-26 13:44:00
0,A50,2021-10-26 13:44:00,2021-10-26 13:46:00
0,A51,2021-10-26 13:46:00,2021-10-26 21:41:00
0,A29,2021-10-26 21:41:00,2021-10-27 08:30:00
0,A49,2021-10-27 08:30:00,2021-10-27 20:16:00
0,A109,2021-10-27 20:16:00,2021-10-28 02:06:00
0,A53,2021-10-28 02:06:00,2021-10-28 02:12:00
0,A45,2021-10-28 02:12:00,2021-10-28 12:09:00
0,A2,2021-10-28 12:09:00,2021-10-29 02:00:00
0,A55,2021-10-29 02:00:00,2021-10-29 09:37:00
0,A103,2021-10-29 09:37:00,2021-10-29 15:10:00
0,A54,2021-10-29 15:10:00,2021-10-30 11:46:00
0,A48,2021-10-30 11:46:00,2021-10-30 12:34:00
0,A119,2021-10-30 12:34:00,2021-10-30 13:34:00
0,A56,2021-10-30 13:34:00,2021-10-30 16:34:00
0,A1,2021-10-30 16:34:00,2021-10-31 01:39:00
