case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-10 00:00:00,2021-11-11 05:02:00
1,A52,2021-11-10 00:00:00,2021-11-11 05:02:00
2,A52,2021-11-10 00:00:00,2021-11-11 05:02:00
3,A52,2021-11-10 00:00:00,2021-11-11 05:02:00
0,A43,2021-11-11 05:02:00,2021-11-11 05:42:00
1,A43,2021-11-11 05:02:00,2021-11-11 05:42:00
2,A43,2021-11-11 05:02:00,2021-11-11 05:42:00
3,A43,2021-11-11 05:02:00,2021-11-11 05:42:00
0,A63,2021-11-11 05:42:00,2021-11-11 06:25:00
1,A63,2021-11-11 05:42:00,2021-11-11 06:25:00
2,A63,2021-11-11 05:42:00,2021-11-11 06:25:00
3,A63,2021-11-11 05:42:00,2021-11-11 06:25:00
0,A60,2021-11-11 06:25:00,2021-11-11 10:18:00
1,A60,2021-11-11 06:25:00,2021-11-11 10:18:00
2,A60,2021-11-11 06:25:00,2021-11-11 10:18:00
3,A60,2021-11-11 06:25:00,2021-11-11 10:18:00
1,A78,2021-11-11 10:18:00,2021-11-11 10:33:00
2,A82,2021-11-11 10:18:00,2021-11-11 15:47:00
1,A46,2021-11-11 10:33:00,2021-11-12 03:31:00
2,A46,2021-11-11 15:47:00,2021-11-12 08:45:00
0,A71,2021-11-11 10:18:00,2021-11-12 13:03:00
3,A67,2021-11-11 10:18:00,2021-11-13 01:49:00
0,A46,2021-11-12 13:03:00,2021-11-13 06:01:00
3,A46,2021-11-13 01:49:00,2021-11-13 18:47:00
1,A57,2021-11-12 03:31:00,2021-11-14 10:16:00
2,A57,2021-11-12 08:45:00,2021-11-14 15:30:00
1,A61,2021-11-14 10:16:00,2021-11-15 07:32:00
1,A13,2021-11-15 07:32:00,2021-11-15 10:51:00
0,A57,2021-11-13 06:01:00,2021-11-15 12:46:00
2,A61,2021-11-14 15:30:00,2021-11-15 12:46:00
2,A13,2021-11-15 12:46:00,2021-11-15 16:05:00
0,A18,2021-11-15 12:46:00,2021-11-15 16:33:00
3,A57,2021-11-13 18:47:00,2021-11-16 01:32:00
1,A58,2021-11-15 10:51:00,2021-11-16 07:19:00
1,A50,2021-11-16 07:19:00,2021-11-16 07:21:00
2,A58,2021-11-15 16:05:00,2021-11-16 12:33:00
2,A50,2021-11-16 12:33:00,2021-11-16 12:35:00
0,A58,2021-11-15 16:33:00,2021-11-16 13:01:00
0,A50,2021-11-16 13:01:00,2021-11-16 13:03:00
1,A51,2021-11-16 07:21:00,2021-11-16 15:16:00
2,A51,2021-11-16 12:35:00,2021-11-16 20:30:00
0,A51,2021-11-16 13:03:00,2021-11-16 20:58:00
3,A61,2021-11-16 01:32:00,2021-11-16 22:48:00
1,A33,2021-11-16 15:16:00,2021-11-16 23:33:00
3,A13,2021-11-16 22:48:00,2021-11-17 02:07:00
2,A29,2021-11-16 20:30:00,2021-11-17 07:19:00
1,A49,2021-11-16 23:33:00,2021-11-17 11:19:00
0,A38,2021-11-16 20:58:00,2021-11-17 11:44:00
2,A49,2021-11-17 07:19:00,2021-11-17 19:05:00
1,A47,2021-11-17 11:19:00,2021-11-17 21:49:00
3,A58,2021-11-17 02:07:00,2021-11-17 22:35:00
3,A50,2021-11-17 22:35:00,2021-11-17 22:37:00
0,A49,2021-11-17 11:44:00,2021-11-17 23:30:00
1,A104,2021-11-17 21:49:00,2021-11-18 04:36:00
2,A47,2021-11-17 19:05:00,2021-11-18 05:35:00
3,A51,2021-11-17 22:37:00,2021-11-18 06:32:00
0,A47,2021-11-17 23:30:00,2021-11-18 10:00:00
3,A36,2021-11-18 06:32:00,2021-11-18 16:58:00
1,A44,2021-11-18 04:36:00,2021-11-18 19:09:00
0,A112,2021-11-18 10:00:00,2021-11-18 19:19:00
0,A53,2021-11-18 19:19:00,2021-11-18 19:25:00
3,A16,2021-11-18 16:58:00,2021-11-18 19:43:00
2,A105,2021-11-18 05:35:00,2021-11-18 20:09:00
1,A107,2021-11-18 19:09:00,2021-11-19 03:30:00
2,A55,2021-11-18 20:09:00,2021-11-19 03:46:00
0,A45,2021-11-18 19:25:00,2021-11-19 05:22:00
2,A114,2021-11-19 03:46:00,2021-11-19 10:41:00
3,A58,2021-11-18 19:43:00,2021-11-19 16:11:00
3,A50,2021-11-19 16:11:00,2021-11-19 16:13:00
1,A54,2021-11-19 03:30:00,2021-11-20 00:06:00
3,A51,2021-11-19 16:13:00,2021-11-20 00:08:00
1,A48,2021-11-20 00:06:00,2021-11-20 00:54:00
2,A44,2021-11-19 10:41:00,2021-11-20 01:14:00
3,A33,2021-11-20 00:08:00,2021-11-20 08:25:00
2,A107,2021-11-20 01:14:00,2021-11-20 09:35:00
0,A101,2021-11-19 05:22:00,2021-11-20 12:15:00
0,A55,2021-11-20 12:15:00,2021-11-20 19:52:00
3,A49,2021-11-20 08:25:00,2021-11-20 20:11:00
0,A103,2021-11-20 19:52:00,2021-11-21 01:25:00
2,A54,2021-11-20 09:35:00,2021-11-21 06:11:00
3,A47,2021-11-20 20:11:00,2021-11-21 06:41:00
2,A48,2021-11-21 06:11:00,2021-11-21 06:59:00
3,A115,2021-11-21 06:41:00,2021-11-21 17:35:00
0,A54,2021-11-21 01:25:00,2021-11-21 22:01:00
0,A48,2021-11-21 22:01:00,2021-11-21 22:49:00
3,A44,2021-11-21 17:35:00,2021-11-22 08:08:00
3,A107,2021-11-22 08:08:00,2021-11-22 16:29:00
3,A54,2021-11-22 16:29:00,2021-11-23 13:05:00
3,A48,2021-11-23 13:05:00,2021-11-23 13:53:00
