case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-06 00:00:00,2021-09-07 05:02:00
1,A52,2021-09-06 00:00:00,2021-09-07 05:02:00
2,A52,2021-09-06 00:00:00,2021-09-07 05:02:00
0,A43,2021-09-07 05:02:00,2021-09-07 05:42:00
1,A43,2021-09-07 05:02:00,2021-09-07 05:42:00
2,A43,2021-09-07 05:02:00,2021-09-07 05:42:00
0,A63,2021-09-07 05:42:00,2021-09-07 06:25:00
1,A63,2021-09-07 05:42:00,2021-09-07 06:25:00
2,A63,2021-09-07 05:42:00,2021-09-07 06:25:00
0,A60,2021-09-07 06:25:00,2021-09-07 10:18:00
1,A60,2021-09-07 06:25:00,2021-09-07 10:18:00
2,A60,2021-09-07 06:25:00,2021-09-07 10:18:00
0,A86,2021-09-07 10:18:00,2021-09-07 19:58:00
0,A46,2021-09-07 19:58:00,2021-09-08 12:56:00
1,A71,2021-09-07 10:18:00,2021-09-08 13:03:00
2,A67,2021-09-07 10:18:00,2021-09-09 01:49:00
1,A46,2021-09-08 13:03:00,2021-09-09 06:01:00
2,A46,2021-09-09 01:49:00,2021-09-09 18:47:00
0,A57,2021-09-08 12:56:00,2021-09-10 19:41:00
1,A57,2021-09-09 06:01:00,2021-09-11 12:46:00
0,A61,2021-09-10 19:41:00,2021-09-11 16:57:00
0,A13,2021-09-11 16:57:00,2021-09-11 20:16:00
2,A57,2021-09-09 18:47:00,2021-09-12 01:32:00
2,A15,2021-09-12 01:32:00,2021-09-12 02:38:00
1,A61,2021-09-11 12:46:00,2021-09-12 10:02:00
1,A13,2021-09-12 10:02:00,2021-09-12 13:21:00
0,A58,2021-09-11 20:16:00,2021-09-12 16:44:00
0,A50,2021-09-12 16:44:00,2021-09-12 16:46:00
2,A58,2021-09-12 02:38:00,2021-09-12 23:06:00
2,A50,2021-09-12 23:06:00,2021-09-12 23:08:00
0,A51,2021-09-12 16:46:00,2021-09-13 00:41:00
2,A51,2021-09-12 23:08:00,2021-09-13 07:03:00
1,A58,2021-09-12 13:21:00,2021-09-13 09:49:00
1,A50,2021-09-13 09:49:00,2021-09-13 09:51:00
0,A32,2021-09-13 00:41:00,2021-09-13 14:13:00
2,A41,2021-09-13 07:03:00,2021-09-13 16:31:00
0,A12,2021-09-13 14:13:00,2021-09-13 17:05:00
1,A51,2021-09-13 09:51:00,2021-09-13 17:46:00
2,A21,2021-09-13 16:31:00,2021-09-13 19:04:00
1,A39,2021-09-13 17:46:00,2021-09-14 06:05:00
0,A58,2021-09-13 17:05:00,2021-09-14 13:33:00
0,A50,2021-09-14 13:33:00,2021-09-14 13:35:00
1,A19,2021-09-14 06:05:00,2021-09-14 14:11:00
2,A58,2021-09-13 19:04:00,2021-09-14 15:32:00
2,A50,2021-09-14 15:32:00,2021-09-14 15:34:00
0,A51,2021-09-14 13:35:00,2021-09-14 21:30:00
2,A51,2021-09-14 15:34:00,2021-09-14 23:29:00
0,A33,2021-09-14 21:30:00,2021-09-15 05:47:00
2,A31,2021-09-14 23:29:00,2021-09-15 08:10:00
1,A58,2021-09-14 14:11:00,2021-09-15 10:39:00
1,A50,2021-09-15 10:39:00,2021-09-15 10:41:00
2,A11,2021-09-15 08:10:00,2021-09-15 11:00:00
0,A49,2021-09-15 05:47:00,2021-09-15 17:33:00
1,A51,2021-09-15 10:41:00,2021-09-15 18:36:00
1,A33,2021-09-15 18:36:00,2021-09-16 02:53:00
0,A47,2021-09-15 17:33:00,2021-09-16 04:03:00
2,A58,2021-09-15 11:00:00,2021-09-16 07:28:00
2,A50,2021-09-16 07:28:00,2021-09-16 07:30:00
1,A49,2021-09-16 02:53:00,2021-09-16 14:39:00
2,A51,2021-09-16 07:30:00,2021-09-16 15:25:00
0,A105,2021-09-16 04:03:00,2021-09-16 18:37:00
2,A33,2021-09-16 15:25:00,2021-09-16 23:42:00
1,A47,2021-09-16 14:39:00,2021-09-17 01:09:00
0,A55,2021-09-16 18:37:00,2021-09-17 02:14:00
0,A114,2021-09-17 02:14:00,2021-09-17 09:09:00
1,A112,2021-09-17 01:09:00,2021-09-17 10:28:00
1,A53,2021-09-17 10:28:00,2021-09-17 10:34:00
2,A49,2021-09-16 23:42:00,2021-09-17 11:28:00
1,A45,2021-09-17 10:34:00,2021-09-17 20:31:00
2,A47,2021-09-17 11:28:00,2021-09-17 21:58:00
0,A44,2021-09-17 09:09:00,2021-09-17 23:42:00
0,A107,2021-09-17 23:42:00,2021-09-18 08:03:00
2,A118,2021-09-17 21:58:00,2021-09-18 09:52:00
1,A2,2021-09-17 20:31:00,2021-09-18 10:22:00
1,A55,2021-09-18 10:22:00,2021-09-18 17:59:00
2,A44,2021-09-18 09:52:00,2021-09-19 00:25:00
1,A114,2021-09-18 17:59:00,2021-09-19 00:54:00
0,A54,2021-09-18 08:03:00,2021-09-19 04:39:00
0,A48,2021-09-19 04:39:00,2021-09-19 05:27:00
2,A107,2021-09-19 00:25:00,2021-09-19 08:46:00
1,A44,2021-09-19 00:54:00,2021-09-19 15:27:00
1,A107,2021-09-19 15:27:00,2021-09-19 23:48:00
2,A54,2021-09-19 08:46:00,2021-09-20 05:22:00
2,A48,2021-09-20 05:22:00,2021-09-20 06:10:00
1,A54,2021-09-19 23:48:00,2021-09-20 20:24:00
1,A48,2021-09-20 20:24:00,2021-09-20 21:12:00
0,A119,2021-09-19 05:27:00,2021-09-19 06:27:00
0,A56,2021-09-19 06:27:00,2021-09-19 09:27:00
0,A1,2021-09-19 09:27:00,2021-09-19 18:31:00
2,A119,2021-09-20 06:10:00,2021-09-20 07:10:00
2,A56,2021-09-20 07:10:00,2021-09-20 10:10:00
2,A1,2021-09-20 10:10:00,2021-09-20 19:04:00
