case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-20 00:00:00,2021-01-21 05:02:00
1,A52,2021-01-20 00:00:00,2021-01-21 05:02:00
0,A43,2021-01-21 05:02:00,2021-01-21 05:42:00
1,A43,2021-01-21 05:02:00,2021-01-21 05:42:00
0,A63,2021-01-21 05:42:00,2021-01-21 06:25:00
1,A63,2021-01-21 05:42:00,2021-01-21 06:25:00
0,A60,2021-01-21 06:25:00,2021-01-21 10:18:00
1,A60,2021-01-21 06:25:00,2021-01-21 10:18:00
0,A90,2021-01-21 10:18:00,2021-01-22 22:47:00
0,A12,2021-01-22 22:47:00,2021-01-23 01:39:00
1,A67,2021-01-21 10:18:00,2021-01-23 01:49:00
1,A46,2021-01-23 01:49:00,2021-01-23 18:47:00
0,A58,2021-01-23 01:39:00,2021-01-23 22:07:00
0,A50,2021-01-23 22:07:00,2021-01-23 22:09:00
0,A51,2021-01-23 22:09:00,2021-01-24 06:04:00
0,A33,2021-01-24 06:04:00,2021-01-24 14:21:00
0,A49,2021-01-24 14:21:00,2021-01-25 02:07:00
0,A109,2021-01-25 02:07:00,2021-01-25 07:57:00
0,A53,2021-01-25 07:57:00,2021-01-25 08:03:00
0,A45,2021-01-25 08:03:00,2021-01-25 18:00:00
1,A57,2021-01-23 18:47:00,2021-01-26 01:32:00
0,A111,2021-01-25 18:00:00,2021-01-26 02:16:00
0,A44,2021-01-26 02:16:00,2021-01-26 16:49:00
0,A116,2021-01-26 16:49:00,2021-01-26 19:05:00
1,A61,2021-01-26 01:32:00,2021-01-26 22:48:00
1,A13,2021-01-26 22:48:00,2021-01-27 02:07:00
0,A54,2021-01-26 19:05:00,2021-01-27 15:41:00
0,A48,2021-01-27 15:41:00,2021-01-27 16:29:00
1,A58,2021-01-27 02:07:00,2021-01-27 22:35:00
1,A50,2021-01-27 22:35:00,2021-01-27 22:37:00
1,A51,2021-01-27 22:37:00,2021-01-28 06:32:00
1,A23,2021-01-28 06:32:00,2021-01-28 19:02:00
1,A49,2021-01-28 19:02:00,2021-01-29 06:48:00
1,A109,2021-01-29 06:48:00,2021-01-29 12:38:00
1,A53,2021-01-29 12:38:00,2021-01-29 12:44:00
1,A45,2021-01-29 12:44:00,2021-01-29 22:41:00
1,A111,2021-01-29 22:41:00,2021-01-30 06:57:00
1,A44,2021-01-30 06:57:00,2021-01-30 21:30:00
1,A107,2021-01-30 21:30:00,2021-01-31 05:51:00
1,A54,2021-01-31 05:51:00,2021-02-01 02:27:00
1,A48,2021-02-01 02:27:00,2021-02-01 03:15:00
0,A119,2021-01-27 16:29:00,2021-01-27 17:29:00
0,A56,2021-01-27 17:29:00,2021-01-27 20:29:00
0,A1,2021-01-27 20:29:00,2021-01-28 05:02:00
1,A119,2021-02-01 03:15:00,2021-02-01 04:15:00
1,A56,2021-02-01 04:15:00,2021-02-01 07:15:00
1,A1,2021-02-01 07:15:00,2021-02-01 16:33:00
