case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-19 00:00:00,2021-06-20 05:02:00
0,A43,2021-06-20 05:02:00,2021-06-20 05:42:00
0,A63,2021-06-20 05:42:00,2021-06-20 06:25:00
0,A60,2021-06-20 06:25:00,2021-06-20 10:18:00
0,A67,2021-06-20 10:18:00,2021-06-22 01:49:00
0,A46,2021-06-22 01:49:00,2021-06-22 18:47:00
0,A57,2021-06-22 18:47:00,2021-06-25 01:32:00
0,A61,2021-06-25 01:32:00,2021-06-25 22:48:00
0,A13,2021-06-25 22:48:00,2021-06-26 02:07:00
0,A58,2021-06-26 02:07:00,2021-06-26 22:35:00
0,A50,2021-06-26 22:35:00,2021-06-26 22:37:00
0,A51,2021-06-26 22:37:00,2021-06-27 06:32:00
0,A32,2021-06-27 06:32:00,2021-06-27 20:04:00
0,A12,2021-06-27 20:04:00,2021-06-27 22:56:00
0,A58,2021-06-27 22:56:00,2021-06-28 19:24:00
0,A50,2021-06-28 19:24:00,2021-06-28 19:26:00
0,A51,2021-06-28 19:26:00,2021-06-29 03:21:00
0,A36,2021-06-29 03:21:00,2021-06-29 13:47:00
0,A16,2021-06-29 13:47:00,2021-06-29 16:32:00
0,A58,2021-06-29 16:32:00,2021-06-30 13:00:00
0,A50,2021-06-30 13:00:00,2021-06-30 13:02:00
0,A51,2021-06-30 13:02:00,2021-06-30 20:57:00
0,A29,2021-06-30 20:57:00,2021-07-01 07:46:00
0,A49,2021-07-01 07:46:00,2021-07-01 19:32:00
0,A47,2021-07-01 19:32:00,2021-07-02 06:02:00
0,A112,2021-07-02 06:02:00,2021-07-02 15:21:00
0,A53,2021-07-02 15:21:00,2021-07-02 15:27:00
0,A45,2021-07-02 15:27:00,2021-07-03 01:24:00
0,A111,2021-07-03 01:24:00,2021-07-03 09:40:00
0,A44,2021-07-03 09:40:00,2021-07-04 00:13:00
0,A107,2021-07-04 00:13:00,2021-07-04 08:34:00
0,A54,2021-07-04 08:34:00,2021-07-05 05:10:00
0,A48,2021-07-05 05:10:00,2021-07-05 05:58:00
0,A119,2021-07-05 05:58:00,2021-07-05 06:58:00
0,A56,2021-07-05 06:58:00,2021-07-05 09:58:00
0,A1,2021-07-05 09:58:00,2021-07-05 18:29:00
