case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-27 00:00:00,2021-02-28 05:02:00
1,A52,2021-02-27 00:00:00,2021-02-28 05:02:00
0,A43,2021-02-28 05:02:00,2021-02-28 05:42:00
1,A43,2021-02-28 05:02:00,2021-02-28 05:42:00
0,A63,2021-02-28 05:42:00,2021-02-28 06:25:00
1,A63,2021-02-28 05:42:00,2021-02-28 06:25:00
0,A60,2021-02-28 06:25:00,2021-02-28 10:18:00
1,A60,2021-02-28 06:25:00,2021-02-28 10:18:00
0,A79,2021-02-28 10:18:00,2021-02-28 13:46:00
1,A65,2021-02-28 10:18:00,2021-02-28 21:47:00
0,A46,2021-02-28 13:46:00,2021-03-01 06:44:00
1,A46,2021-02-28 21:47:00,2021-03-01 14:45:00
0,A57,2021-03-01 06:44:00,2021-03-03 13:29:00
1,A57,2021-03-01 14:45:00,2021-03-03 21:30:00
1,A18,2021-03-03 21:30:00,2021-03-04 01:17:00
0,A61,2021-03-03 13:29:00,2021-03-04 10:45:00
0,A13,2021-03-04 10:45:00,2021-03-04 14:04:00
1,A58,2021-03-04 01:17:00,2021-03-04 21:45:00
1,A50,2021-03-04 21:45:00,2021-03-04 21:47:00
1,A51,2021-03-04 21:47:00,2021-03-05 05:42:00
0,A58,2021-03-04 14:04:00,2021-03-05 10:32:00
0,A50,2021-03-05 10:32:00,2021-03-05 10:34:00
1,A29,2021-03-05 05:42:00,2021-03-05 16:31:00
0,A51,2021-03-05 10:34:00,2021-03-05 18:29:00
0,A33,2021-03-05 18:29:00,2021-03-06 02:46:00
1,A49,2021-03-05 16:31:00,2021-03-06 04:17:00
0,A49,2021-03-06 02:46:00,2021-03-06 14:32:00
1,A47,2021-03-06 04:17:00,2021-03-06 14:47:00
0,A109,2021-03-06 14:32:00,2021-03-06 20:22:00
0,A53,2021-03-06 20:22:00,2021-03-06 20:28:00
1,A112,2021-03-06 14:47:00,2021-03-07 00:06:00
1,A53,2021-03-07 00:06:00,2021-03-07 00:12:00
0,A45,2021-03-06 20:28:00,2021-03-07 06:25:00
1,A45,2021-03-07 00:12:00,2021-03-07 10:09:00
0,A111,2021-03-07 06:25:00,2021-03-07 14:41:00
1,A111,2021-03-07 10:09:00,2021-03-07 18:25:00
0,A44,2021-03-07 14:41:00,2021-03-08 05:14:00
1,A44,2021-03-07 18:25:00,2021-03-08 08:58:00
0,A107,2021-03-08 05:14:00,2021-03-08 13:35:00
1,A107,2021-03-08 08:58:00,2021-03-08 17:19:00
0,A54,2021-03-08 13:35:00,2021-03-09 10:11:00
0,A48,2021-03-09 10:11:00,2021-03-09 10:59:00
1,A54,2021-03-08 17:19:00,2021-03-09 13:55:00
1,A48,2021-03-09 13:55:00,2021-03-09 14:43:00
1,A119,2021-03-09 14:43:00,2021-03-09 15:43:00
1,A56,2021-03-09 15:43:00,2021-03-09 18:43:00
1,A1,2021-03-09 18:43:00,2021-03-10 04:09:00
