case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-21 00:00:00,2021-07-22 05:02:00
1,A52,2021-07-21 00:00:00,2021-07-22 05:02:00
0,A43,2021-07-22 05:02:00,2021-07-22 05:42:00
1,A43,2021-07-22 05:02:00,2021-07-22 05:42:00
0,A63,2021-07-22 05:42:00,2021-07-22 06:25:00
1,A63,2021-07-22 05:42:00,2021-07-22 06:25:00
0,A60,2021-07-22 06:25:00,2021-07-22 10:18:00
1,A60,2021-07-22 06:25:00,2021-07-22 10:18:00
1,A79,2021-07-22 10:18:00,2021-07-22 13:46:00
1,A46,2021-07-22 13:46:00,2021-07-23 06:44:00
0,A71,2021-07-22 10:18:00,2021-07-23 13:03:00
0,A46,2021-07-23 13:03:00,2021-07-24 06:01:00
1,A57,2021-07-23 06:44:00,2021-07-25 13:29:00
1,A61,2021-07-25 13:29:00,2021-07-26 10:45:00
0,A57,2021-07-24 06:01:00,2021-07-26 12:46:00
1,A13,2021-07-26 10:45:00,2021-07-26 14:04:00
0,A61,2021-07-26 12:46:00,2021-07-27 10:02:00
1,A58,2021-07-26 14:04:00,2021-07-27 10:32:00
1,A50,2021-07-27 10:32:00,2021-07-27 10:34:00
0,A13,2021-07-27 10:02:00,2021-07-27 13:21:00
1,A51,2021-07-27 10:34:00,2021-07-27 18:29:00
1,A32,2021-07-27 18:29:00,2021-07-28 08:01:00
0,A58,2021-07-27 13:21:00,2021-07-28 09:49:00
0,A50,2021-07-28 09:49:00,2021-07-28 09:51:00
1,A12,2021-07-28 08:01:00,2021-07-28 10:53:00
0,A51,2021-07-28 09:51:00,2021-07-28 17:46:00
0,A41,2021-07-28 17:46:00,2021-07-29 03:14:00
0,A21,2021-07-29 03:14:00,2021-07-29 05:47:00
1,A58,2021-07-28 10:53:00,2021-07-29 07:21:00
1,A50,2021-07-29 07:21:00,2021-07-29 07:23:00
1,A51,2021-07-29 07:23:00,2021-07-29 15:18:00
1,A41,2021-07-29 15:18:00,2021-07-30 00:46:00
0,A58,2021-07-29 05:47:00,2021-07-30 02:15:00
0,A50,2021-07-30 02:15:00,2021-07-30 02:17:00
1,A21,2021-07-30 00:46:00,2021-07-30 03:19:00
0,A51,2021-07-30 02:17:00,2021-07-30 10:12:00
0,A28,2021-07-30 10:12:00,2021-07-30 20:26:00
0,A8,2021-07-30 20:26:00,2021-07-30 23:17:00
1,A58,2021-07-30 03:19:00,2021-07-30 23:47:00
1,A50,2021-07-30 23:47:00,2021-07-30 23:49:00
1,A51,2021-07-30 23:49:00,2021-07-31 07:44:00
1,A33,2021-07-31 07:44:00,2021-07-31 16:01:00
0,A58,2021-07-30 23:17:00,2021-07-31 19:45:00
0,A50,2021-07-31 19:45:00,2021-07-31 19:47:00
0,A51,2021-07-31 19:47:00,2021-08-01 03:42:00
1,A49,2021-07-31 16:01:00,2021-08-01 03:47:00
1,A47,2021-08-01 03:47:00,2021-08-01 14:17:00
0,A42,2021-08-01 03:42:00,2021-08-01 14:42:00
1,A112,2021-08-01 14:17:00,2021-08-01 23:36:00
1,A53,2021-08-01 23:36:00,2021-08-01 23:42:00
0,A49,2021-08-01 14:42:00,2021-08-02 02:28:00
1,A45,2021-08-01 23:42:00,2021-08-02 09:39:00
0,A47,2021-08-02 02:28:00,2021-08-02 12:58:00
1,A111,2021-08-02 09:39:00,2021-08-02 17:55:00
0,A104,2021-08-02 12:58:00,2021-08-02 19:45:00
1,A44,2021-08-02 17:55:00,2021-08-03 08:28:00
0,A44,2021-08-02 19:45:00,2021-08-03 10:18:00
1,A107,2021-08-03 08:28:00,2021-08-03 16:49:00
0,A107,2021-08-03 10:18:00,2021-08-03 18:39:00
1,A54,2021-08-03 16:49:00,2021-08-04 13:25:00
1,A48,2021-08-04 13:25:00,2021-08-04 14:13:00
0,A54,2021-08-03 18:39:00,2021-08-04 15:15:00
0,A48,2021-08-04 15:15:00,2021-08-04 16:03:00
1,A119,2021-08-04 14:13:00,2021-08-04 15:13:00
1,A56,2021-08-04 15:13:00,2021-08-04 18:13:00
1,A1,2021-08-04 18:13:00,2021-08-05 03:07:00
