case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-06 00:00:00,2021-10-07 05:02:00
1,A52,2021-10-06 00:00:00,2021-10-07 05:02:00
2,A52,2021-10-06 00:00:00,2021-10-07 05:02:00
3,A52,2021-10-06 00:00:00,2021-10-07 05:02:00
0,A43,2021-10-07 05:02:00,2021-10-07 05:42:00
1,A43,2021-10-07 05:02:00,2021-10-07 05:42:00
2,A43,2021-10-07 05:02:00,2021-10-07 05:42:00
3,A43,2021-10-07 05:02:00,2021-10-07 05:42:00
0,A63,2021-10-07 05:42:00,2021-10-07 06:25:00
1,A63,2021-10-07 05:42:00,2021-10-07 06:25:00
2,A63,2021-10-07 05:42:00,2021-10-07 06:25:00
3,A63,2021-10-07 05:42:00,2021-10-07 06:25:00
0,A60,2021-10-07 06:25:00,2021-10-07 10:18:00
1,A60,2021-10-07 06:25:00,2021-10-07 10:18:00
2,A60,2021-10-07 06:25:00,2021-10-07 10:18:00
3,A60,2021-10-07 06:25:00,2021-10-07 10:18:00
3,A65,2021-10-07 10:18:00,2021-10-07 21:47:00
0,A89,2021-10-07 10:18:00,2021-10-08 01:29:00
3,A46,2021-10-07 21:47:00,2021-10-08 14:45:00
0,A46,2021-10-08 01:29:00,2021-10-08 18:27:00
1,A67,2021-10-07 10:18:00,2021-10-09 01:49:00
2,A67,2021-10-07 10:18:00,2021-10-09 01:49:00
1,A46,2021-10-09 01:49:00,2021-10-09 18:47:00
2,A46,2021-10-09 01:49:00,2021-10-09 18:47:00
3,A57,2021-10-08 14:45:00,2021-10-10 21:30:00
0,A57,2021-10-08 18:27:00,2021-10-11 01:12:00
0,A15,2021-10-11 01:12:00,2021-10-11 02:18:00
3,A61,2021-10-10 21:30:00,2021-10-11 18:46:00
3,A13,2021-10-11 18:46:00,2021-10-11 22:05:00
0,A58,2021-10-11 02:18:00,2021-10-11 22:46:00
0,A50,2021-10-11 22:46:00,2021-10-11 22:48:00
1,A57,2021-10-09 18:47:00,2021-10-12 01:32:00
2,A57,2021-10-09 18:47:00,2021-10-12 01:32:00
2,A15,2021-10-12 01:32:00,2021-10-12 02:38:00
0,A51,2021-10-11 22:48:00,2021-10-12 06:43:00
0,A36,2021-10-12 06:43:00,2021-10-12 17:09:00
3,A58,2021-10-11 22:05:00,2021-10-12 18:33:00
3,A50,2021-10-12 18:33:00,2021-10-12 18:35:00
0,A16,2021-10-12 17:09:00,2021-10-12 19:54:00
1,A61,2021-10-12 01:32:00,2021-10-12 22:48:00
2,A58,2021-10-12 02:38:00,2021-10-12 23:06:00
2,A50,2021-10-12 23:06:00,2021-10-12 23:08:00
1,A13,2021-10-12 22:48:00,2021-10-13 02:07:00
3,A51,2021-10-12 18:35:00,2021-10-13 02:30:00
2,A51,2021-10-12 23:08:00,2021-10-13 07:03:00
3,A31,2021-10-13 02:30:00,2021-10-13 11:11:00
3,A11,2021-10-13 11:11:00,2021-10-13 14:01:00
0,A58,2021-10-12 19:54:00,2021-10-13 16:22:00
0,A50,2021-10-13 16:22:00,2021-10-13 16:24:00
2,A36,2021-10-13 07:03:00,2021-10-13 17:29:00
2,A16,2021-10-13 17:29:00,2021-10-13 20:14:00
1,A58,2021-10-13 02:07:00,2021-10-13 22:35:00
1,A50,2021-10-13 22:35:00,2021-10-13 22:37:00
0,A51,2021-10-13 16:24:00,2021-10-14 00:19:00
1,A51,2021-10-13 22:37:00,2021-10-14 06:32:00
3,A58,2021-10-13 14:01:00,2021-10-14 10:29:00
3,A50,2021-10-14 10:29:00,2021-10-14 10:31:00
0,A38,2021-10-14 00:19:00,2021-10-14 15:05:00
2,A58,2021-10-13 20:14:00,2021-10-14 16:42:00
2,A50,2021-10-14 16:42:00,2021-10-14 16:44:00
3,A51,2021-10-14 10:31:00,2021-10-14 18:26:00
1,A23,2021-10-14 06:32:00,2021-10-14 19:02:00
2,A51,2021-10-14 16:44:00,2021-10-15 00:39:00
0,A49,2021-10-14 15:05:00,2021-10-15 02:51:00
1,A49,2021-10-14 19:02:00,2021-10-15 06:48:00
3,A32,2021-10-14 18:26:00,2021-10-15 07:58:00
0,A109,2021-10-15 02:51:00,2021-10-15 08:41:00
0,A53,2021-10-15 08:41:00,2021-10-15 08:47:00
3,A12,2021-10-15 07:58:00,2021-10-15 10:50:00
2,A24,2021-10-15 00:39:00,2021-10-15 15:12:00
1,A47,2021-10-15 06:48:00,2021-10-15 17:18:00
0,A45,2021-10-15 08:47:00,2021-10-15 18:44:00
2,A49,2021-10-15 15:12:00,2021-10-16 02:58:00
3,A58,2021-10-15 10:50:00,2021-10-16 07:18:00
3,A50,2021-10-16 07:18:00,2021-10-16 07:20:00
1,A105,2021-10-15 17:18:00,2021-10-16 07:52:00
0,A2,2021-10-15 18:44:00,2021-10-16 08:35:00
2,A109,2021-10-16 02:58:00,2021-10-16 08:48:00
2,A53,2021-10-16 08:48:00,2021-10-16 08:54:00
3,A51,2021-10-16 07:20:00,2021-10-16 15:15:00
1,A55,2021-10-16 07:52:00,2021-10-16 15:29:00
0,A55,2021-10-16 08:35:00,2021-10-16 16:12:00
2,A45,2021-10-16 08:54:00,2021-10-16 18:51:00
