case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-13 00:00:00,2021-10-14 05:02:00
1,A52,2021-10-13 00:00:00,2021-10-14 05:02:00
0,A43,2021-10-14 05:02:00,2021-10-14 05:42:00
1,A43,2021-10-14 05:02:00,2021-10-14 05:42:00
0,A63,2021-10-14 05:42:00,2021-10-14 06:25:00
1,A63,2021-10-14 05:42:00,2021-10-14 06:25:00
0,A60,2021-10-14 06:25:00,2021-10-14 10:18:00
1,A60,2021-10-14 06:25:00,2021-10-14 10:18:00
0,A78,2021-10-14 10:18:00,2021-10-14 10:33:00
1,A65,2021-10-14 10:18:00,2021-10-14 21:47:00
0,A46,2021-10-14 10:33:00,2021-10-15 03:31:00
1,A46,2021-10-14 21:47:00,2021-10-15 14:45:00
0,A57,2021-10-15 03:31:00,2021-10-17 10:16:00
1,A57,2021-10-15 14:45:00,2021-10-17 21:30:00
0,A61,2021-10-17 10:16:00,2021-10-18 07:32:00
0,A13,2021-10-18 07:32:00,2021-10-18 10:51:00
1,A61,2021-10-17 21:30:00,2021-10-18 18:46:00
1,A13,2021-10-18 18:46:00,2021-10-18 22:05:00
0,A58,2021-10-18 10:51:00,2021-10-19 07:19:00
0,A50,2021-10-19 07:19:00,2021-10-19 07:21:00
0,A51,2021-10-19 07:21:00,2021-10-19 15:16:00
1,A58,2021-10-18 22:05:00,2021-10-19 18:33:00
1,A50,2021-10-19 18:33:00,2021-10-19 18:35:00
1,A51,2021-10-19 18:35:00,2021-10-20 02:30:00
0,A32,2021-10-19 15:16:00,2021-10-20 04:48:00
0,A12,2021-10-20 04:48:00,2021-10-20 07:40:00
1,A33,2021-10-20 02:30:00,2021-10-20 10:47:00
1,A49,2021-10-20 10:47:00,2021-10-20 22:33:00
0,A58,2021-10-20 07:40:00,2021-10-21 04:08:00
0,A50,2021-10-21 04:08:00,2021-10-21 04:10:00
1,A47,2021-10-20 22:33:00,2021-10-21 09:03:00
0,A51,2021-10-21 04:10:00,2021-10-21 12:05:00
1,A112,2021-10-21 09:03:00,2021-10-21 18:22:00
1,A53,2021-10-21 18:22:00,2021-10-21 18:28:00
0,A36,2021-10-21 12:05:00,2021-10-21 22:31:00
0,A16,2021-10-21 22:31:00,2021-10-22 01:16:00
1,A45,2021-10-21 18:28:00,2021-10-22 04:25:00
0,A58,2021-10-22 01:16:00,2021-10-22 21:44:00
0,A50,2021-10-22 21:44:00,2021-10-22 21:46:00
0,A51,2021-10-22 21:46:00,2021-10-23 05:41:00
1,A101,2021-10-22 04:25:00,2021-10-23 11:18:00
0,A28,2021-10-23 05:41:00,2021-10-23 15:55:00
0,A8,2021-10-23 15:55:00,2021-10-23 18:46:00
1,A55,2021-10-23 11:18:00,2021-10-23 18:55:00
1,A114,2021-10-23 18:55:00,2021-10-24 01:50:00
0,A58,2021-10-23 18:46:00,2021-10-24 15:14:00
0,A50,2021-10-24 15:14:00,2021-10-24 15:16:00
1,A44,2021-10-24 01:50:00,2021-10-24 16:23:00
0,A51,2021-10-24 15:16:00,2021-10-24 23:11:00
1,A107,2021-10-24 16:23:00,2021-10-25 00:44:00
0,A36,2021-10-24 23:11:00,2021-10-25 09:37:00
0,A16,2021-10-25 09:37:00,2021-10-25 12:22:00
1,A54,2021-10-25 00:44:00,2021-10-25 21:20:00
1,A48,2021-10-25 21:20:00,2021-10-25 22:08:00
0,A58,2021-10-25 12:22:00,2021-10-26 08:50:00
0,A50,2021-10-26 08:50:00,2021-10-26 08:52:00
0,A51,2021-10-26 08:52:00,2021-10-26 16:47:00
0,A33,2021-10-26 16:47:00,2021-10-27 01:04:00
0,A49,2021-10-27 01:04:00,2021-10-27 12:50:00
0,A47,2021-10-27 12:50:00,2021-10-27 23:20:00
0,A106,2021-10-27 23:20:00,2021-10-28 13:45:00
0,A44,2021-10-28 13:45:00,2021-10-29 04:18:00
0,A107,2021-10-29 04:18:00,2021-10-29 12:39:00
0,A54,2021-10-29 12:39:00,2021-10-30 09:15:00
0,A48,2021-10-30 09:15:00,2021-10-30 10:03:00
1,A119,2021-10-25 22:08:00,2021-10-25 23:08:00
1,A56,2021-10-25 23:08:00,2021-10-26 02:08:00
1,A1,2021-10-26 02:08:00,2021-10-26 10:38:00
0,A119,2021-10-30 10:03:00,2021-10-30 11:03:00
0,A56,2021-10-30 11:03:00,2021-10-30 14:03:00
0,A1,2021-10-30 14:03:00,2021-10-30 22:51:00
