case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
1,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
2,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
3,A52,2021-02-09 00:00:00,2021-02-10 05:02:00
0,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
1,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
2,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
3,A43,2021-02-10 05:02:00,2021-02-10 05:42:00
0,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
1,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
2,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
3,A63,2021-02-10 05:42:00,2021-02-10 06:25:00
0,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
1,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
2,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
3,A60,2021-02-10 06:25:00,2021-02-10 10:18:00
0,A92,2021-02-10 10:18:00,2021-02-10 10:20:00
2,A86,2021-02-10 10:18:00,2021-02-10 19:58:00
3,A65,2021-02-10 10:18:00,2021-02-10 21:47:00
2,A46,2021-02-10 19:58:00,2021-02-11 12:56:00
0,A98,2021-02-10 10:20:00,2021-02-11 13:20:00
3,A46,2021-02-10 21:47:00,2021-02-11 14:45:00
0,A22,2021-02-11 13:20:00,2021-02-11 15:51:00
1,A67,2021-02-10 10:18:00,2021-02-12 01:49:00
0,A58,2021-02-11 15:51:00,2021-02-12 12:19:00
0,A50,2021-02-12 12:19:00,2021-02-12 12:21:00
1,A46,2021-02-12 01:49:00,2021-02-12 18:47:00
0,A51,2021-02-12 12:21:00,2021-02-12 20:16:00
0,A41,2021-02-12 20:16:00,2021-02-13 05:44:00
0,A21,2021-02-13 05:44:00,2021-02-13 08:17:00
2,A57,2021-02-11 12:56:00,2021-02-13 19:41:00
3,A57,2021-02-11 14:45:00,2021-02-13 21:30:00
0,A58,2021-02-13 08:17:00,2021-02-14 04:45:00
0,A50,2021-02-14 04:45:00,2021-02-14 04:47:00
0,A51,2021-02-14 04:47:00,2021-02-14 12:42:00
2,A61,2021-02-13 19:41:00,2021-02-14 16:57:00
3,A61,2021-02-13 21:30:00,2021-02-14 18:46:00
2,A13,2021-02-14 16:57:00,2021-02-14 20:16:00
0,A33,2021-02-14 12:42:00,2021-02-14 20:59:00
3,A13,2021-02-14 18:46:00,2021-02-14 22:05:00
1,A57,2021-02-12 18:47:00,2021-02-15 01:32:00
0,A49,2021-02-14 20:59:00,2021-02-15 08:45:00
2,A58,2021-02-14 20:16:00,2021-02-15 16:44:00
2,A50,2021-02-15 16:44:00,2021-02-15 16:46:00
3,A58,2021-02-14 22:05:00,2021-02-15 18:33:00
3,A50,2021-02-15 18:33:00,2021-02-15 18:35:00
0,A47,2021-02-15 08:45:00,2021-02-15 19:15:00
1,A61,2021-02-15 01:32:00,2021-02-15 22:48:00
2,A51,2021-02-15 16:46:00,2021-02-16 00:41:00
1,A13,2021-02-15 22:48:00,2021-02-16 02:07:00
3,A51,2021-02-15 18:35:00,2021-02-16 02:30:00
0,A112,2021-02-15 19:15:00,2021-02-16 04:34:00
0,A53,2021-02-16 04:34:00,2021-02-16 04:40:00
2,A33,2021-02-16 00:41:00,2021-02-16 08:58:00
3,A33,2021-02-16 02:30:00,2021-02-16 10:47:00
0,A45,2021-02-16 04:40:00,2021-02-16 14:37:00
2,A49,2021-02-16 08:58:00,2021-02-16 20:44:00
3,A49,2021-02-16 10:47:00,2021-02-16 22:33:00
1,A58,2021-02-16 02:07:00,2021-02-16 22:35:00
1,A50,2021-02-16 22:35:00,2021-02-16 22:37:00
0,A111,2021-02-16 14:37:00,2021-02-16 22:53:00
2,A109,2021-02-16 20:44:00,2021-02-17 02:34:00
2,A53,2021-02-17 02:34:00,2021-02-17 02:40:00
1,A51,2021-02-16 22:37:00,2021-02-17 06:32:00
3,A47,2021-02-16 22:33:00,2021-02-17 09:03:00
2,A45,2021-02-17 02:40:00,2021-02-17 12:37:00
0,A44,2021-02-16 22:53:00,2021-02-17 13:26:00
1,A31,2021-02-17 06:32:00,2021-02-17 15:13:00
1,A11,2021-02-17 15:13:00,2021-02-17 18:03:00
3,A117,2021-02-17 09:03:00,2021-02-17 19:49:00
2,A111,2021-02-17 12:37:00,2021-02-17 20:53:00
0,A107,2021-02-17 13:26:00,2021-02-17 21:47:00
3,A55,2021-02-17 19:49:00,2021-02-18 03:26:00
3,A114,2021-02-18 03:26:00,2021-02-18 10:21:00
2,A44,2021-02-17 20:53:00,2021-02-18 11:26:00
1,A58,2021-02-17 18:03:00,2021-02-18 14:31:00
1,A50,2021-02-18 14:31:00,2021-02-18 14:33:00
0,A54,2021-02-17 21:47:00,2021-02-18 18:23:00
0,A48,2021-02-18 18:23:00,2021-02-18 19:11:00
2,A107,2021-02-18 11:26:00,2021-02-18 19:47:00
1,A51,2021-02-18 14:33:00,2021-02-18 22:28:00
3,A44,2021-02-18 10:21:00,2021-02-19 00:54:00
1,A33,2021-02-18 22:28:00,2021-02-19 06:45:00
3,A107,2021-02-19 00:54:00,2021-02-19 09:15:00
2,A54,2021-02-18 19:47:00,2021-02-19 16:23:00
2,A48,2021-02-19 16:23:00,2021-02-19 17:11:00
1,A49,2021-02-19 06:45:00,2021-02-19 18:31:00
1,A47,2021-02-19 18:31:00,2021-02-20 05:01:00
3,A54,2021-02-19 09:15:00,2021-02-20 05:51:00
3,A48,2021-02-20 05:51:00,2021-02-20 06:39:00
1,A117,2021-02-20 05:01:00,2021-02-20 15:47:00
1,A55,2021-02-20 15:47:00,2021-02-20 23:24:00
1,A114,2021-02-20 23:24:00,2021-02-21 06:19:00
1,A44,2021-02-21 06:19:00,2021-02-21 20:52:00
1,A107,2021-02-21 20:52:00,2021-02-22 05:13:00
1,A54,2021-02-22 05:13:00,2021-02-23 01:49:00
1,A48,2021-02-23 01:49:00,2021-02-23 02:37:00
0,A119,2021-02-18 19:11:00,2021-02-18 20:11:00
0,A56,2021-02-18 20:11:00,2021-02-18 23:11:00
