case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-08-23 00:00:00,2021-08-24 05:02:00
1,A52,2021-08-23 00:00:00,2021-08-24 05:02:00
0,A43,2021-08-24 05:02:00,2021-08-24 05:42:00
1,A43,2021-08-24 05:02:00,2021-08-24 05:42:00
0,A63,2021-08-24 05:42:00,2021-08-24 06:25:00
1,A63,2021-08-24 05:42:00,2021-08-24 06:25:00
0,A60,2021-08-24 06:25:00,2021-08-24 10:18:00
1,A60,2021-08-24 06:25:00,2021-08-24 10:18:00
0,A66,2021-08-24 10:18:00,2021-08-25 03:47:00
0,A46,2021-08-25 03:47:00,2021-08-25 20:45:00
1,A95,2021-08-24 10:18:00,2021-08-26 08:52:00
1,A46,2021-08-26 08:52:00,2021-08-27 01:50:00
0,A57,2021-08-25 20:45:00,2021-08-28 03:30:00
0,A61,2021-08-28 03:30:00,2021-08-29 00:46:00
0,A13,2021-08-29 00:46:00,2021-08-29 04:05:00
1,A57,2021-08-27 01:50:00,2021-08-29 08:35:00
0,A58,2021-08-29 04:05:00,2021-08-30 00:33:00
0,A50,2021-08-30 00:33:00,2021-08-30 00:35:00
1,A61,2021-08-29 08:35:00,2021-08-30 05:51:00
0,A51,2021-08-30 00:35:00,2021-08-30 08:30:00
1,A13,2021-08-30 05:51:00,2021-08-30 09:10:00
0,A31,2021-08-30 08:30:00,2021-08-30 17:11:00
0,A11,2021-08-30 17:11:00,2021-08-30 20:01:00
1,A58,2021-08-30 09:10:00,2021-08-31 05:38:00
1,A50,2021-08-31 05:38:00,2021-08-31 05:40:00
1,A51,2021-08-31 05:40:00,2021-08-31 13:35:00
0,A58,2021-08-30 20:01:00,2021-08-31 16:29:00
0,A50,2021-08-31 16:29:00,2021-08-31 16:31:00
1,A37,2021-08-31 13:35:00,2021-08-31 22:59:00
0,A51,2021-08-31 16:31:00,2021-09-01 00:26:00
1,A49,2021-08-31 22:59:00,2021-09-01 10:45:00
0,A32,2021-09-01 00:26:00,2021-09-01 13:58:00
0,A12,2021-09-01 13:58:00,2021-09-01 16:50:00
1,A47,2021-09-01 10:45:00,2021-09-01 21:15:00
1,A104,2021-09-01 21:15:00,2021-09-02 04:02:00
0,A58,2021-09-01 16:50:00,2021-09-02 13:18:00
0,A50,2021-09-02 13:18:00,2021-09-02 13:20:00
1,A44,2021-09-02 04:02:00,2021-09-02 18:35:00
1,A102,2021-09-02 18:35:00,2021-09-02 19:07:00
0,A51,2021-09-02 13:20:00,2021-09-02 21:15:00
0,A33,2021-09-02 21:15:00,2021-09-03 05:32:00
0,A49,2021-09-03 05:32:00,2021-09-03 17:18:00
0,A47,2021-09-03 17:18:00,2021-09-04 03:48:00
0,A106,2021-09-04 03:48:00,2021-09-04 18:13:00
0,A44,2021-09-04 18:13:00,2021-09-05 08:46:00
0,A107,2021-09-05 08:46:00,2021-09-05 17:07:00
0,A54,2021-09-05 17:07:00,2021-09-06 13:43:00
0,A48,2021-09-06 13:43:00,2021-09-06 14:31:00
1,A119,2021-09-02 19:07:00,2021-09-02 20:07:00
1,A56,2021-09-02 20:07:00,2021-09-02 23:07:00
1,A1,2021-09-02 23:07:00,2021-09-03 07:48:00
0,A119,2021-09-06 14:31:00,2021-09-06 15:31:00
0,A56,2021-09-06 15:31:00,2021-09-06 18:31:00
0,A1,2021-09-06 18:31:00,2021-09-07 03:14:00
