case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-23 00:00:00,2021-04-24 05:02:00
1,A52,2021-04-23 00:00:00,2021-04-24 05:02:00
0,A43,2021-04-24 05:02:00,2021-04-24 05:42:00
1,A43,2021-04-24 05:02:00,2021-04-24 05:42:00
0,A63,2021-04-24 05:42:00,2021-04-24 06:25:00
1,A63,2021-04-24 05:42:00,2021-04-24 06:25:00
0,A60,2021-04-24 06:25:00,2021-04-24 10:18:00
1,A60,2021-04-24 06:25:00,2021-04-24 10:18:00
1,A66,2021-04-24 10:18:00,2021-04-25 03:47:00
0,A71,2021-04-24 10:18:00,2021-04-25 13:03:00
1,A46,2021-04-25 03:47:00,2021-04-25 20:45:00
0,A46,2021-04-25 13:03:00,2021-04-26 06:01:00
1,A57,2021-04-25 20:45:00,2021-04-28 03:30:00
0,A57,2021-04-26 06:01:00,2021-04-28 12:46:00
1,A61,2021-04-28 03:30:00,2021-04-29 00:46:00
1,A13,2021-04-29 00:46:00,2021-04-29 04:05:00
0,A61,2021-04-28 12:46:00,2021-04-29 10:02:00
0,A13,2021-04-29 10:02:00,2021-04-29 13:21:00
1,A58,2021-04-29 04:05:00,2021-04-30 00:33:00
1,A50,2021-04-30 00:33:00,2021-04-30 00:35:00
1,A51,2021-04-30 00:35:00,2021-04-30 08:30:00
0,A58,2021-04-29 13:21:00,2021-04-30 09:49:00
0,A50,2021-04-30 09:49:00,2021-04-30 09:51:00
0,A51,2021-04-30 09:51:00,2021-04-30 17:46:00
1,A28,2021-04-30 08:30:00,2021-04-30 18:44:00
1,A8,2021-04-30 18:44:00,2021-04-30 21:35:00
0,A42,2021-04-30 17:46:00,2021-05-01 04:46:00
0,A49,2021-05-01 04:46:00,2021-05-01 16:32:00
1,A58,2021-04-30 21:35:00,2021-05-01 18:03:00
1,A50,2021-05-01 18:03:00,2021-05-01 18:05:00
0,A109,2021-05-01 16:32:00,2021-05-01 22:22:00
0,A53,2021-05-01 22:22:00,2021-05-01 22:28:00
1,A51,2021-05-01 18:05:00,2021-05-02 02:00:00
0,A45,2021-05-01 22:28:00,2021-05-02 08:25:00
1,A32,2021-05-02 02:00:00,2021-05-02 15:32:00
0,A111,2021-05-02 08:25:00,2021-05-02 16:41:00
1,A12,2021-05-02 15:32:00,2021-05-02 18:24:00
0,A44,2021-05-02 16:41:00,2021-05-03 07:14:00
1,A58,2021-05-02 18:24:00,2021-05-03 14:52:00
1,A50,2021-05-03 14:52:00,2021-05-03 14:54:00
0,A107,2021-05-03 07:14:00,2021-05-03 15:35:00
1,A51,2021-05-03 14:54:00,2021-05-03 22:49:00
1,A42,2021-05-03 22:49:00,2021-05-04 09:49:00
0,A54,2021-05-03 15:35:00,2021-05-04 12:11:00
0,A48,2021-05-04 12:11:00,2021-05-04 12:59:00
1,A49,2021-05-04 09:49:00,2021-05-04 21:35:00
1,A47,2021-05-04 21:35:00,2021-05-05 08:05:00
1,A105,2021-05-05 08:05:00,2021-05-05 22:39:00
1,A55,2021-05-05 22:39:00,2021-05-06 06:16:00
1,A114,2021-05-06 06:16:00,2021-05-06 13:11:00
1,A44,2021-05-06 13:11:00,2021-05-07 03:44:00
1,A107,2021-05-07 03:44:00,2021-05-07 12:05:00
1,A54,2021-05-07 12:05:00,2021-05-08 08:41:00
1,A48,2021-05-08 08:41:00,2021-05-08 09:29:00
0,A119,2021-05-04 12:59:00,2021-05-04 13:59:00
0,A56,2021-05-04 13:59:00,2021-05-04 16:59:00
0,A1,2021-05-04 16:59:00,2021-05-05 02:15:00
1,A119,2021-05-08 09:29:00,2021-05-08 10:29:00
1,A56,2021-05-08 10:29:00,2021-05-08 13:29:00
1,A1,2021-05-08 13:29:00,2021-05-08 22:38:00
