case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-02 00:00:00,2021-04-03 05:02:00
0,A43,2021-04-03 05:02:00,2021-04-03 05:42:00
0,A63,2021-04-03 05:42:00,2021-04-03 06:25:00
0,A60,2021-04-03 06:25:00,2021-04-03 10:18:00
0,A66,2021-04-03 10:18:00,2021-04-04 03:47:00
0,A46,2021-04-04 03:47:00,2021-04-04 20:45:00
0,A57,2021-04-04 20:45:00,2021-04-07 03:30:00
0,A61,2021-04-07 03:30:00,2021-04-08 00:46:00
0,A13,2021-04-08 00:46:00,2021-04-08 04:05:00
0,A58,2021-04-08 04:05:00,2021-04-09 00:33:00
0,A50,2021-04-09 00:33:00,2021-04-09 00:35:00
0,A51,2021-04-09 00:35:00,2021-04-09 08:30:00
0,A42,2021-04-09 08:30:00,2021-04-09 19:30:00
0,A49,2021-04-09 19:30:00,2021-04-10 07:16:00
0,A47,2021-04-10 07:16:00,2021-04-10 17:46:00
0,A115,2021-04-10 17:46:00,2021-04-11 04:40:00
0,A44,2021-04-11 04:40:00,2021-04-11 19:13:00
0,A107,2021-04-11 19:13:00,2021-04-12 03:34:00
0,A54,2021-04-12 03:34:00,2021-04-13 00:10:00
0,A48,2021-04-13 00:10:00,2021-04-13 00:58:00
0,A119,2021-04-13 00:58:00,2021-04-13 01:58:00
0,A56,2021-04-13 01:58:00,2021-04-13 04:58:00
0,A1,2021-04-13 04:58:00,2021-04-13 14:10:00
