case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-12 00:00:00,2021-09-13 05:02:00
1,A52,2021-09-12 00:00:00,2021-09-13 05:02:00
0,A43,2021-09-13 05:02:00,2021-09-13 05:42:00
1,A43,2021-09-13 05:02:00,2021-09-13 05:42:00
0,A63,2021-09-13 05:42:00,2021-09-13 06:25:00
1,A63,2021-09-13 05:42:00,2021-09-13 06:25:00
0,A60,2021-09-13 06:25:00,2021-09-13 10:18:00
1,A60,2021-09-13 06:25:00,2021-09-13 10:18:00
1,A65,2021-09-13 10:18:00,2021-09-13 21:47:00
1,A46,2021-09-13 21:47:00,2021-09-14 14:45:00
0,A75,2021-09-13 10:18:00,2021-09-16 06:23:00
1,A57,2021-09-14 14:45:00,2021-09-16 21:30:00
1,A15,2021-09-16 21:30:00,2021-09-16 22:36:00
0,A46,2021-09-16 06:23:00,2021-09-16 23:21:00
1,A58,2021-09-16 22:36:00,2021-09-17 19:04:00
1,A50,2021-09-17 19:04:00,2021-09-17 19:06:00
1,A51,2021-09-17 19:06:00,2021-09-18 03:01:00
1,A28,2021-09-18 03:01:00,2021-09-18 13:15:00
1,A8,2021-09-18 13:15:00,2021-09-18 16:06:00
0,A57,2021-09-16 23:21:00,2021-09-19 06:06:00
1,A58,2021-09-18 16:06:00,2021-09-19 12:34:00
1,A50,2021-09-19 12:34:00,2021-09-19 12:36:00
1,A51,2021-09-19 12:36:00,2021-09-19 20:31:00
0,A61,2021-09-19 06:06:00,2021-09-20 03:22:00
1,A33,2021-09-19 20:31:00,2021-09-20 04:48:00
0,A13,2021-09-20 03:22:00,2021-09-20 06:41:00
1,A49,2021-09-20 04:48:00,2021-09-20 16:34:00
1,A109,2021-09-20 16:34:00,2021-09-20 22:24:00
1,A53,2021-09-20 22:24:00,2021-09-20 22:30:00
0,A58,2021-09-20 06:41:00,2021-09-21 03:09:00
0,A50,2021-09-21 03:09:00,2021-09-21 03:11:00
1,A45,2021-09-20 22:30:00,2021-09-21 08:27:00
0,A51,2021-09-21 03:11:00,2021-09-21 11:06:00
1,A111,2021-09-21 08:27:00,2021-09-21 16:43:00
0,A38,2021-09-21 11:06:00,2021-09-22 01:52:00
1,A44,2021-09-21 16:43:00,2021-09-22 07:16:00
0,A49,2021-09-22 01:52:00,2021-09-22 13:38:00
1,A107,2021-09-22 07:16:00,2021-09-22 15:37:00
0,A47,2021-09-22 13:38:00,2021-09-23 00:08:00
0,A112,2021-09-23 00:08:00,2021-09-23 09:27:00
0,A53,2021-09-23 09:27:00,2021-09-23 09:33:00
1,A54,2021-09-22 15:37:00,2021-09-23 12:13:00
1,A48,2021-09-23 12:13:00,2021-09-23 13:01:00
0,A45,2021-09-23 09:33:00,2021-09-23 19:30:00
0,A2,2021-09-23 19:30:00,2021-09-24 09:21:00
0,A55,2021-09-24 09:21:00,2021-09-24 16:58:00
0,A103,2021-09-24 16:58:00,2021-09-24 22:31:00
0,A54,2021-09-24 22:31:00,2021-09-25 19:07:00
0,A48,2021-09-25 19:07:00,2021-09-25 19:55:00
1,A119,2021-09-23 13:01:00,2021-09-23 14:01:00
1,A56,2021-09-23 14:01:00,2021-09-23 17:01:00
1,A1,2021-09-23 17:01:00,2021-09-24 01:46:00
0,A119,2021-09-25 19:55:00,2021-09-25 20:55:00
0,A56,2021-09-25 20:55:00,2021-09-25 23:55:00
0,A1,2021-09-25 23:55:00,2021-09-26 09:09:00
