case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-04 00:00:00,2021-04-05 05:02:00
1,A52,2021-04-04 00:00:00,2021-04-05 05:02:00
0,A43,2021-04-05 05:02:00,2021-04-05 05:42:00
1,A43,2021-04-05 05:02:00,2021-04-05 05:42:00
0,A63,2021-04-05 05:42:00,2021-04-05 06:25:00
1,A63,2021-04-05 05:42:00,2021-04-05 06:25:00
0,A60,2021-04-05 06:25:00,2021-04-05 10:18:00
1,A60,2021-04-05 06:25:00,2021-04-05 10:18:00
0,A79,2021-04-05 10:18:00,2021-04-05 13:46:00
1,A65,2021-04-05 10:18:00,2021-04-05 21:47:00
0,A46,2021-04-05 13:46:00,2021-04-06 06:44:00
1,A46,2021-04-05 21:47:00,2021-04-06 14:45:00
0,A57,2021-04-06 06:44:00,2021-04-08 13:29:00
1,A57,2021-04-06 14:45:00,2021-04-08 21:30:00
1,A15,2021-04-08 21:30:00,2021-04-08 22:36:00
0,A61,2021-04-08 13:29:00,2021-04-09 10:45:00
0,A13,2021-04-09 10:45:00,2021-04-09 14:04:00
1,A58,2021-04-08 22:36:00,2021-04-09 19:04:00
1,A50,2021-04-09 19:04:00,2021-04-09 19:06:00
1,A51,2021-04-09 19:06:00,2021-04-10 03:01:00
0,A58,2021-04-09 14:04:00,2021-04-10 10:32:00
0,A50,2021-04-10 10:32:00,2021-04-10 10:34:00
1,A28,2021-04-10 03:01:00,2021-04-10 13:15:00
1,A8,2021-04-10 13:15:00,2021-04-10 16:06:00
0,A51,2021-04-10 10:34:00,2021-04-10 18:29:00
0,A38,2021-04-10 18:29:00,2021-04-11 09:15:00
1,A58,2021-04-10 16:06:00,2021-04-11 12:34:00
1,A50,2021-04-11 12:34:00,2021-04-11 12:36:00
1,A51,2021-04-11 12:36:00,2021-04-11 20:31:00
0,A49,2021-04-11 09:15:00,2021-04-11 21:01:00
1,A37,2021-04-11 20:31:00,2021-04-12 05:55:00
0,A47,2021-04-11 21:01:00,2021-04-12 07:31:00
1,A49,2021-04-12 05:55:00,2021-04-12 17:41:00
0,A117,2021-04-12 07:31:00,2021-04-12 18:17:00
0,A55,2021-04-12 18:17:00,2021-04-13 01:54:00
1,A47,2021-04-12 17:41:00,2021-04-13 04:11:00
0,A103,2021-04-13 01:54:00,2021-04-13 07:27:00
1,A104,2021-04-13 04:11:00,2021-04-13 10:58:00
1,A44,2021-04-13 10:58:00,2021-04-14 01:31:00
0,A54,2021-04-13 07:27:00,2021-04-14 04:03:00
0,A48,2021-04-14 04:03:00,2021-04-14 04:51:00
1,A107,2021-04-14 01:31:00,2021-04-14 09:52:00
1,A54,2021-04-14 09:52:00,2021-04-15 06:28:00
1,A48,2021-04-15 06:28:00,2021-04-15 07:16:00
0,A119,2021-04-14 04:51:00,2021-04-14 05:51:00
0,A56,2021-04-14 05:51:00,2021-04-14 08:51:00
0,A1,2021-04-14 08:51:00,2021-04-14 17:37:00
1,A119,2021-04-15 07:16:00,2021-04-15 08:16:00
1,A56,2021-04-15 08:16:00,2021-04-15 11:16:00
1,A1,2021-04-15 11:16:00,2021-04-15 20:37:00
