case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-12 00:00:00,2021-06-13 05:02:00
0,A43,2021-06-13 05:02:00,2021-06-13 05:42:00
0,A63,2021-06-13 05:42:00,2021-06-13 06:25:00
0,A60,2021-06-13 06:25:00,2021-06-13 10:18:00
0,A79,2021-06-13 10:18:00,2021-06-13 13:46:00
0,A46,2021-06-13 13:46:00,2021-06-14 06:44:00
0,A57,2021-06-14 06:44:00,2021-06-16 13:29:00
0,A15,2021-06-16 13:29:00,2021-06-16 14:35:00
0,A58,2021-06-16 14:35:00,2021-06-17 11:03:00
0,A50,2021-06-17 11:03:00,2021-06-17 11:05:00
0,A51,2021-06-17 11:05:00,2021-06-17 19:00:00
0,A32,2021-06-17 19:00:00,2021-06-18 08:32:00
0,A12,2021-06-18 08:32:00,2021-06-18 11:24:00
0,A58,2021-06-18 11:24:00,2021-06-19 07:52:00
0,A50,2021-06-19 07:52:00,2021-06-19 07:54:00
0,A51,2021-06-19 07:54:00,2021-06-19 15:49:00
0,A29,2021-06-19 15:49:00,2021-06-20 02:38:00
0,A49,2021-06-20 02:38:00,2021-06-20 14:24:00
0,A109,2021-06-20 14:24:00,2021-06-20 20:14:00
0,A53,2021-06-20 20:14:00,2021-06-20 20:20:00
0,A45,2021-06-20 20:20:00,2021-06-21 06:17:00
0,A111,2021-06-21 06:17:00,2021-06-21 14:33:00
0,A44,2021-06-21 14:33:00,2021-06-22 05:06:00
0,A107,2021-06-22 05:06:00,2021-06-22 13:27:00
0,A54,2021-06-22 13:27:00,2021-06-23 10:03:00
0,A48,2021-06-23 10:03:00,2021-06-23 10:51:00
0,A119,2021-06-23 10:51:00,2021-06-23 11:51:00
0,A56,2021-06-23 11:51:00,2021-06-23 14:51:00
0,A1,2021-06-23 14:51:00,2021-06-24 00:15:00
