case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-08-04 00:00:00,2021-08-05 05:02:00
0,A43,2021-08-05 05:02:00,2021-08-05 05:42:00
0,A63,2021-08-05 05:42:00,2021-08-05 06:25:00
0,A60,2021-08-05 06:25:00,2021-08-05 10:18:00
0,A65,2021-08-05 10:18:00,2021-08-05 21:47:00
0,A46,2021-08-05 21:47:00,2021-08-06 14:45:00
0,A57,2021-08-06 14:45:00,2021-08-08 21:30:00
0,A18,2021-08-08 21:30:00,2021-08-09 01:17:00
0,A58,2021-08-09 01:17:00,2021-08-09 21:45:00
0,A50,2021-08-09 21:45:00,2021-08-09 21:47:00
0,A51,2021-08-09 21:47:00,2021-08-10 05:42:00
0,A33,2021-08-10 05:42:00,2021-08-10 13:59:00
0,A49,2021-08-10 13:59:00,2021-08-11 01:45:00
0,A47,2021-08-11 01:45:00,2021-08-11 12:15:00
0,A112,2021-08-11 12:15:00,2021-08-11 21:34:00
0,A53,2021-08-11 21:34:00,2021-08-11 21:40:00
0,A45,2021-08-11 21:40:00,2021-08-12 07:37:00
0,A111,2021-08-12 07:37:00,2021-08-12 15:53:00
0,A44,2021-08-12 15:53:00,2021-08-13 06:26:00
0,A107,2021-08-13 06:26:00,2021-08-13 14:47:00
0,A54,2021-08-13 14:47:00,2021-08-14 11:23:00
0,A48,2021-08-14 11:23:00,2021-08-14 12:11:00
