case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-22 00:00:00,2021-03-23 05:02:00
1,A52,2021-03-22 00:00:00,2021-03-23 05:02:00
0,A43,2021-03-23 05:02:00,2021-03-23 05:42:00
1,A43,2021-03-23 05:02:00,2021-03-23 05:42:00
0,A63,2021-03-23 05:42:00,2021-03-23 06:25:00
1,A63,2021-03-23 05:42:00,2021-03-23 06:25:00
0,A60,2021-03-23 06:25:00,2021-03-23 10:18:00
1,A60,2021-03-23 06:25:00,2021-03-23 10:18:00
0,A79,2021-03-23 10:18:00,2021-03-23 13:46:00
0,A46,2021-03-23 13:46:00,2021-03-24 06:44:00
1,A71,2021-03-23 10:18:00,2021-03-24 13:03:00
1,A46,2021-03-24 13:03:00,2021-03-25 06:01:00
0,A57,2021-03-24 06:44:00,2021-03-26 13:29:00
0,A61,2021-03-26 13:29:00,2021-03-27 10:45:00
1,A57,2021-03-25 06:01:00,2021-03-27 12:46:00
0,A13,2021-03-27 10:45:00,2021-03-27 14:04:00
1,A61,2021-03-27 12:46:00,2021-03-28 10:02:00
0,A58,2021-03-27 14:04:00,2021-03-28 10:32:00
0,A50,2021-03-28 10:32:00,2021-03-28 10:34:00
1,A13,2021-03-28 10:02:00,2021-03-28 13:21:00
0,A51,2021-03-28 10:34:00,2021-03-28 18:29:00
0,A33,2021-03-28 18:29:00,2021-03-29 02:46:00
1,A58,2021-03-28 13:21:00,2021-03-29 09:49:00
1,A50,2021-03-29 09:49:00,2021-03-29 09:51:00
0,A49,2021-03-29 02:46:00,2021-03-29 14:32:00
1,A51,2021-03-29 09:51:00,2021-03-29 17:46:00
0,A47,2021-03-29 14:32:00,2021-03-30 01:02:00
1,A31,2021-03-29 17:46:00,2021-03-30 02:27:00
1,A11,2021-03-30 02:27:00,2021-03-30 05:17:00
0,A112,2021-03-30 01:02:00,2021-03-30 10:21:00
0,A53,2021-03-30 10:21:00,2021-03-30 10:27:00
0,A45,2021-03-30 10:27:00,2021-03-30 20:24:00
1,A58,2021-03-30 05:17:00,2021-03-31 01:45:00
1,A50,2021-03-31 01:45:00,2021-03-31 01:47:00
0,A111,2021-03-30 20:24:00,2021-03-31 04:40:00
1,A51,2021-03-31 01:47:00,2021-03-31 09:42:00
0,A44,2021-03-31 04:40:00,2021-03-31 19:13:00
1,A29,2021-03-31 09:42:00,2021-03-31 20:31:00
0,A107,2021-03-31 19:13:00,2021-04-01 03:34:00
1,A49,2021-03-31 20:31:00,2021-04-01 08:17:00
1,A47,2021-04-01 08:17:00,2021-04-01 18:47:00
0,A54,2021-04-01 03:34:00,2021-04-02 00:10:00
0,A48,2021-04-02 00:10:00,2021-04-02 00:58:00
1,A104,2021-04-01 18:47:00,2021-04-02 01:34:00
1,A44,2021-04-02 01:34:00,2021-04-02 16:07:00
1,A107,2021-04-02 16:07:00,2021-04-03 00:28:00
1,A54,2021-04-03 00:28:00,2021-04-03 21:04:00
1,A48,2021-04-03 21:04:00,2021-04-03 21:52:00
0,A119,2021-04-02 00:58:00,2021-04-02 01:58:00
0,A56,2021-04-02 01:58:00,2021-04-02 04:58:00
0,A1,2021-04-02 04:58:00,2021-04-02 13:34:00
1,A119,2021-04-03 21:52:00,2021-04-03 22:52:00
1,A56,2021-04-03 22:52:00,2021-04-04 01:52:00
1,A1,2021-04-04 01:52:00,2021-04-04 11:13:00
