case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-25 00:00:00,2021-12-26 05:02:00
1,A52,2021-12-25 00:00:00,2021-12-26 05:02:00
0,A43,2021-12-26 05:02:00,2021-12-26 05:42:00
1,A43,2021-12-26 05:02:00,2021-12-26 05:42:00
0,A63,2021-12-26 05:42:00,2021-12-26 06:25:00
1,A63,2021-12-26 05:42:00,2021-12-26 06:25:00
0,A60,2021-12-26 06:25:00,2021-12-26 10:18:00
1,A60,2021-12-26 06:25:00,2021-12-26 10:18:00
0,A84,2021-12-26 10:18:00,2021-12-26 20:38:00
1,A66,2021-12-26 10:18:00,2021-12-27 03:47:00
0,A46,2021-12-26 20:38:00,2021-12-27 13:36:00
1,A46,2021-12-27 03:47:00,2021-12-27 20:45:00
0,A57,2021-12-27 13:36:00,2021-12-29 20:21:00
1,A57,2021-12-27 20:45:00,2021-12-30 03:30:00
0,A61,2021-12-29 20:21:00,2021-12-30 17:37:00
0,A13,2021-12-30 17:37:00,2021-12-30 20:56:00
1,A61,2021-12-30 03:30:00,2021-12-31 00:46:00
1,A13,2021-12-31 00:46:00,2021-12-31 04:05:00
0,A58,2021-12-30 20:56:00,2021-12-31 17:24:00
0,A50,2021-12-31 17:24:00,2021-12-31 17:26:00
1,A58,2021-12-31 04:05:00,2022-01-01 00:33:00
1,A50,2022-01-01 00:33:00,2022-01-01 00:35:00
0,A51,2021-12-31 17:26:00,2022-01-01 01:21:00
1,A51,2022-01-01 00:35:00,2022-01-01 08:30:00
0,A33,2022-01-01 01:21:00,2022-01-01 09:38:00
1,A31,2022-01-01 08:30:00,2022-01-01 17:11:00
1,A11,2022-01-01 17:11:00,2022-01-01 20:01:00
0,A49,2022-01-01 09:38:00,2022-01-01 21:24:00
0,A47,2022-01-01 21:24:00,2022-01-02 07:54:00
1,A58,2022-01-01 20:01:00,2022-01-02 16:29:00
1,A50,2022-01-02 16:29:00,2022-01-02 16:31:00
0,A113,2022-01-02 07:54:00,2022-01-02 23:25:00
0,A53,2022-01-02 23:25:00,2022-01-02 23:31:00
1,A51,2022-01-02 16:31:00,2022-01-03 00:26:00
0,A45,2022-01-02 23:31:00,2022-01-03 09:28:00
1,A36,2022-01-03 00:26:00,2022-01-03 10:52:00
1,A16,2022-01-03 10:52:00,2022-01-03 13:37:00
1,A58,2022-01-03 13:37:00,2022-01-04 10:05:00
1,A50,2022-01-04 10:05:00,2022-01-04 10:07:00
0,A101,2022-01-03 09:28:00,2022-01-04 16:21:00
1,A51,2022-01-04 10:07:00,2022-01-04 18:02:00
0,A55,2022-01-04 16:21:00,2022-01-04 23:58:00
1,A29,2022-01-04 18:02:00,2022-01-05 04:51:00
0,A114,2022-01-04 23:58:00,2022-01-05 06:53:00
1,A49,2022-01-05 04:51:00,2022-01-05 16:37:00
0,A44,2022-01-05 06:53:00,2022-01-05 21:26:00
1,A109,2022-01-05 16:37:00,2022-01-05 22:27:00
1,A53,2022-01-05 22:27:00,2022-01-05 22:33:00
0,A107,2022-01-05 21:26:00,2022-01-06 05:47:00
1,A45,2022-01-05 22:33:00,2022-01-06 08:30:00
1,A111,2022-01-06 08:30:00,2022-01-06 16:46:00
0,A54,2022-01-06 05:47:00,2022-01-07 02:23:00
0,A48,2022-01-07 02:23:00,2022-01-07 03:11:00
1,A44,2022-01-06 16:46:00,2022-01-07 07:19:00
1,A107,2022-01-07 07:19:00,2022-01-07 15:40:00
1,A54,2022-01-07 15:40:00,2022-01-08 12:16:00
1,A48,2022-01-08 12:16:00,2022-01-08 13:04:00
