case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-09-08 00:00:00,2021-09-09 05:02:00
1,A52,2021-09-08 00:00:00,2021-09-09 05:02:00
2,A52,2021-09-08 00:00:00,2021-09-09 05:02:00
0,A43,2021-09-09 05:02:00,2021-09-09 05:42:00
1,A43,2021-09-09 05:02:00,2021-09-09 05:42:00
2,A43,2021-09-09 05:02:00,2021-09-09 05:42:00
0,A63,2021-09-09 05:42:00,2021-09-09 06:25:00
1,A63,2021-09-09 05:42:00,2021-09-09 06:25:00
2,A63,2021-09-09 05:42:00,2021-09-09 06:25:00
0,A60,2021-09-09 06:25:00,2021-09-09 10:18:00
1,A60,2021-09-09 06:25:00,2021-09-09 10:18:00
2,A60,2021-09-09 06:25:00,2021-09-09 10:18:00
1,A65,2021-09-09 10:18:00,2021-09-09 21:47:00
1,A46,2021-09-09 21:47:00,2021-09-10 14:45:00
0,A67,2021-09-09 10:18:00,2021-09-11 01:49:00
2,A67,2021-09-09 10:18:00,2021-09-11 01:49:00
0,A46,2021-09-11 01:49:00,2021-09-11 18:47:00
2,A46,2021-09-11 01:49:00,2021-09-11 18:47:00
1,A57,2021-09-10 14:45:00,2021-09-12 21:30:00
1,A15,2021-09-12 21:30:00,2021-09-12 22:36:00
1,A58,2021-09-12 22:36:00,2021-09-13 19:04:00
1,A50,2021-09-13 19:04:00,2021-09-13 19:06:00
0,A57,2021-09-11 18:47:00,2021-09-14 01:32:00
2,A57,2021-09-11 18:47:00,2021-09-14 01:32:00
1,A51,2021-09-13 19:06:00,2021-09-14 03:01:00
1,A36,2021-09-14 03:01:00,2021-09-14 13:27:00
1,A16,2021-09-14 13:27:00,2021-09-14 16:12:00
0,A61,2021-09-14 01:32:00,2021-09-14 22:48:00
2,A61,2021-09-14 01:32:00,2021-09-14 22:48:00
0,A13,2021-09-14 22:48:00,2021-09-15 02:07:00
2,A13,2021-09-14 22:48:00,2021-09-15 02:07:00
1,A58,2021-09-14 16:12:00,2021-09-15 12:40:00
1,A50,2021-09-15 12:40:00,2021-09-15 12:42:00
1,A51,2021-09-15 12:42:00,2021-09-15 20:37:00
0,A58,2021-09-15 02:07:00,2021-09-15 22:35:00
2,A58,2021-09-15 02:07:00,2021-09-15 22:35:00
0,A50,2021-09-15 22:35:00,2021-09-15 22:37:00
2,A50,2021-09-15 22:35:00,2021-09-15 22:37:00
0,A51,2021-09-15 22:37:00,2021-09-16 06:32:00
2,A51,2021-09-15 22:37:00,2021-09-16 06:32:00
1,A36,2021-09-15 20:37:00,2021-09-16 07:03:00
1,A16,2021-09-16 07:03:00,2021-09-16 09:48:00
0,A37,2021-09-16 06:32:00,2021-09-16 15:56:00
2,A28,2021-09-16 06:32:00,2021-09-16 16:46:00
2,A8,2021-09-16 16:46:00,2021-09-16 19:37:00
0,A49,2021-09-16 15:56:00,2021-09-17 03:42:00
1,A58,2021-09-16 09:48:00,2021-09-17 06:16:00
1,A50,2021-09-17 06:16:00,2021-09-17 06:18:00
0,A47,2021-09-17 03:42:00,2021-09-17 14:12:00
1,A51,2021-09-17 06:18:00,2021-09-17 14:13:00
2,A58,2021-09-16 19:37:00,2021-09-17 16:05:00
2,A50,2021-09-17 16:05:00,2021-09-17 16:07:00
2,A51,2021-09-17 16:07:00,2021-09-18 00:02:00
1,A29,2021-09-17 14:13:00,2021-09-18 01:02:00
0,A105,2021-09-17 14:12:00,2021-09-18 04:46:00
2,A33,2021-09-18 00:02:00,2021-09-18 08:19:00
0,A55,2021-09-18 04:46:00,2021-09-18 12:23:00
1,A49,2021-09-18 01:02:00,2021-09-18 12:48:00
0,A114,2021-09-18 12:23:00,2021-09-18 19:18:00
2,A49,2021-09-18 08:19:00,2021-09-18 20:05:00
1,A47,2021-09-18 12:48:00,2021-09-18 23:18:00
2,A47,2021-09-18 20:05:00,2021-09-19 06:35:00
0,A44,2021-09-18 19:18:00,2021-09-19 09:51:00
1,A118,2021-09-18 23:18:00,2021-09-19 11:12:00
2,A112,2021-09-19 06:35:00,2021-09-19 15:54:00
2,A53,2021-09-19 15:54:00,2021-09-19 16:00:00
0,A107,2021-09-19 09:51:00,2021-09-19 18:12:00
1,A44,2021-09-19 11:12:00,2021-09-20 01:45:00
2,A45,2021-09-19 16:00:00,2021-09-20 01:57:00
1,A107,2021-09-20 01:45:00,2021-09-20 10:06:00
2,A111,2021-09-20 01:57:00,2021-09-20 10:13:00
0,A54,2021-09-19 18:12:00,2021-09-20 14:48:00
0,A48,2021-09-20 14:48:00,2021-09-20 15:36:00
2,A44,2021-09-20 10:13:00,2021-09-21 00:46:00
1,A54,2021-09-20 10:06:00,2021-09-21 06:42:00
1,A48,2021-09-21 06:42:00,2021-09-21 07:30:00
2,A107,2021-09-21 00:46:00,2021-09-21 09:07:00
2,A54,2021-09-21 09:07:00,2021-09-22 05:43:00
2,A48,2021-09-22 05:43:00,2021-09-22 06:31:00
0,A119,2021-09-20 15:36:00,2021-09-20 16:36:00
0,A56,2021-09-20 16:36:00,2021-09-20 19:36:00
0,A1,2021-09-20 19:36:00,2021-09-21 04:19:00
2,A119,2021-09-22 06:31:00,2021-09-22 07:31:00
2,A56,2021-09-22 07:31:00,2021-09-22 10:31:00
2,A1,2021-09-22 10:31:00,2021-09-22 19:50:00
