case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
1,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
2,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
3,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
4,A52,2021-10-26 00:00:00,2021-10-27 05:02:00
0,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
1,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
2,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
3,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
4,A43,2021-10-27 05:02:00,2021-10-27 05:42:00
0,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
1,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
2,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
3,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
4,A63,2021-10-27 05:42:00,2021-10-27 06:25:00
0,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
1,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
2,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
3,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
4,A60,2021-10-27 06:25:00,2021-10-27 10:18:00
4,A78,2021-10-27 10:18:00,2021-10-27 10:33:00
4,A46,2021-10-27 10:33:00,2021-10-28 03:31:00
1,A71,2021-10-27 10:18:00,2021-10-28 13:03:00
2,A67,2021-10-27 10:18:00,2021-10-29 01:49:00
1,A46,2021-10-28 13:03:00,2021-10-29 06:01:00
3,A69,2021-10-27 10:18:00,2021-10-29 16:29:00
2,A46,2021-10-29 01:49:00,2021-10-29 18:47:00
0,A75,2021-10-27 10:18:00,2021-10-30 06:23:00
3,A46,2021-10-29 16:29:00,2021-10-30 09:27:00
4,A57,2021-10-28 03:31:00,2021-10-30 10:16:00
0,A46,2021-10-30 06:23:00,2021-10-30 23:21:00
4,A61,2021-10-30 10:16:00,2021-10-31 07:32:00
4,A13,2021-10-31 07:32:00,2021-10-31 10:51:00
1,A57,2021-10-29 06:01:00,2021-10-31 12:46:00
2,A57,2021-10-29 18:47:00,2021-11-01 01:32:00
4,A58,2021-10-31 10:51:00,2021-11-01 07:19:00
4,A50,2021-11-01 07:19:00,2021-11-01 07:21:00
1,A61,2021-10-31 12:46:00,2021-11-01 10:02:00
1,A13,2021-11-01 10:02:00,2021-11-01 13:21:00
4,A51,2021-11-01 07:21:00,2021-11-01 15:16:00
3,A57,2021-10-30 09:27:00,2021-11-01 16:12:00
2,A61,2021-11-01 01:32:00,2021-11-01 22:48:00
4,A29,2021-11-01 15:16:00,2021-11-02 02:05:00
2,A13,2021-11-01 22:48:00,2021-11-02 02:07:00
0,A57,2021-10-30 23:21:00,2021-11-02 06:06:00
1,A58,2021-11-01 13:21:00,2021-11-02 09:49:00
1,A50,2021-11-02 09:49:00,2021-11-02 09:51:00
3,A61,2021-11-01 16:12:00,2021-11-02 13:28:00
4,A49,2021-11-02 02:05:00,2021-11-02 13:51:00
3,A13,2021-11-02 13:28:00,2021-11-02 16:47:00
1,A51,2021-11-02 09:51:00,2021-11-02 17:46:00
2,A58,2021-11-02 02:07:00,2021-11-02 22:35:00
2,A50,2021-11-02 22:35:00,2021-11-02 22:37:00
4,A47,2021-11-02 13:51:00,2021-11-03 00:21:00
0,A61,2021-11-02 06:06:00,2021-11-03 03:22:00
1,A29,2021-11-02 17:46:00,2021-11-03 04:35:00
2,A51,2021-11-02 22:37:00,2021-11-03 06:32:00
0,A13,2021-11-03 03:22:00,2021-11-03 06:41:00
4,A104,2021-11-03 00:21:00,2021-11-03 07:08:00
2,A27,2021-11-03 06:32:00,2021-11-03 12:48:00
3,A58,2021-11-02 16:47:00,2021-11-03 13:15:00
3,A50,2021-11-03 13:15:00,2021-11-03 13:17:00
