case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-20 00:00:00,2021-04-21 05:02:00
1,A52,2021-04-20 00:00:00,2021-04-21 05:02:00
2,A52,2021-04-20 00:00:00,2021-04-21 05:02:00
0,A43,2021-04-21 05:02:00,2021-04-21 05:42:00
1,A43,2021-04-21 05:02:00,2021-04-21 05:42:00
2,A43,2021-04-21 05:02:00,2021-04-21 05:42:00
0,A63,2021-04-21 05:42:00,2021-04-21 06:25:00
1,A63,2021-04-21 05:42:00,2021-04-21 06:25:00
2,A63,2021-04-21 05:42:00,2021-04-21 06:25:00
0,A60,2021-04-21 06:25:00,2021-04-21 10:18:00
1,A60,2021-04-21 06:25:00,2021-04-21 10:18:00
2,A60,2021-04-21 06:25:00,2021-04-21 10:18:00
2,A79,2021-04-21 10:18:00,2021-04-21 13:46:00
0,A82,2021-04-21 10:18:00,2021-04-21 15:47:00
2,A46,2021-04-21 13:46:00,2021-04-22 06:44:00
0,A46,2021-04-21 15:47:00,2021-04-22 08:45:00
1,A73,2021-04-21 10:18:00,2021-04-23 05:53:00
1,A46,2021-04-23 05:53:00,2021-04-23 22:51:00
2,A57,2021-04-22 06:44:00,2021-04-24 13:29:00
2,A15,2021-04-24 13:29:00,2021-04-24 14:35:00
0,A57,2021-04-22 08:45:00,2021-04-24 15:30:00
2,A58,2021-04-24 14:35:00,2021-04-25 11:03:00
2,A50,2021-04-25 11:03:00,2021-04-25 11:05:00
0,A61,2021-04-24 15:30:00,2021-04-25 12:46:00
0,A13,2021-04-25 12:46:00,2021-04-25 16:05:00
2,A51,2021-04-25 11:05:00,2021-04-25 19:00:00
2,A36,2021-04-25 19:00:00,2021-04-26 05:26:00
1,A57,2021-04-23 22:51:00,2021-04-26 05:36:00
2,A16,2021-04-26 05:26:00,2021-04-26 08:11:00
1,A18,2021-04-26 05:36:00,2021-04-26 09:23:00
0,A58,2021-04-25 16:05:00,2021-04-26 12:33:00
0,A50,2021-04-26 12:33:00,2021-04-26 12:35:00
0,A51,2021-04-26 12:35:00,2021-04-26 20:30:00
2,A58,2021-04-26 08:11:00,2021-04-27 04:39:00
2,A50,2021-04-27 04:39:00,2021-04-27 04:41:00
0,A33,2021-04-26 20:30:00,2021-04-27 04:47:00
1,A58,2021-04-26 09:23:00,2021-04-27 05:51:00
1,A50,2021-04-27 05:51:00,2021-04-27 05:53:00
2,A51,2021-04-27 04:41:00,2021-04-27 12:36:00
1,A51,2021-04-27 05:53:00,2021-04-27 13:48:00
0,A49,2021-04-27 04:47:00,2021-04-27 16:33:00
0,A109,2021-04-27 16:33:00,2021-04-27 22:23:00
0,A53,2021-04-27 22:23:00,2021-04-27 22:29:00
2,A28,2021-04-27 12:36:00,2021-04-27 22:50:00
1,A29,2021-04-27 13:48:00,2021-04-28 00:37:00
2,A8,2021-04-27 22:50:00,2021-04-28 01:41:00
0,A45,2021-04-27 22:29:00,2021-04-28 08:26:00
1,A49,2021-04-28 00:37:00,2021-04-28 12:23:00
0,A111,2021-04-28 08:26:00,2021-04-28 16:42:00
2,A58,2021-04-28 01:41:00,2021-04-28 22:09:00
2,A50,2021-04-28 22:09:00,2021-04-28 22:11:00
1,A47,2021-04-28 12:23:00,2021-04-28 22:53:00
2,A51,2021-04-28 22:11:00,2021-04-29 06:06:00
0,A44,2021-04-28 16:42:00,2021-04-29 07:15:00
1,A117,2021-04-28 22:53:00,2021-04-29 09:39:00
0,A99,2021-04-29 07:15:00,2021-04-29 10:15:00
2,A35,2021-04-29 06:06:00,2021-04-29 12:56:00
1,A55,2021-04-29 09:39:00,2021-04-29 17:16:00
0,A55,2021-04-29 10:15:00,2021-04-29 17:52:00
1,A114,2021-04-29 17:16:00,2021-04-30 00:11:00
2,A49,2021-04-29 12:56:00,2021-04-30 00:42:00
0,A114,2021-04-29 17:52:00,2021-04-30 00:47:00
2,A47,2021-04-30 00:42:00,2021-04-30 11:12:00
1,A44,2021-04-30 00:11:00,2021-04-30 14:44:00
0,A44,2021-04-30 00:47:00,2021-04-30 15:20:00
2,A112,2021-04-30 11:12:00,2021-04-30 20:31:00
2,A53,2021-04-30 20:31:00,2021-04-30 20:37:00
1,A107,2021-04-30 14:44:00,2021-04-30 23:05:00
0,A107,2021-04-30 15:20:00,2021-04-30 23:41:00
2,A45,2021-04-30 20:37:00,2021-05-01 06:34:00
2,A111,2021-05-01 06:34:00,2021-05-01 14:50:00
1,A54,2021-04-30 23:05:00,2021-05-01 19:41:00
0,A54,2021-04-30 23:41:00,2021-05-01 20:17:00
1,A48,2021-05-01 19:41:00,2021-05-01 20:29:00
0,A48,2021-05-01 20:17:00,2021-05-01 21:05:00
2,A44,2021-05-01 14:50:00,2021-05-02 05:23:00
2,A107,2021-05-02 05:23:00,2021-05-02 13:44:00
2,A54,2021-05-02 13:44:00,2021-05-03 10:20:00
2,A48,2021-05-03 10:20:00,2021-05-03 11:08:00
1,A119,2021-05-01 20:29:00,2021-05-01 21:29:00
1,A56,2021-05-01 21:29:00,2021-05-02 00:29:00
1,A1,2021-05-02 00:29:00,2021-05-02 09:28:00
2,A119,2021-05-03 11:08:00,2021-05-03 12:08:00
2,A56,2021-05-03 12:08:00,2021-05-03 15:08:00
2,A1,2021-05-03 15:08:00,2021-05-03 23:43:00
