case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-07 00:00:00,2021-01-08 05:02:00
1,A52,2021-01-07 00:00:00,2021-01-08 05:02:00
2,A52,2021-01-07 00:00:00,2021-01-08 05:02:00
3,A52,2021-01-07 00:00:00,2021-01-08 05:02:00
0,A43,2021-01-08 05:02:00,2021-01-08 05:42:00
1,A43,2021-01-08 05:02:00,2021-01-08 05:42:00
2,A43,2021-01-08 05:02:00,2021-01-08 05:42:00
3,A43,2021-01-08 05:02:00,2021-01-08 05:42:00
0,A63,2021-01-08 05:42:00,2021-01-08 06:25:00
1,A63,2021-01-08 05:42:00,2021-01-08 06:25:00
2,A63,2021-01-08 05:42:00,2021-01-08 06:25:00
3,A63,2021-01-08 05:42:00,2021-01-08 06:25:00
0,A60,2021-01-08 06:25:00,2021-01-08 10:18:00
1,A60,2021-01-08 06:25:00,2021-01-08 10:18:00
2,A60,2021-01-08 06:25:00,2021-01-08 10:18:00
3,A60,2021-01-08 06:25:00,2021-01-08 10:18:00
3,A78,2021-01-08 10:18:00,2021-01-08 10:33:00
2,A79,2021-01-08 10:18:00,2021-01-08 13:46:00
1,A89,2021-01-08 10:18:00,2021-01-09 01:29:00
3,A46,2021-01-08 10:33:00,2021-01-09 03:31:00
2,A46,2021-01-08 13:46:00,2021-01-09 06:44:00
1,A46,2021-01-09 01:29:00,2021-01-09 18:27:00
0,A69,2021-01-08 10:18:00,2021-01-10 16:29:00
0,A46,2021-01-10 16:29:00,2021-01-11 09:27:00
3,A57,2021-01-09 03:31:00,2021-01-11 10:16:00
2,A57,2021-01-09 06:44:00,2021-01-11 13:29:00
1,A57,2021-01-09 18:27:00,2021-01-12 01:12:00
1,A18,2021-01-12 01:12:00,2021-01-12 04:59:00
3,A61,2021-01-11 10:16:00,2021-01-12 07:32:00
2,A61,2021-01-11 13:29:00,2021-01-12 10:45:00
3,A13,2021-01-12 07:32:00,2021-01-12 10:51:00
2,A13,2021-01-12 10:45:00,2021-01-12 14:04:00
1,A58,2021-01-12 04:59:00,2021-01-13 01:27:00
1,A50,2021-01-13 01:27:00,2021-01-13 01:29:00
3,A58,2021-01-12 10:51:00,2021-01-13 07:19:00
3,A50,2021-01-13 07:19:00,2021-01-13 07:21:00
1,A51,2021-01-13 01:29:00,2021-01-13 09:24:00
2,A58,2021-01-12 14:04:00,2021-01-13 10:32:00
2,A50,2021-01-13 10:32:00,2021-01-13 10:34:00
3,A51,2021-01-13 07:21:00,2021-01-13 15:16:00
0,A57,2021-01-11 09:27:00,2021-01-13 16:12:00
2,A51,2021-01-13 10:34:00,2021-01-13 18:29:00
1,A32,2021-01-13 09:24:00,2021-01-13 22:56:00
3,A33,2021-01-13 15:16:00,2021-01-13 23:33:00
2,A30,2021-01-13 18:29:00,2021-01-14 00:53:00
1,A12,2021-01-13 22:56:00,2021-01-14 01:48:00
2,A10,2021-01-14 00:53:00,2021-01-14 02:54:00
3,A49,2021-01-13 23:33:00,2021-01-14 11:19:00
0,A61,2021-01-13 16:12:00,2021-01-14 13:28:00
0,A13,2021-01-14 13:28:00,2021-01-14 16:47:00
3,A47,2021-01-14 11:19:00,2021-01-14 21:49:00
1,A58,2021-01-14 01:48:00,2021-01-14 22:16:00
1,A50,2021-01-14 22:16:00,2021-01-14 22:18:00
2,A58,2021-01-14 02:54:00,2021-01-14 23:22:00
2,A50,2021-01-14 23:22:00,2021-01-14 23:24:00
1,A51,2021-01-14 22:18:00,2021-01-15 06:13:00
3,A112,2021-01-14 21:49:00,2021-01-15 07:08:00
3,A53,2021-01-15 07:08:00,2021-01-15 07:14:00
2,A51,2021-01-14 23:24:00,2021-01-15 07:19:00
0,A58,2021-01-14 16:47:00,2021-01-15 13:15:00
0,A50,2021-01-15 13:15:00,2021-01-15 13:17:00
1,A36,2021-01-15 06:13:00,2021-01-15 16:39:00
3,A45,2021-01-15 07:14:00,2021-01-15 17:11:00
1,A16,2021-01-15 16:39:00,2021-01-15 19:24:00
0,A51,2021-01-15 13:17:00,2021-01-15 21:12:00
2,A38,2021-01-15 07:19:00,2021-01-15 22:05:00
0,A36,2021-01-15 21:12:00,2021-01-16 07:38:00
2,A49,2021-01-15 22:05:00,2021-01-16 09:51:00
0,A16,2021-01-16 07:38:00,2021-01-16 10:23:00
1,A58,2021-01-15 19:24:00,2021-01-16 15:52:00
1,A50,2021-01-16 15:52:00,2021-01-16 15:54:00
2,A47,2021-01-16 09:51:00,2021-01-16 20:21:00
1,A51,2021-01-16 15:54:00,2021-01-16 23:49:00
3,A101,2021-01-15 17:11:00,2021-01-17 00:04:00
2,A104,2021-01-16 20:21:00,2021-01-17 03:08:00
0,A58,2021-01-16 10:23:00,2021-01-17 06:51:00
0,A50,2021-01-17 06:51:00,2021-01-17 06:53:00
3,A55,2021-01-17 00:04:00,2021-01-17 07:41:00
1,A39,2021-01-16 23:49:00,2021-01-17 12:08:00
3,A114,2021-01-17 07:41:00,2021-01-17 14:36:00
0,A51,2021-01-17 06:53:00,2021-01-17 14:48:00
2,A44,2021-01-17 03:08:00,2021-01-17 17:41:00
1,A19,2021-01-17 12:08:00,2021-01-17 20:14:00
2,A107,2021-01-17 17:41:00,2021-01-18 02:02:00
0,A39,2021-01-17 14:48:00,2021-01-18 03:07:00
3,A44,2021-01-17 14:36:00,2021-01-18 05:09:00
3,A102,2021-01-18 05:09:00,2021-01-18 05:41:00
0,A19,2021-01-18 03:07:00,2021-01-18 11:13:00
1,A58,2021-01-17 20:14:00,2021-01-18 16:42:00
1,A50,2021-01-18 16:42:00,2021-01-18 16:44:00
2,A54,2021-01-18 02:02:00,2021-01-18 22:38:00
2,A48,2021-01-18 22:38:00,2021-01-18 23:26:00
1,A51,2021-01-18 16:44:00,2021-01-19 00:39:00
0,A58,2021-01-18 11:13:00,2021-01-19 07:41:00
0,A50,2021-01-19 07:41:00,2021-01-19 07:43:00
1,A41,2021-01-19 00:39:00,2021-01-19 10:07:00
1,A21,2021-01-19 10:07:00,2021-01-19 12:40:00
0,A51,2021-01-19 07:43:00,2021-01-19 15:38:00
0,A27,2021-01-19 15:38:00,2021-01-19 21:54:00
0,A7,2021-01-19 21:54:00,2021-01-20 02:12:00
1,A58,2021-01-19 12:40:00,2021-01-20 09:08:00
1,A50,2021-01-20 09:08:00,2021-01-20 09:10:00
1,A51,2021-01-20 09:10:00,2021-01-20 17:05:00
0,A58,2021-01-20 02:12:00,2021-01-20 22:40:00
0,A50,2021-01-20 22:40:00,2021-01-20 22:42:00
1,A36,2021-01-20 17:05:00,2021-01-21 03:31:00
1,A16,2021-01-21 03:31:00,2021-01-21 06:16:00
0,A51,2021-01-20 22:42:00,2021-01-21 06:37:00
0,A32,2021-01-21 06:37:00,2021-01-21 20:09:00
0,A12,2021-01-21 20:09:00,2021-01-21 23:01:00
1,A58,2021-01-21 06:16:00,2021-01-22 02:44:00
1,A50,2021-01-22 02:44:00,2021-01-22 02:46:00
1,A51,2021-01-22 02:46:00,2021-01-22 10:41:00
0,A58,2021-01-21 23:01:00,2021-01-22 19:29:00
0,A50,2021-01-22 19:29:00,2021-01-22 19:31:00
1,A41,2021-01-22 10:41:00,2021-01-22 20:09:00
1,A21,2021-01-22 20:09:00,2021-01-22 22:42:00
0,A51,2021-01-22 19:31:00,2021-01-23 03:26:00
0,A32,2021-01-23 03:26:00,2021-01-23 16:58:00
1,A58,2021-01-22 22:42:00,2021-01-23 19:10:00
1,A50,2021-01-23 19:10:00,2021-01-23 19:12:00
0,A12,2021-01-23 16:58:00,2021-01-23 19:50:00
1,A51,2021-01-23 19:12:00,2021-01-24 03:07:00
