case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-02-07 00:00:00,2021-02-08 05:02:00
1,A52,2021-02-07 00:00:00,2021-02-08 05:02:00
0,A43,2021-02-08 05:02:00,2021-02-08 05:42:00
1,A43,2021-02-08 05:02:00,2021-02-08 05:42:00
0,A63,2021-02-08 05:42:00,2021-02-08 06:25:00
1,A63,2021-02-08 05:42:00,2021-02-08 06:25:00
0,A60,2021-02-08 06:25:00,2021-02-08 10:18:00
1,A60,2021-02-08 06:25:00,2021-02-08 10:18:00
0,A66,2021-02-08 10:18:00,2021-02-09 03:47:00
1,A71,2021-02-08 10:18:00,2021-02-09 13:03:00
0,A46,2021-02-09 03:47:00,2021-02-09 20:45:00
1,A46,2021-02-09 13:03:00,2021-02-10 06:01:00
0,A57,2021-02-09 20:45:00,2021-02-12 03:30:00
1,A57,2021-02-10 06:01:00,2021-02-12 12:46:00
0,A61,2021-02-12 03:30:00,2021-02-13 00:46:00
0,A13,2021-02-13 00:46:00,2021-02-13 04:05:00
1,A61,2021-02-12 12:46:00,2021-02-13 10:02:00
1,A13,2021-02-13 10:02:00,2021-02-13 13:21:00
0,A58,2021-02-13 04:05:00,2021-02-14 00:33:00
0,A50,2021-02-14 00:33:00,2021-02-14 00:35:00
0,A51,2021-02-14 00:35:00,2021-02-14 08:30:00
1,A58,2021-02-13 13:21:00,2021-02-14 09:49:00
1,A50,2021-02-14 09:49:00,2021-02-14 09:51:00
1,A51,2021-02-14 09:51:00,2021-02-14 17:46:00
0,A28,2021-02-14 08:30:00,2021-02-14 18:44:00
0,A8,2021-02-14 18:44:00,2021-02-14 21:35:00
1,A33,2021-02-14 17:46:00,2021-02-15 02:03:00
1,A49,2021-02-15 02:03:00,2021-02-15 13:49:00
0,A58,2021-02-14 21:35:00,2021-02-15 18:03:00
0,A50,2021-02-15 18:03:00,2021-02-15 18:05:00
1,A47,2021-02-15 13:49:00,2021-02-16 00:19:00
0,A51,2021-02-15 18:05:00,2021-02-16 02:00:00
1,A104,2021-02-16 00:19:00,2021-02-16 07:06:00
0,A35,2021-02-16 02:00:00,2021-02-16 08:50:00
0,A49,2021-02-16 08:50:00,2021-02-16 20:36:00
1,A44,2021-02-16 07:06:00,2021-02-16 21:39:00
1,A107,2021-02-16 21:39:00,2021-02-17 06:00:00
0,A47,2021-02-16 20:36:00,2021-02-17 07:06:00
0,A106,2021-02-17 07:06:00,2021-02-17 21:31:00
1,A54,2021-02-17 06:00:00,2021-02-18 02:36:00
1,A48,2021-02-18 02:36:00,2021-02-18 03:24:00
0,A44,2021-02-17 21:31:00,2021-02-18 12:04:00
0,A107,2021-02-18 12:04:00,2021-02-18 20:25:00
0,A54,2021-02-18 20:25:00,2021-02-19 17:01:00
0,A48,2021-02-19 17:01:00,2021-02-19 17:49:00
1,A119,2021-02-18 03:24:00,2021-02-18 04:24:00
1,A56,2021-02-18 04:24:00,2021-02-18 07:24:00
1,A1,2021-02-18 07:24:00,2021-02-18 16:18:00
0,A119,2021-02-19 17:49:00,2021-02-19 18:49:00
0,A56,2021-02-19 18:49:00,2021-02-19 21:49:00
0,A1,2021-02-19 21:49:00,2021-02-20 06:36:00
