case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-06 00:00:00,2021-05-07 05:02:00
1,A52,2021-05-06 00:00:00,2021-05-07 05:02:00
2,A52,2021-05-06 00:00:00,2021-05-07 05:02:00
3,A52,2021-05-06 00:00:00,2021-05-07 05:02:00
0,A43,2021-05-07 05:02:00,2021-05-07 05:42:00
1,A43,2021-05-07 05:02:00,2021-05-07 05:42:00
2,A43,2021-05-07 05:02:00,2021-05-07 05:42:00
3,A43,2021-05-07 05:02:00,2021-05-07 05:42:00
0,A63,2021-05-07 05:42:00,2021-05-07 06:25:00
1,A63,2021-05-07 05:42:00,2021-05-07 06:25:00
2,A63,2021-05-07 05:42:00,2021-05-07 06:25:00
3,A63,2021-05-07 05:42:00,2021-05-07 06:25:00
0,A60,2021-05-07 06:25:00,2021-05-07 10:18:00
1,A60,2021-05-07 06:25:00,2021-05-07 10:18:00
2,A60,2021-05-07 06:25:00,2021-05-07 10:18:00
3,A60,2021-05-07 06:25:00,2021-05-07 10:18:00
3,A78,2021-05-07 10:18:00,2021-05-07 10:33:00
1,A82,2021-05-07 10:18:00,2021-05-07 15:47:00
0,A65,2021-05-07 10:18:00,2021-05-07 21:47:00
3,A46,2021-05-07 10:33:00,2021-05-08 03:31:00
1,A46,2021-05-07 15:47:00,2021-05-08 08:45:00
0,A46,2021-05-07 21:47:00,2021-05-08 14:45:00
2,A75,2021-05-07 10:18:00,2021-05-10 06:23:00
3,A57,2021-05-08 03:31:00,2021-05-10 10:16:00
1,A57,2021-05-08 08:45:00,2021-05-10 15:30:00
0,A57,2021-05-08 14:45:00,2021-05-10 21:30:00
0,A15,2021-05-10 21:30:00,2021-05-10 22:36:00
2,A46,2021-05-10 06:23:00,2021-05-10 23:21:00
3,A61,2021-05-10 10:16:00,2021-05-11 07:32:00
3,A13,2021-05-11 07:32:00,2021-05-11 10:51:00
1,A61,2021-05-10 15:30:00,2021-05-11 12:46:00
1,A13,2021-05-11 12:46:00,2021-05-11 16:05:00
0,A58,2021-05-10 22:36:00,2021-05-11 19:04:00
0,A50,2021-05-11 19:04:00,2021-05-11 19:06:00
0,A51,2021-05-11 19:06:00,2021-05-12 03:01:00
3,A58,2021-05-11 10:51:00,2021-05-12 07:19:00
3,A50,2021-05-12 07:19:00,2021-05-12 07:21:00
1,A58,2021-05-11 16:05:00,2021-05-12 12:33:00
1,A50,2021-05-12 12:33:00,2021-05-12 12:35:00
0,A29,2021-05-12 03:01:00,2021-05-12 13:50:00
3,A51,2021-05-12 07:21:00,2021-05-12 15:16:00
1,A51,2021-05-12 12:35:00,2021-05-12 20:30:00
3,A33,2021-05-12 15:16:00,2021-05-12 23:33:00
