case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-30 00:00:00,2021-03-31 05:02:00
0,A43,2021-03-31 05:02:00,2021-03-31 05:42:00
0,A63,2021-03-31 05:42:00,2021-03-31 06:25:00
0,A60,2021-03-31 06:25:00,2021-03-31 10:18:00
0,A67,2021-03-31 10:18:00,2021-04-02 01:49:00
0,A46,2021-04-02 01:49:00,2021-04-02 18:47:00
0,A57,2021-04-02 18:47:00,2021-04-05 01:32:00
0,A15,2021-04-05 01:32:00,2021-04-05 02:38:00
0,A58,2021-04-05 02:38:00,2021-04-05 23:06:00
0,A50,2021-04-05 23:06:00,2021-04-05 23:08:00
0,A51,2021-04-05 23:08:00,2021-04-06 07:03:00
0,A23,2021-04-06 07:03:00,2021-04-06 19:33:00
0,A49,2021-04-06 19:33:00,2021-04-07 07:19:00
0,A47,2021-04-07 07:19:00,2021-04-07 17:49:00
0,A112,2021-04-07 17:49:00,2021-04-08 03:08:00
0,A53,2021-04-08 03:08:00,2021-04-08 03:14:00
0,A45,2021-04-08 03:14:00,2021-04-08 13:11:00
0,A2,2021-04-08 13:11:00,2021-04-09 03:02:00
0,A55,2021-04-09 03:02:00,2021-04-09 10:39:00
0,A114,2021-04-09 10:39:00,2021-04-09 17:34:00
0,A44,2021-04-09 17:34:00,2021-04-10 08:07:00
0,A107,2021-04-10 08:07:00,2021-04-10 16:28:00
0,A54,2021-04-10 16:28:00,2021-04-11 13:04:00
0,A48,2021-04-11 13:04:00,2021-04-11 13:52:00
0,A119,2021-04-11 13:52:00,2021-04-11 14:52:00
0,A56,2021-04-11 14:52:00,2021-04-11 17:52:00
0,A1,2021-04-11 17:52:00,2021-04-12 03:18:00
