case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
1,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
2,A52,2021-05-23 00:00:00,2021-05-24 05:02:00
0,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
1,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
2,A43,2021-05-24 05:02:00,2021-05-24 05:42:00
0,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
1,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
2,A63,2021-05-24 05:42:00,2021-05-24 06:25:00
0,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
1,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
2,A60,2021-05-24 06:25:00,2021-05-24 10:18:00
2,A82,2021-05-24 10:18:00,2021-05-24 15:47:00
0,A86,2021-05-24 10:18:00,2021-05-24 19:58:00
2,A46,2021-05-24 15:47:00,2021-05-25 08:45:00
0,A46,2021-05-24 19:58:00,2021-05-25 12:56:00
1,A67,2021-05-24 10:18:00,2021-05-26 01:49:00
1,A46,2021-05-26 01:49:00,2021-05-26 18:47:00
2,A57,2021-05-25 08:45:00,2021-05-27 15:30:00
2,A18,2021-05-27 15:30:00,2021-05-27 19:17:00
0,A57,2021-05-25 12:56:00,2021-05-27 19:41:00
2,A58,2021-05-27 19:17:00,2021-05-28 15:45:00
2,A50,2021-05-28 15:45:00,2021-05-28 15:47:00
0,A61,2021-05-27 19:41:00,2021-05-28 16:57:00
0,A13,2021-05-28 16:57:00,2021-05-28 20:16:00
2,A51,2021-05-28 15:47:00,2021-05-28 23:42:00
1,A57,2021-05-26 18:47:00,2021-05-29 01:32:00
2,A33,2021-05-28 23:42:00,2021-05-29 07:59:00
0,A58,2021-05-28 20:16:00,2021-05-29 16:44:00
0,A50,2021-05-29 16:44:00,2021-05-29 16:46:00
2,A49,2021-05-29 07:59:00,2021-05-29 19:45:00
1,A61,2021-05-29 01:32:00,2021-05-29 22:48:00
0,A51,2021-05-29 16:46:00,2021-05-30 00:41:00
1,A13,2021-05-29 22:48:00,2021-05-30 02:07:00
2,A47,2021-05-29 19:45:00,2021-05-30 06:15:00
0,A41,2021-05-30 00:41:00,2021-05-30 10:09:00
0,A21,2021-05-30 10:09:00,2021-05-30 12:42:00
2,A105,2021-05-30 06:15:00,2021-05-30 20:49:00
1,A58,2021-05-30 02:07:00,2021-05-30 22:35:00
1,A50,2021-05-30 22:35:00,2021-05-30 22:37:00
2,A55,2021-05-30 20:49:00,2021-05-31 04:26:00
1,A51,2021-05-30 22:37:00,2021-05-31 06:32:00
0,A58,2021-05-30 12:42:00,2021-05-31 09:10:00
0,A50,2021-05-31 09:10:00,2021-05-31 09:12:00
