case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-22 00:00:00,2021-07-23 05:02:00
1,A52,2021-07-22 00:00:00,2021-07-23 05:02:00
0,A43,2021-07-23 05:02:00,2021-07-23 05:42:00
1,A43,2021-07-23 05:02:00,2021-07-23 05:42:00
0,A63,2021-07-23 05:42:00,2021-07-23 06:25:00
1,A63,2021-07-23 05:42:00,2021-07-23 06:25:00
0,A60,2021-07-23 06:25:00,2021-07-23 10:18:00
1,A60,2021-07-23 06:25:00,2021-07-23 10:18:00
0,A78,2021-07-23 10:18:00,2021-07-23 10:33:00
0,A46,2021-07-23 10:33:00,2021-07-24 03:31:00
1,A67,2021-07-23 10:18:00,2021-07-25 01:49:00
1,A46,2021-07-25 01:49:00,2021-07-25 18:47:00
0,A57,2021-07-24 03:31:00,2021-07-26 10:16:00
0,A15,2021-07-26 10:16:00,2021-07-26 11:22:00
0,A58,2021-07-26 11:22:00,2021-07-27 07:50:00
0,A50,2021-07-27 07:50:00,2021-07-27 07:52:00
0,A51,2021-07-27 07:52:00,2021-07-27 15:47:00
0,A33,2021-07-27 15:47:00,2021-07-28 00:04:00
1,A57,2021-07-25 18:47:00,2021-07-28 01:32:00
0,A49,2021-07-28 00:04:00,2021-07-28 11:50:00
0,A109,2021-07-28 11:50:00,2021-07-28 17:40:00
0,A53,2021-07-28 17:40:00,2021-07-28 17:46:00
1,A61,2021-07-28 01:32:00,2021-07-28 22:48:00
1,A13,2021-07-28 22:48:00,2021-07-29 02:07:00
0,A45,2021-07-28 17:46:00,2021-07-29 03:43:00
0,A2,2021-07-29 03:43:00,2021-07-29 17:34:00
1,A58,2021-07-29 02:07:00,2021-07-29 22:35:00
1,A50,2021-07-29 22:35:00,2021-07-29 22:37:00
0,A55,2021-07-29 17:34:00,2021-07-30 01:11:00
1,A51,2021-07-29 22:37:00,2021-07-30 06:32:00
0,A114,2021-07-30 01:11:00,2021-07-30 08:06:00
1,A36,2021-07-30 06:32:00,2021-07-30 16:58:00
1,A16,2021-07-30 16:58:00,2021-07-30 19:43:00
0,A44,2021-07-30 08:06:00,2021-07-30 22:39:00
0,A107,2021-07-30 22:39:00,2021-07-31 07:00:00
1,A58,2021-07-30 19:43:00,2021-07-31 16:11:00
1,A50,2021-07-31 16:11:00,2021-07-31 16:13:00
1,A51,2021-07-31 16:13:00,2021-08-01 00:08:00
0,A54,2021-07-31 07:00:00,2021-08-01 03:36:00
0,A48,2021-08-01 03:36:00,2021-08-01 04:24:00
1,A29,2021-08-01 00:08:00,2021-08-01 10:57:00
1,A49,2021-08-01 10:57:00,2021-08-01 22:43:00
1,A47,2021-08-01 22:43:00,2021-08-02 09:13:00
1,A112,2021-08-02 09:13:00,2021-08-02 18:32:00
1,A53,2021-08-02 18:32:00,2021-08-02 18:38:00
1,A45,2021-08-02 18:38:00,2021-08-03 04:35:00
1,A111,2021-08-03 04:35:00,2021-08-03 12:51:00
1,A44,2021-08-03 12:51:00,2021-08-04 03:24:00
1,A116,2021-08-04 03:24:00,2021-08-04 05:40:00
1,A54,2021-08-04 05:40:00,2021-08-05 02:16:00
1,A48,2021-08-05 02:16:00,2021-08-05 03:04:00
0,A119,2021-08-01 04:24:00,2021-08-01 05:24:00
0,A56,2021-08-01 05:24:00,2021-08-01 08:24:00
0,A1,2021-08-01 08:24:00,2021-08-01 17:53:00
1,A119,2021-08-05 03:04:00,2021-08-05 04:04:00
1,A56,2021-08-05 04:04:00,2021-08-05 07:04:00
1,A1,2021-08-05 07:04:00,2021-08-05 16:17:00
