case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-06 00:00:00,2021-12-07 05:02:00
0,A43,2021-12-07 05:02:00,2021-12-07 05:42:00
0,A63,2021-12-07 05:42:00,2021-12-07 06:25:00
0,A60,2021-12-07 06:25:00,2021-12-07 10:18:00
0,A79,2021-12-07 10:18:00,2021-12-07 13:46:00
0,A46,2021-12-07 13:46:00,2021-12-08 06:44:00
0,A57,2021-12-08 06:44:00,2021-12-10 13:29:00
0,A15,2021-12-10 13:29:00,2021-12-10 14:35:00
0,A58,2021-12-10 14:35:00,2021-12-11 11:03:00
0,A50,2021-12-11 11:03:00,2021-12-11 11:05:00
0,A51,2021-12-11 11:05:00,2021-12-11 19:00:00
0,A41,2021-12-11 19:00:00,2021-12-12 04:28:00
0,A21,2021-12-12 04:28:00,2021-12-12 07:01:00
0,A58,2021-12-12 07:01:00,2021-12-13 03:29:00
0,A50,2021-12-13 03:29:00,2021-12-13 03:31:00
0,A51,2021-12-13 03:31:00,2021-12-13 11:26:00
0,A36,2021-12-13 11:26:00,2021-12-13 21:52:00
0,A16,2021-12-13 21:52:00,2021-12-14 00:37:00
0,A58,2021-12-14 00:37:00,2021-12-14 21:05:00
0,A50,2021-12-14 21:05:00,2021-12-14 21:07:00
0,A51,2021-12-14 21:07:00,2021-12-15 05:02:00
0,A23,2021-12-15 05:02:00,2021-12-15 17:32:00
0,A49,2021-12-15 17:32:00,2021-12-16 05:18:00
0,A47,2021-12-16 05:18:00,2021-12-16 15:48:00
0,A112,2021-12-16 15:48:00,2021-12-17 01:07:00
0,A53,2021-12-17 01:07:00,2021-12-17 01:13:00
0,A45,2021-12-17 01:13:00,2021-12-17 11:10:00
0,A101,2021-12-17 11:10:00,2021-12-18 18:03:00
0,A55,2021-12-18 18:03:00,2021-12-19 01:40:00
0,A103,2021-12-19 01:40:00,2021-12-19 07:13:00
0,A54,2021-12-19 07:13:00,2021-12-20 03:49:00
0,A48,2021-12-20 03:49:00,2021-12-20 04:37:00
