case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-16 00:00:00,2021-12-17 05:02:00
0,A43,2021-12-17 05:02:00,2021-12-17 05:42:00
0,A63,2021-12-17 05:42:00,2021-12-17 06:25:00
0,A60,2021-12-17 06:25:00,2021-12-17 10:18:00
0,A78,2021-12-17 10:18:00,2021-12-17 10:33:00
0,A46,2021-12-17 10:33:00,2021-12-18 03:31:00
0,A57,2021-12-18 03:31:00,2021-12-20 10:16:00
0,A15,2021-12-20 10:16:00,2021-12-20 11:22:00
0,A58,2021-12-20 11:22:00,2021-12-21 07:50:00
0,A50,2021-12-21 07:50:00,2021-12-21 07:52:00
0,A51,2021-12-21 07:52:00,2021-12-21 15:47:00
0,A36,2021-12-21 15:47:00,2021-12-22 02:13:00
0,A16,2021-12-22 02:13:00,2021-12-22 04:58:00
0,A58,2021-12-22 04:58:00,2021-12-23 01:26:00
0,A50,2021-12-23 01:26:00,2021-12-23 01:28:00
0,A51,2021-12-23 01:28:00,2021-12-23 09:23:00
0,A33,2021-12-23 09:23:00,2021-12-23 17:40:00
0,A49,2021-12-23 17:40:00,2021-12-24 05:26:00
0,A47,2021-12-24 05:26:00,2021-12-24 15:56:00
0,A105,2021-12-24 15:56:00,2021-12-25 06:30:00
0,A55,2021-12-25 06:30:00,2021-12-25 14:07:00
0,A103,2021-12-25 14:07:00,2021-12-25 19:40:00
0,A54,2021-12-25 19:40:00,2021-12-26 16:16:00
0,A48,2021-12-26 16:16:00,2021-12-26 17:04:00
0,A119,2021-12-26 17:04:00,2021-12-26 18:04:00
0,A56,2021-12-26 18:04:00,2021-12-26 21:04:00
0,A1,2021-12-26 21:04:00,2021-12-27 05:48:00
