case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-10 00:00:00,2021-10-11 05:02:00
1,A52,2021-10-10 00:00:00,2021-10-11 05:02:00
0,A43,2021-10-11 05:02:00,2021-10-11 05:42:00
1,A43,2021-10-11 05:02:00,2021-10-11 05:42:00
0,A63,2021-10-11 05:42:00,2021-10-11 06:25:00
1,A63,2021-10-11 05:42:00,2021-10-11 06:25:00
0,A60,2021-10-11 06:25:00,2021-10-11 10:18:00
1,A60,2021-10-11 06:25:00,2021-10-11 10:18:00
0,A71,2021-10-11 10:18:00,2021-10-12 13:03:00
1,A67,2021-10-11 10:18:00,2021-10-13 01:49:00
0,A46,2021-10-12 13:03:00,2021-10-13 06:01:00
1,A46,2021-10-13 01:49:00,2021-10-13 18:47:00
0,A57,2021-10-13 06:01:00,2021-10-15 12:46:00
1,A57,2021-10-13 18:47:00,2021-10-16 01:32:00
0,A61,2021-10-15 12:46:00,2021-10-16 10:02:00
0,A13,2021-10-16 10:02:00,2021-10-16 13:21:00
1,A61,2021-10-16 01:32:00,2021-10-16 22:48:00
1,A13,2021-10-16 22:48:00,2021-10-17 02:07:00
0,A58,2021-10-16 13:21:00,2021-10-17 09:49:00
0,A50,2021-10-17 09:49:00,2021-10-17 09:51:00
0,A51,2021-10-17 09:51:00,2021-10-17 17:46:00
1,A58,2021-10-17 02:07:00,2021-10-17 22:35:00
1,A50,2021-10-17 22:35:00,2021-10-17 22:37:00
0,A36,2021-10-17 17:46:00,2021-10-18 04:12:00
1,A51,2021-10-17 22:37:00,2021-10-18 06:32:00
0,A16,2021-10-18 04:12:00,2021-10-18 06:57:00
1,A33,2021-10-18 06:32:00,2021-10-18 14:49:00
1,A49,2021-10-18 14:49:00,2021-10-19 02:35:00
0,A58,2021-10-18 06:57:00,2021-10-19 03:25:00
0,A50,2021-10-19 03:25:00,2021-10-19 03:27:00
0,A51,2021-10-19 03:27:00,2021-10-19 11:22:00
1,A47,2021-10-19 02:35:00,2021-10-19 13:05:00
0,A32,2021-10-19 11:22:00,2021-10-20 00:54:00
1,A105,2021-10-19 13:05:00,2021-10-20 03:39:00
0,A12,2021-10-20 00:54:00,2021-10-20 03:46:00
1,A55,2021-10-20 03:39:00,2021-10-20 11:16:00
1,A103,2021-10-20 11:16:00,2021-10-20 16:49:00
0,A58,2021-10-20 03:46:00,2021-10-21 00:14:00
0,A50,2021-10-21 00:14:00,2021-10-21 00:16:00
0,A51,2021-10-21 00:16:00,2021-10-21 08:11:00
1,A54,2021-10-20 16:49:00,2021-10-21 13:25:00
1,A48,2021-10-21 13:25:00,2021-10-21 14:13:00
0,A32,2021-10-21 08:11:00,2021-10-21 21:43:00
0,A12,2021-10-21 21:43:00,2021-10-22 00:35:00
0,A58,2021-10-22 00:35:00,2021-10-22 21:03:00
0,A50,2021-10-22 21:03:00,2021-10-22 21:05:00
0,A51,2021-10-22 21:05:00,2021-10-23 05:00:00
0,A33,2021-10-23 05:00:00,2021-10-23 13:17:00
0,A49,2021-10-23 13:17:00,2021-10-24 01:03:00
0,A109,2021-10-24 01:03:00,2021-10-24 06:53:00
0,A53,2021-10-24 06:53:00,2021-10-24 06:59:00
0,A45,2021-10-24 06:59:00,2021-10-24 16:56:00
0,A111,2021-10-24 16:56:00,2021-10-25 01:12:00
0,A44,2021-10-25 01:12:00,2021-10-25 15:45:00
0,A107,2021-10-25 15:45:00,2021-10-26 00:06:00
0,A54,2021-10-26 00:06:00,2021-10-26 20:42:00
0,A48,2021-10-26 20:42:00,2021-10-26 21:30:00
1,A119,2021-10-21 14:13:00,2021-10-21 15:13:00
1,A56,2021-10-21 15:13:00,2021-10-21 18:13:00
1,A1,2021-10-21 18:13:00,2021-10-22 03:22:00
0,A119,2021-10-26 21:30:00,2021-10-26 22:30:00
0,A56,2021-10-26 22:30:00,2021-10-27 01:30:00
0,A1,2021-10-27 01:30:00,2021-10-27 10:50:00
