case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-07 00:00:00,2021-11-08 05:02:00
0,A43,2021-11-08 05:02:00,2021-11-08 05:42:00
0,A63,2021-11-08 05:42:00,2021-11-08 06:25:00
0,A60,2021-11-08 06:25:00,2021-11-08 10:18:00
0,A78,2021-11-08 10:18:00,2021-11-08 10:33:00
0,A46,2021-11-08 10:33:00,2021-11-09 03:31:00
0,A57,2021-11-09 03:31:00,2021-11-11 10:16:00
0,A61,2021-11-11 10:16:00,2021-11-12 07:32:00
0,A13,2021-11-12 07:32:00,2021-11-12 10:51:00
0,A58,2021-11-12 10:51:00,2021-11-13 07:19:00
0,A50,2021-11-13 07:19:00,2021-11-13 07:21:00
0,A51,2021-11-13 07:21:00,2021-11-13 15:16:00
0,A36,2021-11-13 15:16:00,2021-11-14 01:42:00
0,A16,2021-11-14 01:42:00,2021-11-14 04:27:00
0,A58,2021-11-14 04:27:00,2021-11-15 00:55:00
0,A50,2021-11-15 00:55:00,2021-11-15 00:57:00
0,A51,2021-11-15 00:57:00,2021-11-15 08:52:00
0,A28,2021-11-15 08:52:00,2021-11-15 19:06:00
0,A8,2021-11-15 19:06:00,2021-11-15 21:57:00
0,A58,2021-11-15 21:57:00,2021-11-16 18:25:00
0,A50,2021-11-16 18:25:00,2021-11-16 18:27:00
0,A51,2021-11-16 18:27:00,2021-11-17 02:22:00
0,A36,2021-11-17 02:22:00,2021-11-17 12:48:00
0,A16,2021-11-17 12:48:00,2021-11-17 15:33:00
0,A58,2021-11-17 15:33:00,2021-11-18 12:01:00
0,A50,2021-11-18 12:01:00,2021-11-18 12:03:00
0,A51,2021-11-18 12:03:00,2021-11-18 19:58:00
0,A36,2021-11-18 19:58:00,2021-11-19 06:24:00
0,A16,2021-11-19 06:24:00,2021-11-19 09:09:00
0,A58,2021-11-19 09:09:00,2021-11-20 05:37:00
0,A50,2021-11-20 05:37:00,2021-11-20 05:39:00
0,A51,2021-11-20 05:39:00,2021-11-20 13:34:00
0,A28,2021-11-20 13:34:00,2021-11-20 23:48:00
0,A8,2021-11-20 23:48:00,2021-11-21 02:39:00
0,A58,2021-11-21 02:39:00,2021-11-21 23:07:00
0,A50,2021-11-21 23:07:00,2021-11-21 23:09:00
0,A51,2021-11-21 23:09:00,2021-11-22 07:04:00
0,A29,2021-11-22 07:04:00,2021-11-22 17:53:00
0,A49,2021-11-22 17:53:00,2021-11-23 05:39:00
0,A47,2021-11-23 05:39:00,2021-11-23 16:09:00
0,A112,2021-11-23 16:09:00,2021-11-24 01:28:00
0,A53,2021-11-24 01:28:00,2021-11-24 01:34:00
0,A45,2021-11-24 01:34:00,2021-11-24 11:31:00
0,A101,2021-11-24 11:31:00,2021-11-25 18:24:00
0,A55,2021-11-25 18:24:00,2021-11-26 02:01:00
0,A103,2021-11-26 02:01:00,2021-11-26 07:34:00
0,A54,2021-11-26 07:34:00,2021-11-27 04:10:00
0,A48,2021-11-27 04:10:00,2021-11-27 04:58:00
0,A119,2021-11-27 04:58:00,2021-11-27 05:58:00
0,A56,2021-11-27 05:58:00,2021-11-27 08:58:00
0,A1,2021-11-27 08:58:00,2021-11-27 17:31:00
