case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-16 00:00:00,2021-01-17 05:02:00
1,A52,2021-01-16 00:00:00,2021-01-17 05:02:00
2,A52,2021-01-16 00:00:00,2021-01-17 05:02:00
0,A43,2021-01-17 05:02:00,2021-01-17 05:42:00
1,A43,2021-01-17 05:02:00,2021-01-17 05:42:00
2,A43,2021-01-17 05:02:00,2021-01-17 05:42:00
0,A63,2021-01-17 05:42:00,2021-01-17 06:25:00
1,A63,2021-01-17 05:42:00,2021-01-17 06:25:00
2,A63,2021-01-17 05:42:00,2021-01-17 06:25:00
0,A60,2021-01-17 06:25:00,2021-01-17 10:18:00
1,A60,2021-01-17 06:25:00,2021-01-17 10:18:00
2,A60,2021-01-17 06:25:00,2021-01-17 10:18:00
2,A78,2021-01-17 10:18:00,2021-01-17 10:33:00
0,A79,2021-01-17 10:18:00,2021-01-17 13:46:00
1,A89,2021-01-17 10:18:00,2021-01-18 01:29:00
2,A46,2021-01-17 10:33:00,2021-01-18 03:31:00
0,A46,2021-01-17 13:46:00,2021-01-18 06:44:00
1,A46,2021-01-18 01:29:00,2021-01-18 18:27:00
2,A57,2021-01-18 03:31:00,2021-01-20 10:16:00
0,A57,2021-01-18 06:44:00,2021-01-20 13:29:00
0,A18,2021-01-20 13:29:00,2021-01-20 17:16:00
1,A57,2021-01-18 18:27:00,2021-01-21 01:12:00
2,A61,2021-01-20 10:16:00,2021-01-21 07:32:00
2,A13,2021-01-21 07:32:00,2021-01-21 10:51:00
0,A58,2021-01-20 17:16:00,2021-01-21 13:44:00
0,A50,2021-01-21 13:44:00,2021-01-21 13:46:00
0,A51,2021-01-21 13:46:00,2021-01-21 21:41:00
1,A61,2021-01-21 01:12:00,2021-01-21 22:28:00
1,A13,2021-01-21 22:28:00,2021-01-22 01:47:00
2,A58,2021-01-21 10:51:00,2021-01-22 07:19:00
2,A50,2021-01-22 07:19:00,2021-01-22 07:21:00
0,A36,2021-01-21 21:41:00,2021-01-22 08:07:00
0,A16,2021-01-22 08:07:00,2021-01-22 10:52:00
2,A51,2021-01-22 07:21:00,2021-01-22 15:16:00
1,A58,2021-01-22 01:47:00,2021-01-22 22:15:00
1,A50,2021-01-22 22:15:00,2021-01-22 22:17:00
2,A31,2021-01-22 15:16:00,2021-01-22 23:57:00
2,A11,2021-01-22 23:57:00,2021-01-23 02:47:00
1,A51,2021-01-22 22:17:00,2021-01-23 06:12:00
0,A58,2021-01-22 10:52:00,2021-01-23 07:20:00
0,A50,2021-01-23 07:20:00,2021-01-23 07:22:00
1,A35,2021-01-23 06:12:00,2021-01-23 13:02:00
0,A51,2021-01-23 07:22:00,2021-01-23 15:17:00
2,A58,2021-01-23 02:47:00,2021-01-23 23:15:00
2,A50,2021-01-23 23:15:00,2021-01-23 23:17:00
0,A31,2021-01-23 15:17:00,2021-01-23 23:58:00
1,A49,2021-01-23 13:02:00,2021-01-24 00:48:00
