case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-03 00:00:00,2021-01-04 05:02:00
0,A43,2021-01-04 05:02:00,2021-01-04 05:42:00
0,A63,2021-01-04 05:42:00,2021-01-04 06:25:00
0,A60,2021-01-04 06:25:00,2021-01-04 10:18:00
0,A73,2021-01-04 10:18:00,2021-01-06 05:53:00
0,A46,2021-01-06 05:53:00,2021-01-06 22:51:00
0,A57,2021-01-06 22:51:00,2021-01-09 05:36:00
0,A61,2021-01-09 05:36:00,2021-01-10 02:52:00
0,A13,2021-01-10 02:52:00,2021-01-10 06:11:00
0,A58,2021-01-10 06:11:00,2021-01-11 02:39:00
0,A50,2021-01-11 02:39:00,2021-01-11 02:41:00
0,A51,2021-01-11 02:41:00,2021-01-11 10:36:00
0,A33,2021-01-11 10:36:00,2021-01-11 18:53:00
0,A49,2021-01-11 18:53:00,2021-01-12 06:39:00
0,A47,2021-01-12 06:39:00,2021-01-12 17:09:00
0,A112,2021-01-12 17:09:00,2021-01-13 02:28:00
0,A53,2021-01-13 02:28:00,2021-01-13 02:34:00
0,A45,2021-01-13 02:34:00,2021-01-13 12:31:00
0,A101,2021-01-13 12:31:00,2021-01-14 19:24:00
0,A55,2021-01-14 19:24:00,2021-01-15 03:01:00
0,A114,2021-01-15 03:01:00,2021-01-15 09:56:00
0,A44,2021-01-15 09:56:00,2021-01-16 00:29:00
0,A107,2021-01-16 00:29:00,2021-01-16 08:50:00
0,A54,2021-01-16 08:50:00,2021-01-17 05:26:00
0,A48,2021-01-17 05:26:00,2021-01-17 06:14:00
0,A119,2021-01-17 06:14:00,2021-01-17 07:14:00
0,A56,2021-01-17 07:14:00,2021-01-17 10:14:00
0,A1,2021-01-17 10:14:00,2021-01-17 19:39:00
