case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-11 00:00:00,2021-11-12 05:02:00
1,A52,2021-11-11 00:00:00,2021-11-12 05:02:00
2,A52,2021-11-11 00:00:00,2021-11-12 05:02:00
3,A52,2021-11-11 00:00:00,2021-11-12 05:02:00
0,A43,2021-11-12 05:02:00,2021-11-12 05:42:00
1,A43,2021-11-12 05:02:00,2021-11-12 05:42:00
2,A43,2021-11-12 05:02:00,2021-11-12 05:42:00
3,A43,2021-11-12 05:02:00,2021-11-12 05:42:00
0,A63,2021-11-12 05:42:00,2021-11-12 06:25:00
1,A63,2021-11-12 05:42:00,2021-11-12 06:25:00
2,A63,2021-11-12 05:42:00,2021-11-12 06:25:00
3,A63,2021-11-12 05:42:00,2021-11-12 06:25:00
0,A60,2021-11-12 06:25:00,2021-11-12 10:18:00
1,A60,2021-11-12 06:25:00,2021-11-12 10:18:00
2,A60,2021-11-12 06:25:00,2021-11-12 10:18:00
3,A60,2021-11-12 06:25:00,2021-11-12 10:18:00
2,A78,2021-11-12 10:18:00,2021-11-12 10:33:00
3,A79,2021-11-12 10:18:00,2021-11-12 13:46:00
2,A46,2021-11-12 10:33:00,2021-11-13 03:31:00
3,A46,2021-11-12 13:46:00,2021-11-13 06:44:00
0,A71,2021-11-12 10:18:00,2021-11-13 13:03:00
1,A67,2021-11-12 10:18:00,2021-11-14 01:49:00
0,A46,2021-11-13 13:03:00,2021-11-14 06:01:00
1,A46,2021-11-14 01:49:00,2021-11-14 18:47:00
2,A57,2021-11-13 03:31:00,2021-11-15 10:16:00
2,A15,2021-11-15 10:16:00,2021-11-15 11:22:00
3,A57,2021-11-13 06:44:00,2021-11-15 13:29:00
2,A58,2021-11-15 11:22:00,2021-11-16 07:50:00
2,A50,2021-11-16 07:50:00,2021-11-16 07:52:00
3,A61,2021-11-15 13:29:00,2021-11-16 10:45:00
0,A57,2021-11-14 06:01:00,2021-11-16 12:46:00
3,A13,2021-11-16 10:45:00,2021-11-16 14:04:00
2,A51,2021-11-16 07:52:00,2021-11-16 15:47:00
2,A31,2021-11-16 15:47:00,2021-11-17 00:28:00
1,A57,2021-11-14 18:47:00,2021-11-17 01:32:00
2,A11,2021-11-17 00:28:00,2021-11-17 03:18:00
0,A61,2021-11-16 12:46:00,2021-11-17 10:02:00
3,A58,2021-11-16 14:04:00,2021-11-17 10:32:00
3,A50,2021-11-17 10:32:00,2021-11-17 10:34:00
0,A13,2021-11-17 10:02:00,2021-11-17 13:21:00
3,A51,2021-11-17 10:34:00,2021-11-17 18:29:00
1,A61,2021-11-17 01:32:00,2021-11-17 22:48:00
2,A58,2021-11-17 03:18:00,2021-11-17 23:46:00
2,A50,2021-11-17 23:46:00,2021-11-17 23:48:00
1,A13,2021-11-17 22:48:00,2021-11-18 02:07:00
3,A33,2021-11-17 18:29:00,2021-11-18 02:46:00
2,A51,2021-11-17 23:48:00,2021-11-18 07:43:00
0,A58,2021-11-17 13:21:00,2021-11-18 09:49:00
0,A50,2021-11-18 09:49:00,2021-11-18 09:51:00
3,A49,2021-11-18 02:46:00,2021-11-18 14:32:00
2,A33,2021-11-18 07:43:00,2021-11-18 16:00:00
0,A51,2021-11-18 09:51:00,2021-11-18 17:46:00
1,A58,2021-11-18 02:07:00,2021-11-18 22:35:00
1,A50,2021-11-18 22:35:00,2021-11-18 22:37:00
3,A47,2021-11-18 14:32:00,2021-11-19 01:02:00
0,A33,2021-11-18 17:46:00,2021-11-19 02:03:00
2,A49,2021-11-18 16:00:00,2021-11-19 03:46:00
1,A51,2021-11-18 22:37:00,2021-11-19 06:32:00
2,A109,2021-11-19 03:46:00,2021-11-19 09:36:00
2,A53,2021-11-19 09:36:00,2021-11-19 09:42:00
3,A112,2021-11-19 01:02:00,2021-11-19 10:21:00
3,A53,2021-11-19 10:21:00,2021-11-19 10:27:00
0,A49,2021-11-19 02:03:00,2021-11-19 13:49:00
1,A33,2021-11-19 06:32:00,2021-11-19 14:49:00
2,A45,2021-11-19 09:42:00,2021-11-19 19:39:00
3,A45,2021-11-19 10:27:00,2021-11-19 20:24:00
0,A47,2021-11-19 13:49:00,2021-11-20 00:19:00
