case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-07 00:00:00,2021-07-08 05:02:00
1,A52,2021-07-07 00:00:00,2021-07-08 05:02:00
0,A43,2021-07-08 05:02:00,2021-07-08 05:42:00
1,A43,2021-07-08 05:02:00,2021-07-08 05:42:00
0,A63,2021-07-08 05:42:00,2021-07-08 06:25:00
1,A63,2021-07-08 05:42:00,2021-07-08 06:25:00
0,A60,2021-07-08 06:25:00,2021-07-08 10:18:00
1,A60,2021-07-08 06:25:00,2021-07-08 10:18:00
1,A65,2021-07-08 10:18:00,2021-07-08 21:47:00
1,A46,2021-07-08 21:47:00,2021-07-09 14:45:00
0,A67,2021-07-08 10:18:00,2021-07-10 01:49:00
0,A46,2021-07-10 01:49:00,2021-07-10 18:47:00
1,A57,2021-07-09 14:45:00,2021-07-11 21:30:00
1,A61,2021-07-11 21:30:00,2021-07-12 18:46:00
1,A13,2021-07-12 18:46:00,2021-07-12 22:05:00
0,A57,2021-07-10 18:47:00,2021-07-13 01:32:00
1,A58,2021-07-12 22:05:00,2021-07-13 18:33:00
1,A50,2021-07-13 18:33:00,2021-07-13 18:35:00
0,A61,2021-07-13 01:32:00,2021-07-13 22:48:00
0,A13,2021-07-13 22:48:00,2021-07-14 02:07:00
1,A51,2021-07-13 18:35:00,2021-07-14 02:30:00
1,A36,2021-07-14 02:30:00,2021-07-14 12:56:00
1,A16,2021-07-14 12:56:00,2021-07-14 15:41:00
0,A58,2021-07-14 02:07:00,2021-07-14 22:35:00
0,A50,2021-07-14 22:35:00,2021-07-14 22:37:00
0,A51,2021-07-14 22:37:00,2021-07-15 06:32:00
1,A58,2021-07-14 15:41:00,2021-07-15 12:09:00
1,A50,2021-07-15 12:09:00,2021-07-15 12:11:00
0,A33,2021-07-15 06:32:00,2021-07-15 14:49:00
1,A51,2021-07-15 12:11:00,2021-07-15 20:06:00
0,A49,2021-07-15 14:49:00,2021-07-16 02:35:00
1,A31,2021-07-15 20:06:00,2021-07-16 04:47:00
1,A11,2021-07-16 04:47:00,2021-07-16 07:37:00
0,A109,2021-07-16 02:35:00,2021-07-16 08:25:00
0,A53,2021-07-16 08:25:00,2021-07-16 08:31:00
0,A45,2021-07-16 08:31:00,2021-07-16 18:28:00
0,A111,2021-07-16 18:28:00,2021-07-17 02:44:00
1,A58,2021-07-16 07:37:00,2021-07-17 04:05:00
1,A50,2021-07-17 04:05:00,2021-07-17 04:07:00
1,A51,2021-07-17 04:07:00,2021-07-17 12:02:00
0,A44,2021-07-17 02:44:00,2021-07-17 17:17:00
1,A33,2021-07-17 12:02:00,2021-07-17 20:19:00
0,A107,2021-07-17 17:17:00,2021-07-18 01:38:00
1,A49,2021-07-17 20:19:00,2021-07-18 08:05:00
1,A109,2021-07-18 08:05:00,2021-07-18 13:55:00
1,A53,2021-07-18 13:55:00,2021-07-18 14:01:00
0,A54,2021-07-18 01:38:00,2021-07-18 22:14:00
0,A48,2021-07-18 22:14:00,2021-07-18 23:02:00
1,A45,2021-07-18 14:01:00,2021-07-18 23:58:00
1,A111,2021-07-18 23:58:00,2021-07-19 08:14:00
1,A44,2021-07-19 08:14:00,2021-07-19 22:47:00
1,A107,2021-07-19 22:47:00,2021-07-20 07:08:00
1,A54,2021-07-20 07:08:00,2021-07-21 03:44:00
1,A48,2021-07-21 03:44:00,2021-07-21 04:32:00
0,A119,2021-07-18 23:02:00,2021-07-19 00:02:00
0,A56,2021-07-19 00:02:00,2021-07-19 03:02:00
0,A1,2021-07-19 03:02:00,2021-07-19 12:26:00
1,A119,2021-07-21 04:32:00,2021-07-21 05:32:00
1,A56,2021-07-21 05:32:00,2021-07-21 08:32:00
1,A1,2021-07-21 08:32:00,2021-07-21 17:59:00
