case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-09 00:00:00,2021-12-10 05:02:00
1,A52,2021-12-09 00:00:00,2021-12-10 05:02:00
0,A43,2021-12-10 05:02:00,2021-12-10 05:42:00
1,A43,2021-12-10 05:02:00,2021-12-10 05:42:00
0,A63,2021-12-10 05:42:00,2021-12-10 06:25:00
1,A63,2021-12-10 05:42:00,2021-12-10 06:25:00
0,A60,2021-12-10 06:25:00,2021-12-10 10:18:00
1,A60,2021-12-10 06:25:00,2021-12-10 10:18:00
1,A66,2021-12-10 10:18:00,2021-12-11 03:47:00
1,A46,2021-12-11 03:47:00,2021-12-11 20:45:00
0,A85,2021-12-10 10:18:00,2021-12-12 09:27:00
1,A57,2021-12-11 20:45:00,2021-12-14 03:30:00
0,A62,2021-12-12 09:27:00,2021-12-14 09:18:00
0,A4,2021-12-14 09:18:00,2021-12-14 12:05:00
1,A61,2021-12-14 03:30:00,2021-12-15 00:46:00
1,A13,2021-12-15 00:46:00,2021-12-15 04:05:00
0,A58,2021-12-14 12:05:00,2021-12-15 08:33:00
0,A50,2021-12-15 08:33:00,2021-12-15 08:35:00
0,A51,2021-12-15 08:35:00,2021-12-15 16:30:00
1,A58,2021-12-15 04:05:00,2021-12-16 00:33:00
1,A50,2021-12-16 00:33:00,2021-12-16 00:35:00
0,A29,2021-12-15 16:30:00,2021-12-16 03:19:00
1,A51,2021-12-16 00:35:00,2021-12-16 08:30:00
0,A49,2021-12-16 03:19:00,2021-12-16 15:05:00
1,A31,2021-12-16 08:30:00,2021-12-16 17:11:00
1,A11,2021-12-16 17:11:00,2021-12-16 20:01:00
0,A47,2021-12-16 15:05:00,2021-12-17 01:35:00
0,A105,2021-12-17 01:35:00,2021-12-17 16:09:00
1,A58,2021-12-16 20:01:00,2021-12-17 16:29:00
1,A50,2021-12-17 16:29:00,2021-12-17 16:31:00
0,A55,2021-12-17 16:09:00,2021-12-17 23:46:00
1,A51,2021-12-17 16:31:00,2021-12-18 00:26:00
0,A114,2021-12-17 23:46:00,2021-12-18 06:41:00
1,A33,2021-12-18 00:26:00,2021-12-18 08:43:00
1,A49,2021-12-18 08:43:00,2021-12-18 20:29:00
0,A44,2021-12-18 06:41:00,2021-12-18 21:14:00
1,A109,2021-12-18 20:29:00,2021-12-19 02:19:00
1,A53,2021-12-19 02:19:00,2021-12-19 02:25:00
0,A107,2021-12-18 21:14:00,2021-12-19 05:35:00
1,A45,2021-12-19 02:25:00,2021-12-19 12:22:00
1,A111,2021-12-19 12:22:00,2021-12-19 20:38:00
0,A54,2021-12-19 05:35:00,2021-12-20 02:11:00
0,A48,2021-12-20 02:11:00,2021-12-20 02:59:00
1,A44,2021-12-19 20:38:00,2021-12-20 11:11:00
1,A107,2021-12-20 11:11:00,2021-12-20 19:32:00
1,A54,2021-12-20 19:32:00,2021-12-21 16:08:00
1,A48,2021-12-21 16:08:00,2021-12-21 16:56:00
1,A119,2021-12-21 16:56:00,2021-12-21 17:56:00
1,A56,2021-12-21 17:56:00,2021-12-21 20:56:00
1,A1,2021-12-21 20:56:00,2021-12-22 06:21:00
