case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-22 00:00:00,2021-03-23 05:02:00
1,A52,2021-03-22 00:00:00,2021-03-23 05:02:00
0,A43,2021-03-23 05:02:00,2021-03-23 05:42:00
1,A43,2021-03-23 05:02:00,2021-03-23 05:42:00
0,A63,2021-03-23 05:42:00,2021-03-23 06:25:00
1,A63,2021-03-23 05:42:00,2021-03-23 06:25:00
0,A60,2021-03-23 06:25:00,2021-03-23 10:18:00
1,A60,2021-03-23 06:25:00,2021-03-23 10:18:00
0,A65,2021-03-23 10:18:00,2021-03-23 21:47:00
0,A46,2021-03-23 21:47:00,2021-03-24 14:45:00
1,A67,2021-03-23 10:18:00,2021-03-25 01:49:00
1,A46,2021-03-25 01:49:00,2021-03-25 18:47:00
0,A57,2021-03-24 14:45:00,2021-03-26 21:30:00
0,A61,2021-03-26 21:30:00,2021-03-27 18:46:00
0,A13,2021-03-27 18:46:00,2021-03-27 22:05:00
1,A57,2021-03-25 18:47:00,2021-03-28 01:32:00
1,A18,2021-03-28 01:32:00,2021-03-28 05:19:00
0,A58,2021-03-27 22:05:00,2021-03-28 18:33:00
0,A50,2021-03-28 18:33:00,2021-03-28 18:35:00
1,A58,2021-03-28 05:19:00,2021-03-29 01:47:00
1,A50,2021-03-29 01:47:00,2021-03-29 01:49:00
0,A51,2021-03-28 18:35:00,2021-03-29 02:30:00
1,A51,2021-03-29 01:49:00,2021-03-29 09:44:00
0,A28,2021-03-29 02:30:00,2021-03-29 12:44:00
0,A8,2021-03-29 12:44:00,2021-03-29 15:35:00
1,A42,2021-03-29 09:44:00,2021-03-29 20:44:00
1,A49,2021-03-29 20:44:00,2021-03-30 08:30:00
0,A58,2021-03-29 15:35:00,2021-03-30 12:03:00
0,A50,2021-03-30 12:03:00,2021-03-30 12:05:00
1,A47,2021-03-30 08:30:00,2021-03-30 19:00:00
0,A51,2021-03-30 12:05:00,2021-03-30 20:00:00
1,A117,2021-03-30 19:00:00,2021-03-31 05:46:00
0,A42,2021-03-30 20:00:00,2021-03-31 07:00:00
1,A55,2021-03-31 05:46:00,2021-03-31 13:23:00
0,A49,2021-03-31 07:00:00,2021-03-31 18:46:00
1,A114,2021-03-31 13:23:00,2021-03-31 20:18:00
0,A47,2021-03-31 18:46:00,2021-04-01 05:16:00
1,A44,2021-03-31 20:18:00,2021-04-01 10:51:00
0,A112,2021-04-01 05:16:00,2021-04-01 14:35:00
0,A53,2021-04-01 14:35:00,2021-04-01 14:41:00
1,A107,2021-04-01 10:51:00,2021-04-01 19:12:00
0,A45,2021-04-01 14:41:00,2021-04-02 00:38:00
0,A111,2021-04-02 00:38:00,2021-04-02 08:54:00
1,A54,2021-04-01 19:12:00,2021-04-02 15:48:00
1,A48,2021-04-02 15:48:00,2021-04-02 16:36:00
0,A44,2021-04-02 08:54:00,2021-04-02 23:27:00
0,A107,2021-04-02 23:27:00,2021-04-03 07:48:00
0,A54,2021-04-03 07:48:00,2021-04-04 04:24:00
0,A48,2021-04-04 04:24:00,2021-04-04 05:12:00
1,A119,2021-04-02 16:36:00,2021-04-02 17:36:00
1,A56,2021-04-02 17:36:00,2021-04-02 20:36:00
1,A1,2021-04-02 20:36:00,2021-04-03 05:07:00
0,A119,2021-04-04 05:12:00,2021-04-04 06:12:00
0,A56,2021-04-04 06:12:00,2021-04-04 09:12:00
0,A1,2021-04-04 09:12:00,2021-04-04 17:44:00
