case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-20 00:00:00,2021-07-21 05:02:00
1,A52,2021-07-20 00:00:00,2021-07-21 05:02:00
2,A52,2021-07-20 00:00:00,2021-07-21 05:02:00
3,A52,2021-07-20 00:00:00,2021-07-21 05:02:00
0,A43,2021-07-21 05:02:00,2021-07-21 05:42:00
1,A43,2021-07-21 05:02:00,2021-07-21 05:42:00
2,A43,2021-07-21 05:02:00,2021-07-21 05:42:00
3,A43,2021-07-21 05:02:00,2021-07-21 05:42:00
0,A63,2021-07-21 05:42:00,2021-07-21 06:25:00
1,A63,2021-07-21 05:42:00,2021-07-21 06:25:00
2,A63,2021-07-21 05:42:00,2021-07-21 06:25:00
3,A63,2021-07-21 05:42:00,2021-07-21 06:25:00
0,A60,2021-07-21 06:25:00,2021-07-21 10:18:00
1,A60,2021-07-21 06:25:00,2021-07-21 10:18:00
2,A60,2021-07-21 06:25:00,2021-07-21 10:18:00
3,A60,2021-07-21 06:25:00,2021-07-21 10:18:00
3,A78,2021-07-21 10:18:00,2021-07-21 10:33:00
1,A82,2021-07-21 10:18:00,2021-07-21 15:47:00
2,A82,2021-07-21 10:18:00,2021-07-21 15:47:00
3,A46,2021-07-21 10:33:00,2021-07-22 03:31:00
1,A46,2021-07-21 15:47:00,2021-07-22 08:45:00
2,A46,2021-07-21 15:47:00,2021-07-22 08:45:00
0,A75,2021-07-21 10:18:00,2021-07-24 06:23:00
3,A57,2021-07-22 03:31:00,2021-07-24 10:16:00
3,A15,2021-07-24 10:16:00,2021-07-24 11:22:00
1,A57,2021-07-22 08:45:00,2021-07-24 15:30:00
2,A57,2021-07-22 08:45:00,2021-07-24 15:30:00
0,A46,2021-07-24 06:23:00,2021-07-24 23:21:00
3,A58,2021-07-24 11:22:00,2021-07-25 07:50:00
3,A50,2021-07-25 07:50:00,2021-07-25 07:52:00
1,A61,2021-07-24 15:30:00,2021-07-25 12:46:00
2,A61,2021-07-24 15:30:00,2021-07-25 12:46:00
3,A51,2021-07-25 07:52:00,2021-07-25 15:47:00
1,A13,2021-07-25 12:46:00,2021-07-25 16:05:00
2,A13,2021-07-25 12:46:00,2021-07-25 16:05:00
3,A29,2021-07-25 15:47:00,2021-07-26 02:36:00
1,A58,2021-07-25 16:05:00,2021-07-26 12:33:00
2,A58,2021-07-25 16:05:00,2021-07-26 12:33:00
1,A50,2021-07-26 12:33:00,2021-07-26 12:35:00
2,A50,2021-07-26 12:33:00,2021-07-26 12:35:00
3,A49,2021-07-26 02:36:00,2021-07-26 14:22:00
1,A51,2021-07-26 12:35:00,2021-07-26 20:30:00
2,A51,2021-07-26 12:35:00,2021-07-26 20:30:00
3,A47,2021-07-26 14:22:00,2021-07-27 00:52:00
2,A33,2021-07-26 20:30:00,2021-07-27 04:47:00
0,A57,2021-07-24 23:21:00,2021-07-27 06:06:00
1,A36,2021-07-26 20:30:00,2021-07-27 06:56:00
3,A104,2021-07-27 00:52:00,2021-07-27 07:39:00
1,A16,2021-07-27 06:56:00,2021-07-27 09:41:00
2,A49,2021-07-27 04:47:00,2021-07-27 16:33:00
3,A44,2021-07-27 07:39:00,2021-07-27 22:12:00
2,A109,2021-07-27 16:33:00,2021-07-27 22:23:00
2,A53,2021-07-27 22:23:00,2021-07-27 22:29:00
0,A61,2021-07-27 06:06:00,2021-07-28 03:22:00
1,A58,2021-07-27 09:41:00,2021-07-28 06:09:00
1,A50,2021-07-28 06:09:00,2021-07-28 06:11:00
3,A107,2021-07-27 22:12:00,2021-07-28 06:33:00
0,A13,2021-07-28 03:22:00,2021-07-28 06:41:00
2,A45,2021-07-27 22:29:00,2021-07-28 08:26:00
1,A51,2021-07-28 06:11:00,2021-07-28 14:06:00
3,A54,2021-07-28 06:33:00,2021-07-29 03:09:00
0,A58,2021-07-28 06:41:00,2021-07-29 03:09:00
0,A50,2021-07-29 03:09:00,2021-07-29 03:11:00
1,A32,2021-07-28 14:06:00,2021-07-29 03:38:00
3,A48,2021-07-29 03:09:00,2021-07-29 03:57:00
1,A12,2021-07-29 03:38:00,2021-07-29 06:30:00
0,A51,2021-07-29 03:11:00,2021-07-29 11:06:00
2,A101,2021-07-28 08:26:00,2021-07-29 15:19:00
0,A37,2021-07-29 11:06:00,2021-07-29 20:30:00
2,A55,2021-07-29 15:19:00,2021-07-29 22:56:00
1,A58,2021-07-29 06:30:00,2021-07-30 02:58:00
1,A50,2021-07-30 02:58:00,2021-07-30 03:00:00
2,A114,2021-07-29 22:56:00,2021-07-30 05:51:00
0,A49,2021-07-29 20:30:00,2021-07-30 08:16:00
1,A51,2021-07-30 03:00:00,2021-07-30 10:55:00
0,A109,2021-07-30 08:16:00,2021-07-30 14:06:00
0,A53,2021-07-30 14:06:00,2021-07-30 14:12:00
1,A41,2021-07-30 10:55:00,2021-07-30 20:23:00
2,A44,2021-07-30 05:51:00,2021-07-30 20:24:00
1,A21,2021-07-30 20:23:00,2021-07-30 22:56:00
0,A45,2021-07-30 14:12:00,2021-07-31 00:09:00
2,A107,2021-07-30 20:24:00,2021-07-31 04:45:00
0,A111,2021-07-31 00:09:00,2021-07-31 08:25:00
1,A58,2021-07-30 22:56:00,2021-07-31 19:24:00
1,A50,2021-07-31 19:24:00,2021-07-31 19:26:00
0,A44,2021-07-31 08:25:00,2021-07-31 22:58:00
2,A54,2021-07-31 04:45:00,2021-08-01 01:21:00
2,A48,2021-08-01 01:21:00,2021-08-01 02:09:00
1,A51,2021-07-31 19:26:00,2021-08-01 03:21:00
0,A107,2021-07-31 22:58:00,2021-08-01 07:19:00
1,A36,2021-08-01 03:21:00,2021-08-01 13:47:00
1,A16,2021-08-01 13:47:00,2021-08-01 16:32:00
0,A54,2021-08-01 07:19:00,2021-08-02 03:55:00
0,A48,2021-08-02 03:55:00,2021-08-02 04:43:00
1,A58,2021-08-01 16:32:00,2021-08-02 13:00:00
1,A50,2021-08-02 13:00:00,2021-08-02 13:02:00
1,A51,2021-08-02 13:02:00,2021-08-02 20:57:00
1,A33,2021-08-02 20:57:00,2021-08-03 05:14:00
1,A49,2021-08-03 05:14:00,2021-08-03 17:00:00
1,A47,2021-08-03 17:00:00,2021-08-04 03:30:00
1,A118,2021-08-04 03:30:00,2021-08-04 15:24:00
1,A44,2021-08-04 15:24:00,2021-08-05 05:57:00
1,A107,2021-08-05 05:57:00,2021-08-05 14:18:00
1,A54,2021-08-05 14:18:00,2021-08-06 10:54:00
1,A48,2021-08-06 10:54:00,2021-08-06 11:42:00
3,A119,2021-07-29 03:57:00,2021-07-29 04:57:00
3,A56,2021-07-29 04:57:00,2021-07-29 07:57:00
3,A1,2021-07-29 07:57:00,2021-07-29 16:33:00
2,A119,2021-08-01 02:09:00,2021-08-01 03:09:00
2,A56,2021-08-01 03:09:00,2021-08-01 06:09:00
2,A1,2021-08-01 06:09:00,2021-08-01 15:18:00
0,A119,2021-08-02 04:43:00,2021-08-02 05:43:00
0,A56,2021-08-02 05:43:00,2021-08-02 08:43:00
0,A1,2021-08-02 08:43:00,2021-08-02 17:59:00
1,A119,2021-08-06 11:42:00,2021-08-06 12:42:00
1,A56,2021-08-06 12:42:00,2021-08-06 15:42:00
1,A1,2021-08-06 15:42:00,2021-08-07 00:25:00
