case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-10-13 00:00:00,2021-10-14 05:02:00
1,A52,2021-10-13 00:00:00,2021-10-14 05:02:00
0,A43,2021-10-14 05:02:00,2021-10-14 05:42:00
1,A43,2021-10-14 05:02:00,2021-10-14 05:42:00
0,A63,2021-10-14 05:42:00,2021-10-14 06:25:00
1,A63,2021-10-14 05:42:00,2021-10-14 06:25:00
0,A60,2021-10-14 06:25:00,2021-10-14 10:18:00
1,A60,2021-10-14 06:25:00,2021-10-14 10:18:00
0,A66,2021-10-14 10:18:00,2021-10-15 03:47:00
1,A71,2021-10-14 10:18:00,2021-10-15 13:03:00
0,A46,2021-10-15 03:47:00,2021-10-15 20:45:00
1,A46,2021-10-15 13:03:00,2021-10-16 06:01:00
0,A57,2021-10-15 20:45:00,2021-10-18 03:30:00
0,A15,2021-10-18 03:30:00,2021-10-18 04:36:00
1,A57,2021-10-16 06:01:00,2021-10-18 12:46:00
0,A58,2021-10-18 04:36:00,2021-10-19 01:04:00
0,A50,2021-10-19 01:04:00,2021-10-19 01:06:00
0,A51,2021-10-19 01:06:00,2021-10-19 09:01:00
1,A61,2021-10-18 12:46:00,2021-10-19 10:02:00
1,A13,2021-10-19 10:02:00,2021-10-19 13:21:00
0,A27,2021-10-19 09:01:00,2021-10-19 15:17:00
0,A7,2021-10-19 15:17:00,2021-10-19 19:35:00
1,A58,2021-10-19 13:21:00,2021-10-20 09:49:00
1,A50,2021-10-20 09:49:00,2021-10-20 09:51:00
0,A58,2021-10-19 19:35:00,2021-10-20 16:03:00
0,A50,2021-10-20 16:03:00,2021-10-20 16:05:00
1,A51,2021-10-20 09:51:00,2021-10-20 17:46:00
0,A51,2021-10-20 16:05:00,2021-10-21 00:00:00
1,A41,2021-10-20 17:46:00,2021-10-21 03:14:00
1,A21,2021-10-21 03:14:00,2021-10-21 05:47:00
0,A41,2021-10-21 00:00:00,2021-10-21 09:28:00
0,A21,2021-10-21 09:28:00,2021-10-21 12:01:00
1,A58,2021-10-21 05:47:00,2021-10-22 02:15:00
1,A50,2021-10-22 02:15:00,2021-10-22 02:17:00
0,A58,2021-10-21 12:01:00,2021-10-22 08:29:00
0,A50,2021-10-22 08:29:00,2021-10-22 08:31:00
1,A51,2021-10-22 02:17:00,2021-10-22 10:12:00
0,A51,2021-10-22 08:31:00,2021-10-22 16:26:00
1,A27,2021-10-22 10:12:00,2021-10-22 16:28:00
1,A7,2021-10-22 16:28:00,2021-10-22 20:46:00
0,A33,2021-10-22 16:26:00,2021-10-23 00:43:00
0,A49,2021-10-23 00:43:00,2021-10-23 12:29:00
1,A58,2021-10-22 20:46:00,2021-10-23 17:14:00
1,A50,2021-10-23 17:14:00,2021-10-23 17:16:00
0,A47,2021-10-23 12:29:00,2021-10-23 22:59:00
1,A51,2021-10-23 17:16:00,2021-10-24 01:11:00
0,A104,2021-10-23 22:59:00,2021-10-24 05:46:00
1,A28,2021-10-24 01:11:00,2021-10-24 11:25:00
1,A8,2021-10-24 11:25:00,2021-10-24 14:16:00
0,A44,2021-10-24 05:46:00,2021-10-24 20:19:00
0,A107,2021-10-24 20:19:00,2021-10-25 04:40:00
1,A58,2021-10-24 14:16:00,2021-10-25 10:44:00
1,A50,2021-10-25 10:44:00,2021-10-25 10:46:00
1,A51,2021-10-25 10:46:00,2021-10-25 18:41:00
0,A54,2021-10-25 04:40:00,2021-10-26 01:16:00
0,A48,2021-10-26 01:16:00,2021-10-26 02:04:00
1,A36,2021-10-25 18:41:00,2021-10-26 05:07:00
1,A16,2021-10-26 05:07:00,2021-10-26 07:52:00
1,A58,2021-10-26 07:52:00,2021-10-27 04:20:00
1,A50,2021-10-27 04:20:00,2021-10-27 04:22:00
1,A51,2021-10-27 04:22:00,2021-10-27 12:17:00
1,A32,2021-10-27 12:17:00,2021-10-28 01:49:00
1,A12,2021-10-28 01:49:00,2021-10-28 04:41:00
1,A58,2021-10-28 04:41:00,2021-10-29 01:09:00
1,A50,2021-10-29 01:09:00,2021-10-29 01:11:00
1,A51,2021-10-29 01:11:00,2021-10-29 09:06:00
1,A33,2021-10-29 09:06:00,2021-10-29 17:23:00
1,A49,2021-10-29 17:23:00,2021-10-30 05:09:00
1,A47,2021-10-30 05:09:00,2021-10-30 15:39:00
1,A104,2021-10-30 15:39:00,2021-10-30 22:26:00
1,A44,2021-10-30 22:26:00,2021-10-31 12:59:00
1,A107,2021-10-31 12:59:00,2021-10-31 21:20:00
1,A54,2021-10-31 21:20:00,2021-11-01 17:56:00
1,A48,2021-11-01 17:56:00,2021-11-01 18:44:00
0,A119,2021-10-26 02:04:00,2021-10-26 03:04:00
0,A56,2021-10-26 03:04:00,2021-10-26 06:04:00
0,A1,2021-10-26 06:04:00,2021-10-26 14:39:00
1,A119,2021-11-01 18:44:00,2021-11-01 19:44:00
1,A56,2021-11-01 19:44:00,2021-11-01 22:44:00
1,A1,2021-11-01 22:44:00,2021-11-02 07:32:00
