case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-27 00:00:00,2021-01-28 05:02:00
1,A52,2021-01-27 00:00:00,2021-01-28 05:02:00
0,A43,2021-01-28 05:02:00,2021-01-28 05:42:00
1,A43,2021-01-28 05:02:00,2021-01-28 05:42:00
0,A63,2021-01-28 05:42:00,2021-01-28 06:25:00
1,A63,2021-01-28 05:42:00,2021-01-28 06:25:00
0,A60,2021-01-28 06:25:00,2021-01-28 10:18:00
1,A60,2021-01-28 06:25:00,2021-01-28 10:18:00
0,A86,2021-01-28 10:18:00,2021-01-28 19:58:00
0,A46,2021-01-28 19:58:00,2021-01-29 12:56:00
1,A73,2021-01-28 10:18:00,2021-01-30 05:53:00
1,A46,2021-01-30 05:53:00,2021-01-30 22:51:00
0,A57,2021-01-29 12:56:00,2021-01-31 19:41:00
0,A61,2021-01-31 19:41:00,2021-02-01 16:57:00
0,A13,2021-02-01 16:57:00,2021-02-01 20:16:00
1,A57,2021-01-30 22:51:00,2021-02-02 05:36:00
0,A58,2021-02-01 20:16:00,2021-02-02 16:44:00
0,A50,2021-02-02 16:44:00,2021-02-02 16:46:00
0,A51,2021-02-02 16:46:00,2021-02-03 00:41:00
1,A61,2021-02-02 05:36:00,2021-02-03 02:52:00
1,A13,2021-02-03 02:52:00,2021-02-03 06:11:00
0,A32,2021-02-03 00:41:00,2021-02-03 14:13:00
0,A12,2021-02-03 14:13:00,2021-02-03 17:05:00
1,A58,2021-02-03 06:11:00,2021-02-04 02:39:00
1,A50,2021-02-04 02:39:00,2021-02-04 02:41:00
1,A51,2021-02-04 02:41:00,2021-02-04 10:36:00
0,A58,2021-02-03 17:05:00,2021-02-04 13:33:00
0,A50,2021-02-04 13:33:00,2021-02-04 13:35:00
1,A36,2021-02-04 10:36:00,2021-02-04 21:02:00
0,A51,2021-02-04 13:35:00,2021-02-04 21:30:00
1,A16,2021-02-04 21:02:00,2021-02-04 23:47:00
0,A28,2021-02-04 21:30:00,2021-02-05 07:44:00
0,A8,2021-02-05 07:44:00,2021-02-05 10:35:00
1,A58,2021-02-04 23:47:00,2021-02-05 20:15:00
1,A50,2021-02-05 20:15:00,2021-02-05 20:17:00
1,A51,2021-02-05 20:17:00,2021-02-06 04:12:00
0,A58,2021-02-05 10:35:00,2021-02-06 07:03:00
0,A50,2021-02-06 07:03:00,2021-02-06 07:05:00
1,A36,2021-02-06 04:12:00,2021-02-06 14:38:00
0,A51,2021-02-06 07:05:00,2021-02-06 15:00:00
1,A16,2021-02-06 14:38:00,2021-02-06 17:23:00
0,A33,2021-02-06 15:00:00,2021-02-06 23:17:00
0,A49,2021-02-06 23:17:00,2021-02-07 11:03:00
1,A58,2021-02-06 17:23:00,2021-02-07 13:51:00
1,A50,2021-02-07 13:51:00,2021-02-07 13:53:00
0,A109,2021-02-07 11:03:00,2021-02-07 16:53:00
0,A53,2021-02-07 16:53:00,2021-02-07 16:59:00
1,A51,2021-02-07 13:53:00,2021-02-07 21:48:00
0,A45,2021-02-07 16:59:00,2021-02-08 02:56:00
1,A29,2021-02-07 21:48:00,2021-02-08 08:37:00
1,A49,2021-02-08 08:37:00,2021-02-08 20:23:00
1,A47,2021-02-08 20:23:00,2021-02-09 06:53:00
0,A101,2021-02-08 02:56:00,2021-02-09 09:49:00
0,A55,2021-02-09 09:49:00,2021-02-09 17:26:00
1,A106,2021-02-09 06:53:00,2021-02-09 21:18:00
0,A114,2021-02-09 17:26:00,2021-02-10 00:21:00
1,A44,2021-02-09 21:18:00,2021-02-10 11:51:00
0,A44,2021-02-10 00:21:00,2021-02-10 14:54:00
1,A107,2021-02-10 11:51:00,2021-02-10 20:12:00
0,A107,2021-02-10 14:54:00,2021-02-10 23:15:00
1,A54,2021-02-10 20:12:00,2021-02-11 16:48:00
1,A48,2021-02-11 16:48:00,2021-02-11 17:36:00
0,A54,2021-02-10 23:15:00,2021-02-11 19:51:00
0,A48,2021-02-11 19:51:00,2021-02-11 20:39:00
1,A119,2021-02-11 17:36:00,2021-02-11 18:36:00
1,A56,2021-02-11 18:36:00,2021-02-11 21:36:00
1,A1,2021-02-11 21:36:00,2021-02-12 06:35:00
