case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-07-11 00:00:00,2021-07-12 05:02:00
1,A52,2021-07-11 00:00:00,2021-07-12 05:02:00
0,A43,2021-07-12 05:02:00,2021-07-12 05:42:00
1,A43,2021-07-12 05:02:00,2021-07-12 05:42:00
0,A63,2021-07-12 05:42:00,2021-07-12 06:25:00
1,A63,2021-07-12 05:42:00,2021-07-12 06:25:00
0,A60,2021-07-12 06:25:00,2021-07-12 10:18:00
1,A60,2021-07-12 06:25:00,2021-07-12 10:18:00
0,A82,2021-07-12 10:18:00,2021-07-12 15:47:00
0,A46,2021-07-12 15:47:00,2021-07-13 08:45:00
1,A71,2021-07-12 10:18:00,2021-07-13 13:03:00
1,A46,2021-07-13 13:03:00,2021-07-14 06:01:00
0,A57,2021-07-13 08:45:00,2021-07-15 15:30:00
1,A57,2021-07-14 06:01:00,2021-07-16 12:46:00
0,A61,2021-07-15 15:30:00,2021-07-16 12:46:00
0,A13,2021-07-16 12:46:00,2021-07-16 16:05:00
1,A61,2021-07-16 12:46:00,2021-07-17 10:02:00
0,A58,2021-07-16 16:05:00,2021-07-17 12:33:00
0,A50,2021-07-17 12:33:00,2021-07-17 12:35:00
1,A13,2021-07-17 10:02:00,2021-07-17 13:21:00
0,A51,2021-07-17 12:35:00,2021-07-17 20:30:00
0,A33,2021-07-17 20:30:00,2021-07-18 04:47:00
1,A58,2021-07-17 13:21:00,2021-07-18 09:49:00
1,A50,2021-07-18 09:49:00,2021-07-18 09:51:00
0,A49,2021-07-18 04:47:00,2021-07-18 16:33:00
1,A51,2021-07-18 09:51:00,2021-07-18 17:46:00
0,A47,2021-07-18 16:33:00,2021-07-19 03:03:00
1,A28,2021-07-18 17:46:00,2021-07-19 04:00:00
1,A8,2021-07-19 04:00:00,2021-07-19 06:51:00
0,A112,2021-07-19 03:03:00,2021-07-19 12:22:00
0,A53,2021-07-19 12:22:00,2021-07-19 12:28:00
0,A45,2021-07-19 12:28:00,2021-07-19 22:25:00
1,A58,2021-07-19 06:51:00,2021-07-20 03:19:00
1,A50,2021-07-20 03:19:00,2021-07-20 03:21:00
1,A51,2021-07-20 03:21:00,2021-07-20 11:16:00
1,A33,2021-07-20 11:16:00,2021-07-20 19:33:00
0,A101,2021-07-19 22:25:00,2021-07-21 05:18:00
1,A49,2021-07-20 19:33:00,2021-07-21 07:19:00
0,A55,2021-07-21 05:18:00,2021-07-21 12:55:00
1,A47,2021-07-21 07:19:00,2021-07-21 17:49:00
0,A114,2021-07-21 12:55:00,2021-07-21 19:50:00
1,A105,2021-07-21 17:49:00,2021-07-22 08:23:00
0,A44,2021-07-21 19:50:00,2021-07-22 10:23:00
1,A55,2021-07-22 08:23:00,2021-07-22 16:00:00
0,A107,2021-07-22 10:23:00,2021-07-22 18:44:00
1,A114,2021-07-22 16:00:00,2021-07-22 22:55:00
1,A44,2021-07-22 22:55:00,2021-07-23 13:28:00
0,A54,2021-07-22 18:44:00,2021-07-23 15:20:00
0,A48,2021-07-23 15:20:00,2021-07-23 16:08:00
1,A107,2021-07-23 13:28:00,2021-07-23 21:49:00
1,A54,2021-07-23 21:49:00,2021-07-24 18:25:00
1,A48,2021-07-24 18:25:00,2021-07-24 19:13:00
0,A119,2021-07-23 16:08:00,2021-07-23 17:08:00
0,A56,2021-07-23 17:08:00,2021-07-23 20:08:00
0,A1,2021-07-23 20:08:00,2021-07-24 05:03:00
