case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-12-24 00:00:00,2021-12-25 05:02:00
0,A43,2021-12-25 05:02:00,2021-12-25 05:42:00
0,A63,2021-12-25 05:42:00,2021-12-25 06:25:00
0,A60,2021-12-25 06:25:00,2021-12-25 10:18:00
0,A67,2021-12-25 10:18:00,2021-12-27 01:49:00
0,A46,2021-12-27 01:49:00,2021-12-27 18:47:00
0,A57,2021-12-27 18:47:00,2021-12-30 01:32:00
0,A61,2021-12-30 01:32:00,2021-12-30 22:48:00
0,A13,2021-12-30 22:48:00,2021-12-31 02:07:00
0,A58,2021-12-31 02:07:00,2021-12-31 22:35:00
0,A50,2021-12-31 22:35:00,2021-12-31 22:37:00
0,A51,2021-12-31 22:37:00,2022-01-01 06:32:00
0,A28,2022-01-01 06:32:00,2022-01-01 16:46:00
0,A8,2022-01-01 16:46:00,2022-01-01 19:37:00
0,A58,2022-01-01 19:37:00,2022-01-02 16:05:00
0,A50,2022-01-02 16:05:00,2022-01-02 16:07:00
0,A51,2022-01-02 16:07:00,2022-01-03 00:02:00
0,A33,2022-01-03 00:02:00,2022-01-03 08:19:00
0,A49,2022-01-03 08:19:00,2022-01-03 20:05:00
0,A47,2022-01-03 20:05:00,2022-01-04 06:35:00
0,A112,2022-01-04 06:35:00,2022-01-04 15:54:00
0,A53,2022-01-04 15:54:00,2022-01-04 16:00:00
0,A45,2022-01-04 16:00:00,2022-01-05 01:57:00
0,A111,2022-01-05 01:57:00,2022-01-05 10:13:00
0,A44,2022-01-05 10:13:00,2022-01-06 00:46:00
0,A107,2022-01-06 00:46:00,2022-01-06 09:07:00
0,A54,2022-01-06 09:07:00,2022-01-07 05:43:00
0,A48,2022-01-07 05:43:00,2022-01-07 06:31:00
