case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-04-08 00:00:00,2021-04-09 05:02:00
1,A52,2021-04-08 00:00:00,2021-04-09 05:02:00
0,A43,2021-04-09 05:02:00,2021-04-09 05:42:00
1,A43,2021-04-09 05:02:00,2021-04-09 05:42:00
0,A63,2021-04-09 05:42:00,2021-04-09 06:25:00
1,A63,2021-04-09 05:42:00,2021-04-09 06:25:00
0,A60,2021-04-09 06:25:00,2021-04-09 10:18:00
1,A60,2021-04-09 06:25:00,2021-04-09 10:18:00
1,A65,2021-04-09 10:18:00,2021-04-09 21:47:00
0,A66,2021-04-09 10:18:00,2021-04-10 03:47:00
1,A46,2021-04-09 21:47:00,2021-04-10 14:45:00
0,A46,2021-04-10 03:47:00,2021-04-10 20:45:00
1,A57,2021-04-10 14:45:00,2021-04-12 21:30:00
1,A15,2021-04-12 21:30:00,2021-04-12 22:36:00
0,A57,2021-04-10 20:45:00,2021-04-13 03:30:00
1,A58,2021-04-12 22:36:00,2021-04-13 19:04:00
1,A50,2021-04-13 19:04:00,2021-04-13 19:06:00
0,A61,2021-04-13 03:30:00,2021-04-14 00:46:00
1,A51,2021-04-13 19:06:00,2021-04-14 03:01:00
0,A13,2021-04-14 00:46:00,2021-04-14 04:05:00
1,A41,2021-04-14 03:01:00,2021-04-14 12:29:00
1,A21,2021-04-14 12:29:00,2021-04-14 15:02:00
0,A58,2021-04-14 04:05:00,2021-04-15 00:33:00
0,A50,2021-04-15 00:33:00,2021-04-15 00:35:00
0,A51,2021-04-15 00:35:00,2021-04-15 08:30:00
1,A58,2021-04-14 15:02:00,2021-04-15 11:30:00
1,A50,2021-04-15 11:30:00,2021-04-15 11:32:00
0,A33,2021-04-15 08:30:00,2021-04-15 16:47:00
1,A51,2021-04-15 11:32:00,2021-04-15 19:27:00
0,A49,2021-04-15 16:47:00,2021-04-16 04:33:00
1,A32,2021-04-15 19:27:00,2021-04-16 08:59:00
1,A12,2021-04-16 08:59:00,2021-04-16 11:51:00
0,A47,2021-04-16 04:33:00,2021-04-16 15:03:00
0,A105,2021-04-16 15:03:00,2021-04-17 05:37:00
1,A58,2021-04-16 11:51:00,2021-04-17 08:19:00
1,A50,2021-04-17 08:19:00,2021-04-17 08:21:00
0,A55,2021-04-17 05:37:00,2021-04-17 13:14:00
1,A51,2021-04-17 08:21:00,2021-04-17 16:16:00
0,A114,2021-04-17 13:14:00,2021-04-17 20:09:00
1,A32,2021-04-17 16:16:00,2021-04-18 05:48:00
1,A12,2021-04-18 05:48:00,2021-04-18 08:40:00
0,A44,2021-04-17 20:09:00,2021-04-18 10:42:00
0,A107,2021-04-18 10:42:00,2021-04-18 19:03:00
1,A58,2021-04-18 08:40:00,2021-04-19 05:08:00
1,A50,2021-04-19 05:08:00,2021-04-19 05:10:00
1,A51,2021-04-19 05:10:00,2021-04-19 13:05:00
0,A54,2021-04-18 19:03:00,2021-04-19 15:39:00
0,A48,2021-04-19 15:39:00,2021-04-19 16:27:00
1,A36,2021-04-19 13:05:00,2021-04-19 23:31:00
1,A16,2021-04-19 23:31:00,2021-04-20 02:16:00
1,A58,2021-04-20 02:16:00,2021-04-20 22:44:00
1,A50,2021-04-20 22:44:00,2021-04-20 22:46:00
1,A51,2021-04-20 22:46:00,2021-04-21 06:41:00
1,A37,2021-04-21 06:41:00,2021-04-21 16:05:00
1,A49,2021-04-21 16:05:00,2021-04-22 03:51:00
1,A47,2021-04-22 03:51:00,2021-04-22 14:21:00
1,A117,2021-04-22 14:21:00,2021-04-23 01:07:00
1,A55,2021-04-23 01:07:00,2021-04-23 08:44:00
1,A103,2021-04-23 08:44:00,2021-04-23 14:17:00
1,A54,2021-04-23 14:17:00,2021-04-24 10:53:00
1,A48,2021-04-24 10:53:00,2021-04-24 11:41:00
1,A119,2021-04-24 11:41:00,2021-04-24 12:41:00
1,A56,2021-04-24 12:41:00,2021-04-24 15:41:00
1,A1,2021-04-24 15:41:00,2021-04-25 00:51:00
