case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-01-23 00:00:00,2021-01-24 05:02:00
1,A52,2021-01-23 00:00:00,2021-01-24 05:02:00
0,A43,2021-01-24 05:02:00,2021-01-24 05:42:00
1,A43,2021-01-24 05:02:00,2021-01-24 05:42:00
0,A63,2021-01-24 05:42:00,2021-01-24 06:25:00
1,A63,2021-01-24 05:42:00,2021-01-24 06:25:00
0,A60,2021-01-24 06:25:00,2021-01-24 10:18:00
1,A60,2021-01-24 06:25:00,2021-01-24 10:18:00
0,A82,2021-01-24 10:18:00,2021-01-24 15:47:00
1,A82,2021-01-24 10:18:00,2021-01-24 15:47:00
0,A46,2021-01-24 15:47:00,2021-01-25 08:45:00
1,A46,2021-01-24 15:47:00,2021-01-25 08:45:00
0,A57,2021-01-25 08:45:00,2021-01-27 15:30:00
1,A57,2021-01-25 08:45:00,2021-01-27 15:30:00
1,A15,2021-01-27 15:30:00,2021-01-27 16:36:00
0,A61,2021-01-27 15:30:00,2021-01-28 12:46:00
1,A58,2021-01-27 16:36:00,2021-01-28 13:04:00
1,A50,2021-01-28 13:04:00,2021-01-28 13:06:00
0,A13,2021-01-28 12:46:00,2021-01-28 16:05:00
1,A51,2021-01-28 13:06:00,2021-01-28 21:01:00
1,A28,2021-01-28 21:01:00,2021-01-29 07:15:00
1,A8,2021-01-29 07:15:00,2021-01-29 10:06:00
0,A58,2021-01-28 16:05:00,2021-01-29 12:33:00
0,A50,2021-01-29 12:33:00,2021-01-29 12:35:00
0,A51,2021-01-29 12:35:00,2021-01-29 20:30:00
0,A41,2021-01-29 20:30:00,2021-01-30 05:58:00
1,A58,2021-01-29 10:06:00,2021-01-30 06:34:00
1,A50,2021-01-30 06:34:00,2021-01-30 06:36:00
0,A21,2021-01-30 05:58:00,2021-01-30 08:31:00
1,A51,2021-01-30 06:36:00,2021-01-30 14:31:00
1,A32,2021-01-30 14:31:00,2021-01-31 04:03:00
0,A58,2021-01-30 08:31:00,2021-01-31 04:59:00
0,A50,2021-01-31 04:59:00,2021-01-31 05:01:00
1,A12,2021-01-31 04:03:00,2021-01-31 06:55:00
0,A51,2021-01-31 05:01:00,2021-01-31 12:56:00
0,A36,2021-01-31 12:56:00,2021-01-31 23:22:00
0,A16,2021-01-31 23:22:00,2021-02-01 02:07:00
1,A58,2021-01-31 06:55:00,2021-02-01 03:23:00
1,A50,2021-02-01 03:23:00,2021-02-01 03:25:00
1,A51,2021-02-01 03:25:00,2021-02-01 11:20:00
1,A29,2021-02-01 11:20:00,2021-02-01 22:09:00
0,A58,2021-02-01 02:07:00,2021-02-01 22:35:00
0,A50,2021-02-01 22:35:00,2021-02-01 22:37:00
0,A51,2021-02-01 22:37:00,2021-02-02 06:32:00
1,A49,2021-02-01 22:09:00,2021-02-02 09:55:00
0,A39,2021-02-02 06:32:00,2021-02-02 18:51:00
1,A47,2021-02-02 09:55:00,2021-02-02 20:25:00
0,A19,2021-02-02 18:51:00,2021-02-03 02:57:00
1,A117,2021-02-02 20:25:00,2021-02-03 07:11:00
1,A55,2021-02-03 07:11:00,2021-02-03 14:48:00
1,A114,2021-02-03 14:48:00,2021-02-03 21:43:00
0,A58,2021-02-03 02:57:00,2021-02-03 23:25:00
0,A50,2021-02-03 23:25:00,2021-02-03 23:27:00
0,A51,2021-02-03 23:27:00,2021-02-04 07:22:00
1,A44,2021-02-03 21:43:00,2021-02-04 12:16:00
0,A41,2021-02-04 07:22:00,2021-02-04 16:50:00
0,A21,2021-02-04 16:50:00,2021-02-04 19:23:00
1,A107,2021-02-04 12:16:00,2021-02-04 20:37:00
0,A58,2021-02-04 19:23:00,2021-02-05 15:51:00
0,A50,2021-02-05 15:51:00,2021-02-05 15:53:00
1,A54,2021-02-04 20:37:00,2021-02-05 17:13:00
1,A48,2021-02-05 17:13:00,2021-02-05 18:01:00
0,A51,2021-02-05 15:53:00,2021-02-05 23:48:00
0,A31,2021-02-05 23:48:00,2021-02-06 08:29:00
0,A11,2021-02-06 08:29:00,2021-02-06 11:19:00
0,A58,2021-02-06 11:19:00,2021-02-07 07:47:00
0,A50,2021-02-07 07:47:00,2021-02-07 07:49:00
0,A51,2021-02-07 07:49:00,2021-02-07 15:44:00
0,A33,2021-02-07 15:44:00,2021-02-08 00:01:00
0,A49,2021-02-08 00:01:00,2021-02-08 11:47:00
0,A47,2021-02-08 11:47:00,2021-02-08 22:17:00
0,A113,2021-02-08 22:17:00,2021-02-09 13:48:00
0,A53,2021-02-09 13:48:00,2021-02-09 13:54:00
0,A45,2021-02-09 13:54:00,2021-02-09 23:51:00
0,A111,2021-02-09 23:51:00,2021-02-10 08:07:00
0,A44,2021-02-10 08:07:00,2021-02-10 22:40:00
0,A107,2021-02-10 22:40:00,2021-02-11 07:01:00
0,A54,2021-02-11 07:01:00,2021-02-12 03:37:00
0,A48,2021-02-12 03:37:00,2021-02-12 04:25:00
1,A119,2021-02-05 18:01:00,2021-02-05 19:01:00
1,A56,2021-02-05 19:01:00,2021-02-05 22:01:00
1,A1,2021-02-05 22:01:00,2021-02-06 06:44:00
0,A119,2021-02-12 04:25:00,2021-02-12 05:25:00
0,A56,2021-02-12 05:25:00,2021-02-12 08:25:00
0,A1,2021-02-12 08:25:00,2021-02-12 17:36:00
