case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-11-28 00:00:00,2021-11-29 05:02:00
1,A52,2021-11-28 00:00:00,2021-11-29 05:02:00
2,A52,2021-11-28 00:00:00,2021-11-29 05:02:00
0,A43,2021-11-29 05:02:00,2021-11-29 05:42:00
1,A43,2021-11-29 05:02:00,2021-11-29 05:42:00
2,A43,2021-11-29 05:02:00,2021-11-29 05:42:00
0,A63,2021-11-29 05:42:00,2021-11-29 06:25:00
1,A63,2021-11-29 05:42:00,2021-11-29 06:25:00
2,A63,2021-11-29 05:42:00,2021-11-29 06:25:00
0,A60,2021-11-29 06:25:00,2021-11-29 10:18:00
1,A60,2021-11-29 06:25:00,2021-11-29 10:18:00
2,A60,2021-11-29 06:25:00,2021-11-29 10:18:00
1,A82,2021-11-29 10:18:00,2021-11-29 15:47:00
2,A66,2021-11-29 10:18:00,2021-11-30 03:47:00
1,A46,2021-11-29 15:47:00,2021-11-30 08:45:00
2,A46,2021-11-30 03:47:00,2021-11-30 20:45:00
0,A67,2021-11-29 10:18:00,2021-12-01 01:49:00
0,A46,2021-12-01 01:49:00,2021-12-01 18:47:00
1,A57,2021-11-30 08:45:00,2021-12-02 15:30:00
1,A15,2021-12-02 15:30:00,2021-12-02 16:36:00
2,A57,2021-11-30 20:45:00,2021-12-03 03:30:00
1,A58,2021-12-02 16:36:00,2021-12-03 13:04:00
1,A50,2021-12-03 13:04:00,2021-12-03 13:06:00
1,A51,2021-12-03 13:06:00,2021-12-03 21:01:00
2,A61,2021-12-03 03:30:00,2021-12-04 00:46:00
0,A57,2021-12-01 18:47:00,2021-12-04 01:32:00
2,A13,2021-12-04 00:46:00,2021-12-04 04:05:00
1,A36,2021-12-03 21:01:00,2021-12-04 07:27:00
1,A16,2021-12-04 07:27:00,2021-12-04 10:12:00
0,A61,2021-12-04 01:32:00,2021-12-04 22:48:00
2,A58,2021-12-04 04:05:00,2021-12-05 00:33:00
2,A50,2021-12-05 00:33:00,2021-12-05 00:35:00
0,A13,2021-12-04 22:48:00,2021-12-05 02:07:00
1,A58,2021-12-04 10:12:00,2021-12-05 06:40:00
1,A50,2021-12-05 06:40:00,2021-12-05 06:42:00
2,A51,2021-12-05 00:35:00,2021-12-05 08:30:00
1,A51,2021-12-05 06:42:00,2021-12-05 14:37:00
2,A36,2021-12-05 08:30:00,2021-12-05 18:56:00
2,A16,2021-12-05 18:56:00,2021-12-05 21:41:00
0,A58,2021-12-05 02:07:00,2021-12-05 22:35:00
0,A50,2021-12-05 22:35:00,2021-12-05 22:37:00
1,A36,2021-12-05 14:37:00,2021-12-06 01:03:00
1,A16,2021-12-06 01:03:00,2021-12-06 03:48:00
0,A51,2021-12-05 22:37:00,2021-12-06 06:32:00
0,A33,2021-12-06 06:32:00,2021-12-06 14:49:00
2,A58,2021-12-05 21:41:00,2021-12-06 18:09:00
2,A50,2021-12-06 18:09:00,2021-12-06 18:11:00
1,A58,2021-12-06 03:48:00,2021-12-07 00:16:00
1,A50,2021-12-07 00:16:00,2021-12-07 00:18:00
2,A51,2021-12-06 18:11:00,2021-12-07 02:06:00
0,A49,2021-12-06 14:49:00,2021-12-07 02:35:00
1,A51,2021-12-07 00:18:00,2021-12-07 08:13:00
2,A29,2021-12-07 02:06:00,2021-12-07 12:55:00
0,A47,2021-12-07 02:35:00,2021-12-07 13:05:00
1,A38,2021-12-07 08:13:00,2021-12-07 22:59:00
0,A117,2021-12-07 13:05:00,2021-12-07 23:51:00
2,A49,2021-12-07 12:55:00,2021-12-08 00:41:00
0,A55,2021-12-07 23:51:00,2021-12-08 07:28:00
1,A49,2021-12-07 22:59:00,2021-12-08 10:45:00
2,A47,2021-12-08 00:41:00,2021-12-08 11:11:00
0,A114,2021-12-08 07:28:00,2021-12-08 14:23:00
1,A47,2021-12-08 10:45:00,2021-12-08 21:15:00
2,A117,2021-12-08 11:11:00,2021-12-08 21:57:00
0,A44,2021-12-08 14:23:00,2021-12-09 04:56:00
2,A55,2021-12-08 21:57:00,2021-12-09 05:34:00
1,A117,2021-12-08 21:15:00,2021-12-09 08:01:00
2,A114,2021-12-09 05:34:00,2021-12-09 12:29:00
0,A107,2021-12-09 04:56:00,2021-12-09 13:17:00
1,A55,2021-12-09 08:01:00,2021-12-09 15:38:00
1,A114,2021-12-09 15:38:00,2021-12-09 22:33:00
2,A44,2021-12-09 12:29:00,2021-12-10 03:02:00
0,A54,2021-12-09 13:17:00,2021-12-10 09:53:00
0,A48,2021-12-10 09:53:00,2021-12-10 10:41:00
2,A107,2021-12-10 03:02:00,2021-12-10 11:23:00
1,A44,2021-12-09 22:33:00,2021-12-10 13:06:00
1,A107,2021-12-10 13:06:00,2021-12-10 21:27:00
2,A54,2021-12-10 11:23:00,2021-12-11 07:59:00
2,A48,2021-12-11 07:59:00,2021-12-11 08:47:00
1,A54,2021-12-10 21:27:00,2021-12-11 18:03:00
1,A48,2021-12-11 18:03:00,2021-12-11 18:51:00
0,A119,2021-12-10 10:41:00,2021-12-10 11:41:00
0,A56,2021-12-10 11:41:00,2021-12-10 14:41:00
0,A1,2021-12-10 14:41:00,2021-12-10 23:41:00
2,A119,2021-12-11 08:47:00,2021-12-11 09:47:00
2,A56,2021-12-11 09:47:00,2021-12-11 12:47:00
2,A1,2021-12-11 12:47:00,2021-12-11 21:42:00
