case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-03-23 00:00:00,2021-03-24 05:02:00
1,A52,2021-03-23 00:00:00,2021-03-24 05:02:00
0,A43,2021-03-24 05:02:00,2021-03-24 05:42:00
1,A43,2021-03-24 05:02:00,2021-03-24 05:42:00
0,A63,2021-03-24 05:42:00,2021-03-24 06:25:00
1,A63,2021-03-24 05:42:00,2021-03-24 06:25:00
0,A60,2021-03-24 06:25:00,2021-03-24 10:18:00
1,A60,2021-03-24 06:25:00,2021-03-24 10:18:00
0,A87,2021-03-24 10:18:00,2021-03-25 06:19:00
0,A46,2021-03-25 06:19:00,2021-03-25 23:17:00
1,A67,2021-03-24 10:18:00,2021-03-26 01:49:00
1,A46,2021-03-26 01:49:00,2021-03-26 18:47:00
0,A57,2021-03-25 23:17:00,2021-03-28 06:02:00
1,A57,2021-03-26 18:47:00,2021-03-29 01:32:00
0,A61,2021-03-28 06:02:00,2021-03-29 03:18:00
0,A13,2021-03-29 03:18:00,2021-03-29 06:37:00
1,A61,2021-03-29 01:32:00,2021-03-29 22:48:00
1,A13,2021-03-29 22:48:00,2021-03-30 02:07:00
0,A58,2021-03-29 06:37:00,2021-03-30 03:05:00
0,A50,2021-03-30 03:05:00,2021-03-30 03:07:00
0,A51,2021-03-30 03:07:00,2021-03-30 11:02:00
0,A29,2021-03-30 11:02:00,2021-03-30 21:51:00
1,A58,2021-03-30 02:07:00,2021-03-30 22:35:00
1,A50,2021-03-30 22:35:00,2021-03-30 22:37:00
1,A51,2021-03-30 22:37:00,2021-03-31 06:32:00
0,A49,2021-03-30 21:51:00,2021-03-31 09:37:00
1,A36,2021-03-31 06:32:00,2021-03-31 16:58:00
1,A16,2021-03-31 16:58:00,2021-03-31 19:43:00
0,A47,2021-03-31 09:37:00,2021-03-31 20:07:00
0,A112,2021-03-31 20:07:00,2021-04-01 05:26:00
0,A53,2021-04-01 05:26:00,2021-04-01 05:32:00
0,A45,2021-04-01 05:32:00,2021-04-01 15:29:00
1,A58,2021-03-31 19:43:00,2021-04-01 16:11:00
1,A50,2021-04-01 16:11:00,2021-04-01 16:13:00
0,A111,2021-04-01 15:29:00,2021-04-01 23:45:00
1,A51,2021-04-01 16:13:00,2021-04-02 00:08:00
1,A32,2021-04-02 00:08:00,2021-04-02 13:40:00
0,A44,2021-04-01 23:45:00,2021-04-02 14:18:00
1,A12,2021-04-02 13:40:00,2021-04-02 16:32:00
0,A107,2021-04-02 14:18:00,2021-04-02 22:39:00
1,A58,2021-04-02 16:32:00,2021-04-03 13:00:00
1,A50,2021-04-03 13:00:00,2021-04-03 13:02:00
0,A54,2021-04-02 22:39:00,2021-04-03 19:15:00
0,A48,2021-04-03 19:15:00,2021-04-03 20:03:00
1,A51,2021-04-03 13:02:00,2021-04-03 20:57:00
1,A31,2021-04-03 20:57:00,2021-04-04 05:38:00
1,A11,2021-04-04 05:38:00,2021-04-04 08:28:00
1,A58,2021-04-04 08:28:00,2021-04-05 04:56:00
1,A50,2021-04-05 04:56:00,2021-04-05 04:58:00
1,A51,2021-04-05 04:58:00,2021-04-05 12:53:00
1,A33,2021-04-05 12:53:00,2021-04-05 21:10:00
1,A49,2021-04-05 21:10:00,2021-04-06 08:56:00
1,A47,2021-04-06 08:56:00,2021-04-06 19:26:00
1,A117,2021-04-06 19:26:00,2021-04-07 06:12:00
1,A55,2021-04-07 06:12:00,2021-04-07 13:49:00
1,A114,2021-04-07 13:49:00,2021-04-07 20:44:00
1,A44,2021-04-07 20:44:00,2021-04-08 11:17:00
1,A107,2021-04-08 11:17:00,2021-04-08 19:38:00
1,A54,2021-04-08 19:38:00,2021-04-09 16:14:00
1,A48,2021-04-09 16:14:00,2021-04-09 17:02:00
0,A119,2021-04-03 20:03:00,2021-04-03 21:03:00
0,A56,2021-04-03 21:03:00,2021-04-04 00:03:00
0,A1,2021-04-04 00:03:00,2021-04-04 09:11:00
1,A119,2021-04-09 17:02:00,2021-04-09 18:02:00
1,A56,2021-04-09 18:02:00,2021-04-09 21:02:00
1,A1,2021-04-09 21:02:00,2021-04-10 05:43:00
